0.220812	7.9154	7.92554	7.94443	8.01736	7.90509	8.05397
0.221712	7.92103	7.95149	7.99355	7.93395	7.90772	7.99475
0.222613	7.85788	7.9091	7.96218	7.93405	7.93618	8.08516
0.223525	7.94288	7.98511	7.91079	7.97416	7.92832	8.09139
0.224438	7.99721	7.92746	7.95974	7.98909	7.86769	8.08558
0.22535	7.93679	7.96947	7.95174	7.94018	7.94236	8.0892
0.226262	8.00492	7.95014	7.93365	7.92996	7.8981	8.07086
0.227175	7.96038	7.97091	7.95215	7.97878	7.88733	8.0583
0.228087	7.99467	7.95645	7.97952	7.98069	7.95112	8.02524
0.229013	7.9692	7.91882	8.00443	8.00947	7.94367	8.02679
0.229937	7.93323	7.93559	7.92646	7.91962	7.87735	8.03718
0.230862	8.02032	7.95649	7.90158	7.94913	7.9444	8.08886
0.231788	8.0129	7.95184	7.97243	7.98096	8.01283	8.05459
0.232725	7.96588	7.90989	7.97942	7.99253	7.93669	8.03033
0.233663	7.98157	7.98457	7.99182	7.97747	7.88774	8.06264
0.2346	7.88612	8.02233	8.01173	7.96547	7.97104	8.0167
0.235537	7.96812	7.95761	7.93773	7.94536	7.94353	8.07398
0.236475	7.94226	7.99883	7.95333	7.97393	7.9179	8.04994
0.237412	7.93752	7.96331	7.92089	7.94476	7.95108	8.08714
0.238363	7.93849	8.01229	7.93515	7.94258	7.99319	8.15107
0.239312	7.95029	7.94062	7.97909	8.00503	7.9878	8.01585
0.240262	7.91843	7.96214	7.97087	7.93891	7.92245	7.99845
0.241213	7.91435	7.98365	7.92651	8.03785	7.96944	8.03748
0.242175	7.95629	7.96046	8.0117	8.04304	7.94482	8.02549
0.243137	7.98653	7.95524	7.92186	7.97845	7.97341	8.02299
0.2441	7.92756	7.92055	7.94544	7.95031	7.95341	8.08245
0.245063	7.95387	7.92163	7.94459	7.97538	7.86774	8.03777
0.246025	7.95068	7.9281	7.98423	7.96613	7.9223	8.01552
0.247	7.94335	7.97966	7.9577	7.99255	7.92079	8.06287
0.247963	8.04152	7.91484	7.89499	7.88398	7.93151	8.08777
0.248938	7.90831	8.04274	8.03304	7.95345	7.91511	8.09364
0.249913	7.93274	7.91737	8.03198	7.99905	7.93663	8.07898
0.2509	8.01017	7.93604	7.92006	8.00544	7.90639	8.02158
0.251875	7.91039	7.89786	7.89293	7.97665	7.88533	8.08388
0.252863	7.94862	7.95191	7.96599	7.97404	7.97686	8.04657
0.25385	7.92056	7.92693	7.97251	7.97662	7.94343	8.0411
0.254838	7.95212	7.93813	7.96257	7.89072	7.94178	8.01422
0.255838	7.9926	7.99829	7.87846	7.9323	7.88167	8.07198
0.256837	7.91807	7.98728	7.97697	7.92961	7.91811	8.07832
0.257825	7.95656	7.93239	7.929	7.94466	7.94391	8.07646
0.258825	7.89513	7.98583	8.02235	7.88301	7.87712	8.06177
0.259838	7.933	7.94295	7.98315	7.97387	7.97315	8.07936
0.260837	7.95333	7.95605	7.90206	7.93634	7.92675	8.07535
0.26185	7.98111	7.91957	7.99112	7.93938	7.92721	8.0878
0.262863	7.9663	7.92888	7.97604	7.91685	7.95461	8.08166
0.263875	7.95676	7.9928	7.93251	7.97019	7.93247	7.98093
0.264888	8.01466	7.96902	7.93882	7.97704	7.9679	8.10681
0.265913	7.95065	7.88427	7.96154	7.93314	7.99574	8.12628
0.266937	7.91525	7.96524	7.87205	7.95882	7.95245	8.0685
0.267962	7.89614	7.92319	7.88341	7.97001	7.91241	7.97318
0.268988	7.93885	7.98669	7.93924	7.97682	7.92569	8.12918
0.270012	7.93914	7.92252	8.0088	7.94997	7.9399	8.07973
0.27105	7.92815	7.92471	7.95299	7.92975	7.90008	8.10843
0.272088	7.90658	7.94504	7.96087	7.9796	7.94586	7.95321
0.273125	7.89373	7.94044	7.90339	7.94401	7.94798	8.0584
0.274163	7.97268	7.92292	7.95043	7.89957	7.9086	8.02737
0.275212	7.96852	7.94147	7.97877	7.95409	7.9879	8.02237
0.276262	7.96157	7.91667	7.95598	7.92098	7.86369	8.0438
0.277312	7.88457	7.95738	7.89431	8.00304	7.94948	8.07556
0.278363	7.92011	7.90406	7.99237	7.97587	7.99245	8.03326
0.279413	7.92625	7.92773	7.93307	7.97924	7.8935	8.05634
0.280475	7.99856	7.93651	7.98503	7.93776	7.90847	8.03041
0.281538	7.98231	7.9519	7.99606	7.93153	7.93853	8.06753
0.2826	7.98295	7.92557	7.96444	7.94541	7.93387	8.0125
0.283662	7.93178	7.9463	7.97786	7.93421	7.90925	7.96514
0.284737	7.94873	7.93632	7.88675	7.93228	7.92498	8.05782
0.285812	7.93581	7.90048	7.9634	7.97124	7.90145	8.09389
0.286887	7.92278	7.94927	7.98007	7.92843	7.92771	8.06492
0.287962	7.97434	7.9435	7.92821	8.00368	7.92313	8.0388
0.28905	8.0152	7.92529	7.9796	7.95154	7.89902	8.02037
0.290125	7.9604	7.99802	7.97014	7.93559	7.85104	8.12892
0.291212	7.88235	7.94356	7.97671	7.94768	7.92013	8.00909
0.292313	7.9598	7.92019	7.96521	7.91497	7.85148	8.03847
0.2934	7.96663	7.92694	7.93964	7.97236	7.88513	8.01162
0.2945	7.97685	8.00932	7.97234	7.9096	7.92634	8.02519
0.2956	7.94359	7.96219	8.02063	7.89446	7.90118	8.06327
0.2967	7.93936	7.92269	7.91105	7.92029	7.85892	8.05879
0.2978	7.91798	7.91553	7.98932	7.91744	7.9136	8.07567
0.298912	7.9157	7.90819	7.92841	7.99034	7.94349	8.06231
0.300025	7.87067	7.92271	7.96784	8.01968	7.95411	8.06447
0.301138	7.94921	7.94944	7.98335	7.9221	7.92124	8.07755
0.30225	7.99351	7.92368	7.96876	7.94683	7.95287	8.02799
0.303375	8.04947	7.99538	7.95716	7.89624	7.90688	8.06734
0.304487	7.97439	7.9461	7.98515	7.90918	7.91678	7.9792
0.305613	7.94015	7.98868	7.9551	7.96851	7.93047	8.03416
0.30675	7.93552	7.95439	7.97154	7.95744	7.87396	8.0432
0.307875	7.93512	7.90596	7.98095	7.87479	7.92772	8.05715
0.309013	7.91328	7.97757	7.9911	8.00326	7.87714	8.08869
0.31015	7.97672	7.96151	7.89602	7.96006	7.93291	7.99278
0.311287	7.95095	7.97464	7.93371	7.94724	7.95227	8.0337
0.312438	7.94288	7.95016	7.93896	7.92097	7.95439	8.02744
0.313575	7.90067	7.99277	7.99339	7.97997	7.87035	7.98721
0.314725	7.89773	7.88637	8.0152	7.94694	7.9349	8.08754
0.315888	7.97263	7.93439	7.9944	7.97427	7.94811	8.03616
0.317037	8.00297	7.94139	7.93758	7.93975	7.9142	8.02331
0.3182	7.91119	7.91017	8.00783	7.92222	7.95551	8.03799
0.319362	7.93911	7.93206	7.93215	7.9352	7.91222	8.02216
0.320525	7.90236	7.91165	7.94957	7.89954	7.94996	8.07794
0.321687	7.96451	7.95306	7.9435	8.02525	7.90597	8.08527
0.322863	7.96083	7.92216	7.94237	7.87827	7.94831	8.0334
0.324037	7.94951	7.95826	8.03798	7.94557	7.89162	7.98023
0.325213	7.96871	7.91785	7.96581	7.87168	7.8906	8.0288
0.3264	7.95002	7.91038	7.93269	7.94065	7.90887	8.05845
0.327587	7.91215	7.90431	7.92192	7.97422	7.90192	7.97843
0.328775	7.96492	7.96004	7.98011	7.92214	7.89085	8.0371
0.329962	7.94219	7.91015	7.96076	7.92029	7.87792	8.06973
0.33115	7.91074	7.88033	7.91953	7.92041	7.91607	8.04269
0.33235	7.95346	7.97423	7.93652	8.00837	7.89402	8.03112
0.33355	7.92828	7.97136	7.93064	7.94613	7.90287	8.08618
0.33475	7.92043	7.90802	7.92898	7.88131	7.85397	7.99884
0.335963	7.95349	7.9642	7.84342	7.9389	7.8944	8.03267
0.337162	7.97144	7.91694	7.9314	7.90744	7.92493	8.0494
0.338387	7.98125	7.94999	7.94502	7.98326	7.91053	8.03927
0.3396	7.94718	7.94801	8.00124	7.87938	7.92787	8.07232
0.340813	7.86976	7.95111	7.92575	7.9189	7.87931	8.00811
0.342037	7.96109	7.95082	7.94645	7.9097	7.92726	8.06427
0.343262	7.97471	7.91503	7.96536	7.97402	7.92846	8.01655
0.3445	7.92678	7.89229	7.95071	7.92972	7.94721	7.98744
0.345725	8.02479	7.9122	7.95582	7.94614	7.87091	8.02698
0.346963	7.93491	7.89869	7.95313	7.9268	7.87791	8.04571
0.3482	7.9892	7.88249	7.97383	7.90519	7.93288	8.03178
0.349438	7.88546	7.92092	7.91984	7.94445	7.89949	8.02092
0.350688	7.94649	7.96536	7.91293	8.00297	7.89366	8.04476
0.351938	8.0311	7.92289	7.99212	7.949	7.92796	8.02724
0.353188	7.87141	7.91025	7.93848	7.9835	7.92395	8.04129
0.35445	7.95307	7.89174	7.94401	7.96449	7.97996	8.0067
0.3557	7.99279	7.99328	7.98726	7.92407	7.87797	8.08061
0.356963	7.94865	7.93219	7.95992	7.93937	7.87671	8.01392
0.358238	7.91129	7.95912	7.96217	7.95992	7.90597	8.03582
0.3595	7.95818	7.91108	7.96319	7.9153	7.9021	8.0891
0.360775	7.97259	7.93519	7.94611	7.93206	7.91169	8.10002
0.36205	7.94266	7.96442	7.9868	7.9597	7.93135	8.07646
0.363325	7.9479	7.91421	7.94194	7.98248	7.92313	8.00305
0.364612	7.98459	8.00377	7.98023	7.93674	7.89087	8.01751
0.3659	7.96147	7.95095	7.92485	8.01268	7.90228	8.02675
0.367188	7.97651	7.96991	7.95394	7.94289	7.91319	8.07194
0.368488	7.95133	7.90704	7.98273	7.94108	7.83903	8.0603
0.369775	7.95874	7.92475	7.92901	7.94759	7.8986	8.004
0.371075	7.93988	7.87392	7.92743	7.98982	7.89685	8.05552
0.372387	7.8857	7.95727	7.97427	7.91023	7.91789	8.05904
0.373688	7.93965	7.90975	7.89097	7.91835	7.90564	8.01953
0.375	7.87595	7.91874	7.91526	7.94466	7.89272	8.04808
0.376312	7.94177	7.91108	7.93134	7.9407	7.94165	8.01717
0.377625	7.96122	7.942	7.95142	7.94773	7.89774	7.97989
0.37895	7.96336	7.95453	7.93874	7.91238	7.90608	8.06122
0.380275	7.90179	7.92132	7.91423	7.974	7.87037	8.02425
0.3816	7.93812	7.96633	7.97197	7.93018	7.85706	8.01778
0.382937	7.94277	7.96182	7.93845	7.93257	7.91472	8.0098
0.384275	7.92449	7.92961	7.97579	7.95992	7.91743	8.06184
0.385612	7.9782	7.94558	7.89721	7.93808	7.86598	7.98114
0.38695	7.93561	8.00857	7.9369	7.94482	7.87763	8.02258
0.3883	7.94286	7.935	7.96009	7.93233	7.78351	8.03494
0.38965	7.91401	7.89455	7.97375	7.91382	7.93414	8.04141
0.391	7.95331	7.90854	7.85663	7.9435	7.87823	8.02539
0.39235	7.92623	7.88746	7.93599	7.92229	7.93767	8.04615
0.393712	7.99101	7.96056	7.95458	7.91042	7.90142	8.03753
0.395075	7.87584	7.91746	7.90164	7.96487	7.90915	8.03974
0.39645	7.95634	7.90365	7.98906	7.95651	7.91969	8.0481
0.397825	7.95906	7.93843	7.97664	7.93234	7.92418	8.03474
0.3992	7.93977	7.96099	7.9923	7.92946	7.88295	8.04665
0.400575	7.97632	7.93386	7.92457	7.93647	7.90719	8.06146
0.40195	7.9158	7.91325	7.937	7.91843	7.88087	8.01599
0.403338	7.94378	7.88929	7.93314	7.97863	7.91097	8.00828
0.404725	7.99863	7.98019	7.93335	7.90499	7.95033	8.01739
0.406125	7.91638	7.94178	7.96215	7.98561	7.90006	8.01903
0.407525	7.95897	7.95831	7.9592	7.899	7.93335	8.07433
0.408925	7.93254	7.91399	7.92371	7.93584	7.94024	8.05347
0.410325	7.95117	7.94498	7.95882	7.98817	7.90149	8.06299
0.411738	7.92634	7.92807	7.93379	7.94641	7.88022	8.06316
0.41315	7.97455	7.90934	7.92306	7.94201	7.95711	8.01592
0.414562	7.88635	7.91023	7.91601	7.93587	7.91759	7.98984
0.415987	7.90688	7.95251	7.88888	7.90639	7.87798	8.05909
0.4174	7.92416	7.94127	7.91078	8.02522	7.8739	8.03502
0.418837	7.91452	7.9029	7.96527	7.92808	7.93766	8.00744
0.420262	7.97592	7.90807	7.96304	7.90436	7.97364	8.02868
0.4217	7.89954	7.92221	7.87112	7.94558	7.9271	8.07868
0.423137	7.95923	7.94669	7.94737	7.93088	7.8905	8.02554
0.424575	7.96354	7.92763	7.93215	7.9631	7.92885	8.05254
0.426025	7.89547	7.89158	7.94938	7.92478	7.93199	8.09775
0.427475	7.93104	7.88108	7.91655	7.95624	7.81801	8.04366
0.428925	7.95728	7.93414	7.90228	7.96955	7.93606	8.05052
0.430387	7.92506	7.92108	7.93549	7.932	7.91006	8.03301
0.43185	7.96854	7.90223	7.93344	7.97699	7.91892	8.01148
0.433313	7.90654	7.94235	7.94545	7.93032	7.89667	8.04672
0.434788	7.88208	7.89186	7.96436	7.92897	7.84034	8.05357
0.436262	7.90555	7.92197	7.93013	7.93504	7.90595	8.03388
0.437737	7.90361	7.88889	7.94532	7.95521	7.88944	8.05715
0.439225	7.90503	7.93869	7.97873	7.97414	7.89187	8.03722
0.4407	7.9127	7.96228	7.9519	7.94158	7.86432	8.08427
0.4422	7.85729	7.95832	7.95571	8.00526	7.90984	8.00645
0.443687	7.96136	7.94175	7.94906	7.92821	7.86139	8.02146
0.445188	7.91726	7.92447	7.93861	7.98014	7.93318	8.05855
0.446687	7.96344	7.93473	7.95291	7.96654	7.8979	8.05936
0.448188	7.91965	7.88194	7.89802	7.95562	7.93432	8.00758
0.4497	7.97736	7.93185	7.91755	7.91649	7.91536	8.02824
0.451212	7.92271	7.88687	7.97311	7.89769	7.92455	8.04806
0.452738	7.90224	7.85922	7.96387	7.93869	7.91488	8.00759
0.45425	7.89621	7.89731	7.99818	7.96499	7.90013	8.01111
0.455775	7.96834	7.90662	7.92625	7.94394	7.82417	7.94821
0.457312	7.92793	7.94822	7.93363	7.92011	7.87498	8.05887
0.458838	7.95353	7.91493	7.92385	7.94523	7.88558	8.02041
0.460387	7.93871	7.96332	7.94697	7.93628	7.91648	7.97665
0.461925	7.98662	7.90082	7.93152	7.93401	7.87992	8.03359
0.463475	7.93868	7.89612	7.86604	7.95365	7.90475	7.99125
0.465025	7.88369	7.90159	7.92666	7.92397	7.88965	8.00881
0.466575	7.93255	7.93686	7.93947	7.9071	7.8632	7.99622
0.468138	7.93024	7.92896	8.02062	7.8925	7.93037	8.04693
0.4697	7.88811	7.95883	7.93716	7.94631	7.90681	8.04929
0.471263	7.93114	7.95152	7.95057	7.91597	7.90424	8.04469
0.472838	7.92354	7.94679	7.90918	7.90773	7.9248	8.0758
0.474413	7.91085	7.89832	7.92795	7.9314	7.89382	8.02073
0.475987	7.94266	7.91094	7.94436	7.90684	7.84299	8.06747
0.477575	7.94016	7.89338	7.87242	7.93517	7.87986	8.06194
0.479163	7.95163	7.94223	7.99321	7.93453	7.9082	8.0516
0.48075	7.93612	7.87015	7.9392	7.94514	7.90833	8.09634
0.48235	7.90505	7.88456	7.93478	7.90087	7.96736	8.03643
0.48395	7.92463	7.92231	7.90982	7.91386	7.90652	8.00058
0.48555	7.935	7.94171	7.88801	7.95215	7.89306	8.04986
0.487163	7.91208	7.90804	7.90738	7.95611	7.91565	8.05576
0.488775	7.95264	7.90086	7.92423	7.95949	7.8637	8.01763
0.4904	7.93847	7.88689	7.91343	7.94613	7.91524	8.02117
0.492013	7.94071	7.91938	7.92452	7.93423	7.91079	8.00184
0.49365	7.93427	7.89408	7.94039	7.92846	7.88009	7.98741
0.495275	7.96012	7.93306	7.91174	7.89475	7.89616	8.05942
0.496913	7.98493	7.93588	7.92419	7.93555	7.91463	8.02632
0.49855	7.94183	7.92589	7.91692	7.90426	7.88834	8.00478
0.5002	7.90073	7.92641	7.94992	7.87759	7.8742	7.99885
0.50185	7.89175	7.9315	7.91858	7.9271	7.90396	8.02461
0.5035	7.97488	7.9547	7.94258	7.95152	7.89383	8.02548
0.50515	7.93497	7.90966	7.89551	7.98588	7.89065	8.02764
0.506813	7.93656	7.93147	7.91972	7.90467	7.89838	7.99214
0.508488	7.93683	7.92796	7.94147	7.93651	7.88205	8.0393
0.51015	7.89191	7.89608	7.96033	7.95839	7.8536	8.01829
0.511825	7.92954	7.89638	7.95411	7.88947	7.87962	8.0687
0.513512	7.94817	7.91988	7.89399	7.90773	7.87301	8.04216
0.515188	7.93659	7.87356	7.93311	7.92413	7.92084	7.98853
0.516875	7.94025	7.93613	7.96575	7.93073	7.92266	8.05697
0.518575	7.94055	7.90098	7.9601	7.92294	7.92678	8.01298
0.520275	7.95143	7.94775	7.94873	7.90831	7.92448	7.96692
0.521975	7.93598	7.90983	7.95878	7.93459	7.90048	8.0029
0.523675	7.91101	7.93527	7.91822	7.92716	7.95083	8.06465
0.525388	7.90564	7.88914	7.93313	7.91621	7.91035	8.0244
0.5271	7.93169	7.9471	7.9316	7.95336	7.92947	8.05997
0.528825	7.97705	7.91991	7.9527	7.92723	7.88959	7.99669
0.53055	7.96113	7.94778	7.94253	7.95865	7.9005	7.97403
0.532275	7.94503	7.89027	7.90906	7.96431	7.91609	8.02694
0.534012	7.96439	7.93879	7.89012	7.96455	7.87426	7.99688
0.53575	7.94793	7.93575	7.92975	7.90849	7.91142	8.04552
0.5375	7.89045	7.9387	7.92039	7.95127	7.83993	8.03622
0.53925	7.93496	7.86027	7.90985	7.9367	7.88378	8.01082
0.541	7.9393	7.89459	7.925	7.91504	7.89921	8.03501
0.54275	7.95931	7.90198	7.91932	7.9365	7.87831	8.02989
0.544513	7.95188	7.88279	7.92192	7.9159	7.88408	8.01187
0.546287	7.92068	7.88976	7.9537	7.92066	7.88669	8.05727
0.548063	7.95263	7.90249	7.88761	7.92401	7.8909	8.07047
0.549838	7.94456	7.90011	7.99587	7.92779	7.89713	8.0504
0.551612	7.96394	7.93449	7.92372	7.96041	7.92552	7.99373
0.5534	7.91451	7.9426	7.93918	7.94227	7.90751	8.02661
0.555188	7.93447	7.87849	7.91436	7.91592	7.90413	8.01322
0.556988	7.9439	7.94836	7.94629	7.93646	7.89699	8.00893
0.558788	7.90823	7.9318	7.90589	7.91431	7.86547	8.04452
0.560588	7.92488	7.91935	7.9355	7.94288	7.88708	8.04321
0.5624	7.91549	7.84901	7.95137	7.93497	7.89612	8.04091
0.564213	7.95127	7.90996	7.92546	8.00842	7.87729	7.99952
0.566037	7.94285	7.88179	7.94457	7.90195	7.88698	8.00087
0.567863	7.9277	7.91677	7.94539	7.93171	7.83716	8.03881
0.569687	7.95095	7.84359	7.91543	7.9237	7.89432	8.0314
0.571525	7.95686	7.91088	7.90808	7.91534	7.92332	8.04773
0.573363	7.90135	7.92413	7.94558	7.94972	7.86649	8.0325
0.575212	7.94536	7.92466	7.93512	7.92519	7.85753	8.02802
0.57705	7.92471	7.92545	7.89689	7.9212	7.84556	8.0423
0.578912	7.94292	7.89304	7.93663	7.91745	7.84295	8.05572
0.580763	7.94251	7.89285	7.93548	7.95128	7.91127	8.01835
0.582637	7.90399	7.8783	7.89563	7.93652	7.89288	8.00043
0.5845	7.87226	7.89685	7.9315	7.91152	7.8826	8.01109
0.586375	7.91681	7.91557	7.92125	7.95679	7.8809	8.03575
0.58825	7.91782	7.8973	7.91826	7.97451	7.81395	8.03664
0.590137	7.95501	7.89617	7.94298	7.95015	7.91152	8.01383
0.592025	7.93335	7.94903	7.89425	7.9151	7.90493	8.04655
0.593925	7.89511	7.93172	7.9164	7.94824	7.9137	8.01504
0.595825	7.87201	7.92924	7.90723	7.89294	7.88445	8.04126
0.597725	7.91045	7.90837	7.93581	7.88689	7.90715	8.03399
0.599638	7.94549	7.91481	7.96252	7.91476	7.87453	7.99344
0.60155	7.91384	7.90038	7.94497	7.96526	7.91034	8.01094
0.603463	7.91209	7.99185	7.87937	7.89302	7.87206	8.04029
0.605388	7.92584	7.86668	7.89599	7.92842	7.86521	8.0194
0.607325	7.92542	7.94217	7.94213	7.91311	7.89161	8.02327
0.60925	7.93844	7.8376	7.90934	7.90252	7.8863	8.0145
0.6112	7.88742	7.94012	7.89276	7.94559	7.88348	8.0393
0.613137	7.93625	7.90829	7.89964	7.91579	7.87472	7.9658
0.615088	7.91355	7.90367	7.94716	7.93046	7.8674	8.0515
0.61705	7.92786	7.8475	7.89223	7.96296	7.87642	8.04537
0.619	7.95341	7.90272	7.90608	7.93661	7.91234	8.05628
0.620975	7.86702	7.90842	7.91058	7.88652	7.92842	7.9944
0.622938	7.90565	7.87382	7.93162	7.89214	7.91273	8.00374
0.624925	7.92655	7.90206	7.91564	7.91573	7.90134	8.00801
0.6269	7.94212	7.88024	7.98705	7.92386	7.86191	8.02621
0.628887	7.94212	7.90506	7.93216	7.90289	7.8613	8.04442
0.630875	7.93844	7.88111	7.94768	7.91993	7.83127	8.02837
0.632875	7.90113	7.90389	7.92995	7.9083	7.88492	7.99479
0.634888	7.91368	7.86455	7.93828	7.88149	7.89029	8.02781
0.636887	7.92297	7.91479	7.89526	7.95152	7.88372	7.98065
0.6389	7.90292	7.95022	7.93862	7.9539	7.85604	8.06212
0.640925	7.91456	7.90504	7.92707	7.92324	7.85287	8.01498
0.64295	7.93455	7.8707	7.89002	7.96073	7.88021	8.06666
0.644975	7.93782	7.95634	7.94371	7.89369	7.88005	7.96328
0.647012	7.9496	7.90611	7.90227	7.90655	7.92669	8.01758
0.64905	7.91113	7.88178	7.97778	7.92802	7.90768	8.00015
0.6511	7.91826	7.91667	7.8815	7.9118	7.87159	8.00787
0.65315	7.92578	7.89927	7.91179	7.94536	7.857	8.02684
0.655213	7.92393	7.91309	7.90833	7.9037	7.85505	8.03128
0.657275	7.92429	7.9123	7.92218	7.93141	7.894	8.01779
0.659338	7.906	7.90929	7.92566	7.93092	7.91083	7.96734
0.661412	7.92529	7.87074	7.92747	7.92972	7.90444	8.00748
0.663487	7.8894	7.94883	7.91232	7.91101	7.91739	8.02078
0.665575	7.94139	7.85644	7.88937	7.9224	7.87915	7.99689
0.667663	7.91369	7.82964	7.85886	7.88591	7.85943	8.02077
0.669762	7.91169	7.91214	7.96461	7.89671	7.91101	8.03512
0.671862	7.93926	7.94598	7.92275	7.91258	7.88889	8.02213
0.673975	7.9166	7.89735	7.9065	7.91261	7.83566	7.99692
0.676087	7.94508	7.88459	7.90855	7.89174	7.86937	7.96259
0.6782	7.89779	7.89962	7.92323	7.9119	7.83223	8.02205
0.680325	7.88826	7.91138	7.90388	7.92514	7.83839	8.01114
0.682463	7.89571	7.89469	7.92197	7.90348	7.90799	8.02352
0.6846	7.94586	7.88992	7.91317	7.88438	7.89893	8.04947
0.686737	7.96283	7.89918	7.91667	7.91213	7.86359	8.00441
0.688887	7.89677	7.92103	7.87906	7.93627	7.84525	8.01539
0.691037	7.88008	7.89558	7.89283	7.92157	7.88293	8.02245
0.693187	7.89277	7.90952	7.9335	7.95934	7.90665	7.99075
0.695363	7.9313	7.90964	7.88753	7.94238	7.86121	7.99675
0.697525	7.93261	7.91369	7.9283	7.90157	7.87635	8.03641
0.6997	7.89653	7.85952	7.87236	7.95762	7.86114	7.98725
0.701887	7.89133	7.91383	7.95692	7.91249	7.88577	8.07665
0.704075	7.94439	7.89987	7.90849	7.90592	7.87982	7.98084
0.706263	7.9267	7.92076	7.89145	7.89814	7.87415	7.98441
0.708462	7.90453	7.89046	7.89948	7.92982	7.87989	8.01498
0.710675	7.88399	7.87265	7.95769	7.96285	7.89332	8.0302
0.712888	7.94307	7.91017	7.91057	7.88993	7.93798	7.98497
0.7151	7.92569	7.89276	7.90991	7.9207	7.8755	7.98966
0.717325	7.89057	7.93372	7.96161	7.90333	7.90021	8.06258
0.71955	7.92216	7.82054	7.91606	7.90819	7.88594	8.00509
0.721788	7.89142	7.8674	7.92404	7.92736	7.85845	7.969
0.724025	7.90141	7.90259	7.91653	7.91229	7.8156	7.99942
0.726275	7.89053	7.91237	7.95644	7.91063	7.87122	8.0053
0.728525	7.91936	7.86981	7.95919	7.89948	7.87185	7.98654
0.730788	7.88522	7.90439	7.9307	7.94077	7.90249	7.98064
0.73305	7.85223	7.89564	7.87995	7.90752	7.88371	8.00793
0.735313	7.9153	7.89861	7.93794	7.92712	7.87694	8.00285
0.7376	7.94443	7.91837	7.90605	7.88966	7.88832	7.98198
0.739875	7.90261	7.89726	7.87797	7.8809	7.88331	7.99953
0.742163	7.92561	7.88935	7.89206	7.93281	7.87575	7.99763
0.744462	7.89031	7.89924	7.8958	7.93532	7.83357	8.01682
0.746763	7.90024	7.89905	7.91258	7.9169	7.83828	7.98874
0.749075	7.864	7.88764	7.88049	7.94647	7.84376	7.97594
0.751387	7.94285	7.8601	7.90687	7.94414	7.8673	8.00973
0.7537	7.93338	7.86876	7.9079	7.92239	7.87494	8.01637
0.756025	7.91639	7.9279	7.91263	7.89024	7.85521	7.99831
0.758362	7.93088	7.88774	7.88908	7.93775	7.89555	8.01523
0.7607	7.91151	7.90458	7.92919	7.93502	7.87269	8.01704
0.76305	7.94761	7.93808	7.93796	7.91961	7.85511	7.93802
0.7654	7.8942	7.94691	7.94158	7.93594	7.91394	8.04701
0.76775	7.89822	7.91145	7.86372	7.91292	7.87913	7.97671
0.770113	7.91068	7.8793	7.9435	7.88284	7.85168	7.9943
0.772488	7.93834	7.87401	7.90032	7.90951	7.86499	8.03631
0.774863	7.8633	7.91589	7.90333	7.96	7.86885	8.01661
0.77725	7.91604	7.87186	7.94302	7.90238	7.88144	8.04644
0.779638	7.90613	7.8774	7.89241	7.91289	7.88705	8.00508
0.782025	7.88682	7.872	7.87872	7.93591	7.85598	7.99078
0.784425	7.90881	7.9061	7.91912	7.89576	7.86612	8.01998
0.786838	7.90554	7.87795	7.89775	7.91465	7.88167	7.985
0.78925	7.8935	7.88549	7.90283	7.87351	7.89192	8.01607
0.791675	7.91499	7.92882	7.92769	7.86502	7.87037	8.00234
0.7941	7.88903	7.89984	7.91304	7.91375	7.87048	8.00887
0.796538	7.86688	7.89293	7.90988	7.91765	7.84753	7.98269
0.798975	7.91591	7.88	7.93125	7.90531	7.86734	8.01951
0.801425	7.8898	7.88668	7.92179	7.87931	7.87578	8.00597
0.803875	7.90686	7.92019	7.91374	7.9121	7.87975	7.99196
0.806337	7.90631	7.85991	7.88337	7.93414	7.8765	7.99055
0.8088	7.93836	7.88143	7.8789	7.88389	7.88051	7.99969
0.811275	7.8926	7.91676	7.87152	7.91528	7.89201	7.98981
0.81375	7.89255	7.902	7.91986	7.92451	7.84823	7.97981
0.816238	7.87125	7.87292	7.86999	7.91319	7.87044	7.97867
0.818738	7.89178	7.94424	7.91207	7.87586	7.87196	8.0212
0.821238	7.89198	7.88702	7.8938	7.91914	7.87696	8.00788
0.823738	7.86642	7.87731	7.91065	7.86597	7.9016	7.98257
0.82625	7.90484	7.87822	7.90586	7.92143	7.87278	7.98714
0.828775	7.90772	7.87345	7.92139	7.91138	7.87133	7.99073
0.8313	7.9264	7.88831	7.90719	7.90654	7.84321	7.96997
0.833838	7.86795	7.88133	7.90724	7.93792	7.8909	8.03055
0.836375	7.92438	7.86887	7.89794	7.91759	7.86707	7.97483
0.838925	7.92754	7.89768	7.90496	7.89205	7.88831	7.99806
0.841475	7.92253	7.89699	7.89192	7.92208	7.87328	8.01078
0.844037	7.88242	7.88553	7.89337	7.9161	7.87319	7.99027
0.8466	7.90991	7.89494	7.90747	7.91791	7.87898	7.98747
0.849175	7.90608	7.91823	7.87589	7.9613	7.88451	7.98177
0.851762	7.91215	7.87643	7.90612	7.91981	7.85565	7.99281
0.85435	7.87097	7.90559	7.89308	7.9154	7.88008	8.00017
0.856938	7.89169	7.87431	7.87027	7.91546	7.83671	8.00964
0.859537	7.86497	7.88933	7.9012	7.93541	7.86903	8.00449
0.86215	7.89301	7.9082	7.88493	7.89773	7.84145	8.0023
