0.0130625	7.81173	7.89043	7.79869	7.79164	7.6293	7.87425
0.013225	7.83019	7.84991	7.88112	7.84896	7.66414	7.9973
0.0133875	7.90304	7.82105	7.86114	7.77435	7.95566	7.99762
0.01355	7.84604	7.7528	7.76055	7.77962	7.95153	7.94478
0.0137125	7.88368	7.78647	7.83119	7.66649	8.02864	7.77461
0.013875	7.99743	7.79111	7.94133	7.86835	7.88553	7.8325
0.0140375	7.8405	7.70196	7.8525	7.79514	7.73441	7.74884
0.0142125	8.0609	7.84321	7.78225	7.84406	7.77928	7.93932
0.014375	8.00646	7.71789	7.79011	7.78373	7.97969	7.81947
0.01455	8.00298	7.66789	7.75717	7.71352	7.9672	7.82226
0.0147125	7.85731	7.79408	7.8722	7.6766	7.87602	7.90889
0.0148875	7.87994	7.87291	7.69181	7.79133	7.94983	7.87725
0.0150625	7.66556	7.64235	7.69495	7.72351	7.92119	7.84847
0.0152375	7.65044	7.8745	7.64847	7.72453	7.88484	7.95162
0.0154125	7.85304	7.70285	7.62065	7.72334	7.93931	7.81009
0.0155875	7.67596	7.67856	7.94378	7.56077	7.79783	7.89246
0.0157625	7.81094	7.85297	7.83226	7.63265	7.80227	7.92926
0.0159375	7.82861	7.80585	7.67322	7.69327	7.94213	7.97384
0.016125	7.9924	7.61144	7.83888	7.78358	7.75795	7.72492
0.0163	7.75174	7.77739	7.97457	7.75913	7.85449	7.62963
0.0164875	7.8409	7.94818	7.88314	7.61926	7.87188	7.70664
0.0166625	7.83932	7.80655	7.973	7.62772	7.89894	7.79386
0.01685	7.72534	7.75316	7.76706	7.78313	7.72002	7.85127
0.0170375	7.66204	7.71668	7.71019	7.8003	7.75007	7.93929
0.017225	7.76667	7.73319	8.00883	7.73	7.84047	7.85082
0.0174125	7.77931	7.72358	7.95633	7.72602	7.8953	7.78118
0.0176	7.78111	7.60992	7.79132	7.72824	7.80852	7.93417
0.0178	7.8876	7.79205	7.82619	7.82244	7.7978	7.88299
0.0179875	7.73445	7.65039	7.80788	7.93057	7.8686	7.7292
0.0181875	7.90453	7.71749	7.7229	7.81594	7.73423	7.83728
0.018375	7.90643	7.74645	7.8211	7.64043	7.68644	7.90431
0.018575	7.82341	7.7694	7.93216	7.90375	7.7159	7.80181
0.018775	7.71205	7.74649	7.88797	7.7265	7.70093	7.84052
0.018975	7.94619	7.66081	7.72437	7.70129	7.78922	7.77611
0.019175	7.84485	7.70447	7.62017	7.75574	7.92434	7.75623
0.019375	7.74013	7.76677	7.6582	7.86799	7.68603	7.68031
0.019575	7.73637	7.84718	7.72976	7.75158	7.75845	7.75642
0.0197875	7.77277	7.72218	7.73338	7.74319	7.65991	7.81523
0.0199875	7.64183	7.55572	7.70237	7.73285	7.79815	7.84343
0.0202	7.78159	7.62764	7.92658	7.56565	7.7766	7.84089
0.0204125	7.847	7.63827	7.77889	7.64034	7.74173	7.83617
0.020625	7.80193	7.64002	7.64214	7.57347	7.70537	7.71585
0.0208375	7.7012	7.6495	7.68349	7.63668	7.82024	7.94191
0.02105	7.65104	7.67601	7.66656	7.63819	7.71409	7.68451
0.0212625	7.79876	7.63796	7.67498	7.77992	7.66957	7.79864
0.021475	7.68996	7.73615	7.63998	7.63479	7.73421	7.77765
0.0217	7.6897	7.75386	7.78708	7.66019	7.82058	7.93327
0.0219125	7.75083	7.61843	7.69183	7.72475	7.79174	8.0533
0.0221375	7.81366	7.76301	7.89831	7.68032	7.79988	7.72115
0.0223625	7.85996	7.73085	7.79228	7.69042	7.85035	7.7439
0.0225875	7.61745	7.9051	7.71984	7.77443	7.7687	7.83654
0.0228125	7.84551	7.65476	7.79204	7.66846	7.71166	7.70986
0.0230375	7.70222	7.55715	7.70556	7.61931	7.71375	7.83369
0.0232625	7.7684	7.55077	7.75297	7.72796	7.64959	7.87301
0.0235	7.80069	7.57908	7.78568	7.72252	7.89279	7.77251
0.023725	7.77885	7.76143	7.71239	7.78804	7.69825	7.75713
0.0239625	7.71794	7.68784	7.6315	7.72268	7.87239	7.66003
0.0242	7.8219	7.49525	7.71843	7.71862	7.9319	7.86062
0.0244375	7.82249	7.56443	7.78426	7.72154	7.954	7.89104
0.024675	7.70242	7.67309	7.61056	7.66084	7.69021	7.7801
0.0249125	7.77334	7.7379	7.74928	7.72541	7.83317	7.68173
0.02515	7.70352	7.70167	7.69137	7.75637	7.77247	7.71554
0.0254	7.65568	7.52123	7.61117	7.71719	7.76245	7.64721
0.02565	7.74258	7.48903	7.71796	7.61288	7.83109	7.84449
0.0258875	7.75127	7.6233	7.63942	7.61776	7.70389	7.60669
0.0261375	7.84013	7.71817	7.70181	7.54983	7.73137	7.84419
0.0263875	7.72966	7.71017	7.77347	7.56799	7.73487	7.59265
0.02665	7.82886	7.68508	7.54918	7.6648	7.66375	7.69785
0.0269	7.67966	7.52903	7.60688	7.65695	7.65179	7.69357
0.02715	7.73976	7.67534	7.66917	7.6379	7.79238	7.64381
0.0274125	7.75861	7.62159	7.65053	7.64514	7.78477	7.66072
0.027675	7.69822	7.53263	7.59354	7.63954	7.79056	7.7657
0.0279375	7.76609	7.6892	7.6781	7.50671	7.70813	7.78603
0.0282	7.61412	7.61171	7.63403	7.5799	7.84895	7.69152
0.0284625	7.79059	7.88284	7.54417	7.50092	7.74476	7.6632
0.028725	7.74727	7.87097	7.65335	7.70756	7.74784	7.57949
0.029	7.76846	7.62306	7.60813	7.71624	7.86847	7.69935
0.0292625	7.64053	7.73952	7.73417	7.51783	7.82172	7.69801
0.0295375	7.56996	7.69496	7.67064	7.64233	7.69666	7.67279
0.0298125	7.80511	7.69369	7.84388	7.70422	7.74735	7.6603
0.0300875	7.80786	7.58273	7.59441	7.62313	7.78296	7.58651
0.0303625	7.70292	7.6351	7.70717	7.58782	7.60998	7.61871
0.03065	7.70257	7.70407	7.7608	7.54463	7.67567	7.6586
0.030925	7.67287	7.56001	7.58488	7.53855	7.62835	7.69685
0.0312125	7.68634	7.53394	7.56244	7.55762	7.58596	7.653
0.0315	7.55946	7.68341	7.63679	7.58589	7.603	7.62366
0.0317875	7.6099	7.67558	7.66329	7.63946	7.70964	7.77529
0.032075	7.55324	7.64651	7.53857	7.56306	7.56637	7.61827
0.0323625	7.5847	7.54338	7.44823	7.50463	7.63052	7.65585
0.0326625	7.61287	7.66981	7.48192	7.48911	7.60728	7.78131
0.03295	7.6325	7.57081	7.56704	7.67639	7.76952	7.54385
0.03325	7.65062	7.66514	7.54631	7.61392	7.64631	7.61009
0.03355	7.57694	7.55244	7.64258	7.50268	7.64811	7.68355
0.03385	7.68198	7.79114	7.57259	7.68612	7.74274	7.62017
0.0341625	7.81788	7.65739	7.57995	7.63734	7.78778	7.6922
0.0344625	7.58709	7.5474	7.62987	7.70061	7.69948	7.77477
0.034775	7.59967	7.58605	7.61054	7.54885	7.69261	7.60104
0.0350875	7.62132	7.71142	7.67606	7.52064	7.67452	7.68986
0.0354	7.56044	7.63721	7.63263	7.59325	7.77703	7.61905
0.0357125	7.58417	7.55218	7.58287	7.82889	7.637	7.69392
0.036025	7.57824	7.54733	7.62395	7.6072	7.60585	7.82958
0.03635	7.63413	7.53192	7.49618	7.57706	7.77786	7.63479
0.0366625	7.50799	7.5173	7.49037	7.68318	7.68893	7.73457
0.0369875	7.68619	7.60381	7.5297	7.47331	7.65528	7.55366
0.0373125	7.58083	7.65193	7.56597	7.52211	7.60509	7.50956
0.0376375	7.6546	7.64518	7.50871	7.58619	7.65933	7.54858
0.037975	7.72361	7.51967	7.61422	7.58277	7.68018	7.61862
0.0383	7.59465	7.58731	7.45076	7.61578	7.77818	7.40704
0.0386375	7.62641	7.51582	7.59897	7.56701	7.72104	7.4749
0.038975	7.66336	7.56904	7.57003	7.59655	7.78358	7.74928
0.0393125	7.6206	7.58433	7.50322	7.52093	7.58432	7.69729
0.0396625	7.52463	7.59621	7.70296	7.4956	7.71689	7.61625
0.04	7.70394	7.53971	7.58978	7.57324	7.53944	7.63155
0.04035	7.72593	7.57628	7.7996	7.58271	7.68586	7.59346
0.0407	7.52508	7.58409	7.52204	7.51022	7.71955	7.72889
0.04105	7.77521	7.56111	7.45013	7.55699	7.6228	7.5825
0.0414	7.40957	7.61965	7.55445	7.52468	7.64883	7.57603
0.0417625	7.5494	7.49399	7.56492	7.58341	7.6069	7.67844
0.042125	7.58491	7.54903	7.62728	7.50843	7.53121	7.57449
0.042475	7.48715	7.63241	7.48984	7.62978	7.50441	7.52948
0.04285	7.45583	7.57824	7.50367	7.60067	7.62126	7.68983
0.0432125	7.58545	7.6212	7.44199	7.59675	7.58393	7.60711
0.043575	7.63411	7.50589	7.53167	7.47901	7.6109	7.57588
0.04395	7.6056	7.35614	7.59643	7.57444	7.57709	7.47787
0.044325	7.61906	7.41546	7.46463	7.49479	7.53008	7.49489
0.0447	7.6098	7.46717	7.48236	7.37421	7.57672	7.6368
0.045075	7.49119	7.44779	7.4342	7.47373	7.71403	7.55744
0.0454625	7.62065	7.50201	7.46892	7.55504	7.6039	7.58823
0.04585	7.54205	7.53895	7.62479	7.52954	7.54694	7.65348
0.0462375	7.54291	7.4853	7.53099	7.52191	7.52148	7.53355
0.046625	7.60727	7.483	7.394	7.51286	7.64901	7.61729
0.0470125	7.47903	7.51835	7.4596	7.57667	7.55135	7.62301
0.0474125	7.444	7.42585	7.40462	7.44135	7.6004	7.50056
0.0478125	7.46456	7.53765	7.50346	7.53332	7.44431	7.52114
0.0482125	7.45335	7.55689	7.41954	7.55272	7.46103	7.57829
0.0486125	7.41086	7.46542	7.43078	7.60114	7.50945	7.57695
0.049025	7.58398	7.42192	7.46343	7.41142	7.64444	7.66493
0.049425	7.46	7.50135	7.4612	7.56887	7.5996	7.56782
0.0498375	7.45369	7.49022	7.42123	7.43757	7.6657	7.56685
0.05025	7.48027	7.47128	7.50344	7.53087	7.52245	7.57517
0.050675	7.39272	7.41406	7.35501	7.53741	7.48315	7.46623
0.0511	7.38768	7.44622	7.56081	7.49667	7.62079	7.50431
0.0515125	7.48696	7.54343	7.48596	7.45314	7.53808	7.49272
0.05195	7.57528	7.36782	7.5198	7.54575	7.55056	7.56761
0.052375	7.59961	7.41508	7.46531	7.43238	7.63235	7.4793
0.0528	7.50965	7.47008	7.56421	7.34721	7.57168	7.42293
0.0532375	7.44906	7.50749	7.37737	7.40549	7.55277	7.44657
0.053675	7.47383	7.31782	7.45434	7.37627	7.47889	7.51894
0.054125	7.39247	7.44723	7.46522	7.4247	7.46785	7.42234
0.0545625	7.4327	7.47035	7.44012	7.36144	7.52166	7.53138
0.0550125	7.35713	7.44601	7.49455	7.45435	7.45648	7.47195
0.0554625	7.55281	7.4266	7.4348	7.52484	7.50696	7.49316
0.0559125	7.35428	7.51902	7.47425	7.49966	7.5821	7.34763
0.056375	7.56109	7.45319	7.42546	7.37084	7.43221	7.40679
0.0568375	7.50467	7.56577	7.54566	7.46067	7.46826	7.43727
0.0573	7.52665	7.42481	7.44698	7.61471	7.58709	7.42657
0.0577625	7.32262	7.36938	7.45274	7.47458	7.44677	7.58259
0.0582375	7.44704	7.3614	7.35034	7.41344	7.63964	7.48043
0.0587125	7.48328	7.44734	7.3405	7.34292	7.4186	7.46187
0.0591875	7.3738	7.37998	7.42074	7.46208	7.44849	7.36688
0.0596625	7.42315	7.52783	7.37267	7.46467	7.37614	7.45852
0.06015	7.43538	7.51776	7.3384	7.45274	7.50481	7.398
0.0606375	7.45045	7.39874	7.4761	7.39253	7.47097	7.39912
0.061125	7.41888	7.5347	7.3268	7.42225	7.42434	7.43504
0.0616125	7.4249	7.40095	7.41893	7.42702	7.51994	7.43304
0.0621125	7.48342	7.39728	7.43166	7.39068	7.47246	7.41466
0.0626125	7.43681	7.37498	7.43806	7.44959	7.3697	7.55139
0.0631125	7.33928	7.37331	7.38022	7.41283	7.44868	7.47616
0.063625	7.4114	7.42528	7.36087	7.36632	7.45668	7.46158
0.064125	7.50313	7.42089	7.31808	7.33942	7.4554	7.49007
0.06465	7.38265	7.3907	7.16255	7.36106	7.44689	7.37728
0.0651625	7.42171	7.43606	7.34095	7.28391	7.33573	7.40892
0.0656875	7.38466	7.41963	7.3895	7.38252	7.43933	7.38561
0.0662125	7.33012	7.35133	7.44866	7.42453	7.45197	7.47987
0.0667375	7.25794	7.37721	7.32793	7.33305	7.50672	7.44237
0.0672625	7.36432	7.38404	7.44667	7.35505	7.41368	7.42485
0.0678	7.36919	7.37362	7.30281	7.40023	7.40707	7.52375
0.0683375	7.36073	7.28107	7.37676	7.42408	7.42937	7.36898
0.0688875	7.37525	7.44888	7.46498	7.4182	7.30091	7.42559
0.0694375	7.36085	7.35684	7.50564	7.303	7.33187	7.50161
0.0699875	7.37674	7.32459	7.26974	7.35194	7.35759	7.35103
0.0705375	7.32891	7.17238	7.31887	7.30553	7.37767	7.41143
0.0711	7.31225	7.38402	7.33922	7.34631	7.36768	7.37565
0.0716625	7.36335	7.34391	7.27662	7.28695	7.30094	7.4007
0.072225	7.30088	7.40682	7.34369	7.28235	7.39054	7.43979
0.0728	7.3417	7.31955	7.37767	7.39604	7.37213	7.33079
0.0733625	7.38063	7.35979	7.28729	7.44281	7.36278	7.35563
0.07395	7.36154	7.25438	7.27125	7.28787	7.38708	7.3357
0.074525	7.40373	7.37709	7.32399	7.2814	7.36093	7.40598
0.0751125	7.32807	7.39189	7.20821	7.30849	7.39177	7.40382
0.0757	7.33009	7.33205	7.17393	7.35154	7.3962	7.33281
0.0763	7.2194	7.30806	7.25759	7.31028	7.34003	7.3898
0.0769	7.30792	7.33364	7.28008	7.36325	7.2884	7.31557
0.0775	7.30165	7.25368	7.27484	7.25774	7.33683	7.37023
0.0781	7.2657	7.3152	7.27675	7.31224	7.29846	7.29485
0.0787125	7.31441	7.32897	7.36824	7.3528	7.29666	7.23857
0.079325	7.32014	7.32086	7.33702	7.28062	7.42715	7.40353
0.07995	7.27365	7.34012	7.2932	7.23968	7.29399	7.33051
0.080575	7.20476	7.29492	7.25016	7.27253	7.25381	7.32467
0.0812	7.23981	7.38737	7.20353	7.23693	7.29551	7.39062
0.0818375	7.26403	7.29914	7.25879	7.26831	7.23993	7.32845
0.082475	7.28442	7.20866	7.21028	7.26605	7.35026	7.35156
0.0831125	7.33228	7.2157	7.29605	7.18315	7.31056	7.37465
0.08375	7.23689	7.24829	7.36395	7.28247	7.27347	7.30006
0.0844	7.24257	7.34192	7.3441	7.25642	7.31451	7.42536
0.0850625	7.29899	7.25808	7.36169	7.33762	7.29569	7.24021
0.085725	7.24979	7.29261	7.20537	7.28406	7.18039	7.27137
0.0863875	7.18637	7.2834	7.19762	7.33875	7.32508	7.30904
0.08705	7.25537	7.24365	7.17094	7.29438	7.26933	7.21948
0.087725	7.15341	7.17437	7.2164	7.22871	7.25356	7.32049
0.0884	7.22205	7.28506	7.31295	7.18212	7.23105	7.22209
0.0890875	7.22446	7.16022	7.26579	7.25273	7.31955	7.23943
0.089775	7.26484	7.29089	7.19908	7.33333	7.16832	7.32681
0.0904625	7.2986	7.2541	7.27577	7.24045	7.25735	7.30206
0.0911625	7.17571	7.23377	7.22163	7.3004	7.35389	7.32878
0.0918625	7.32144	7.19448	7.23805	7.19307	7.26447	7.28663
0.0925625	7.18201	7.26456	7.17389	7.18307	7.26242	7.27701
0.093275	7.25337	7.26904	7.30589	7.21978	7.32267	7.12203
0.0939875	7.26961	7.29672	7.165	7.30901	7.1731	7.2389
0.0947125	7.22738	7.18179	7.11865	7.22677	7.27456	7.34198
0.0954375	7.28147	7.11984	7.21903	7.21856	7.22152	7.28155
0.096175	7.26421	7.23357	7.29789	7.20462	7.24562	7.19829
0.0969	7.12018	7.17484	7.29242	7.16556	7.23325	7.27999
0.09765	7.18607	7.18555	7.16666	7.22303	7.22068	7.17417
0.0983875	7.06371	7.19867	7.1414	7.23356	7.24184	7.31909
0.09915	7.14581	7.18871	7.19273	7.24674	7.24006	7.30385
0.0999	7.28723	7.1873	7.12327	7.21802	7.20338	7.27789
0.100662	7.15991	7.22047	7.22234	7.15786	7.19582	7.17751
0.101425	7.15285	7.22547	7.16601	7.21302	7.21036	7.20319
0.1022	7.24178	7.18491	7.1828	7.14185	7.22102	7.19205
0.102975	7.11674	7.17298	7.18322	7.17361	7.19009	7.21432
0.103762	7.1614	7.17024	7.20174	7.16082	7.21667	7.1387
0.10455	7.11808	7.1937	7.1573	7.18411	7.19037	7.20662
0.10535	7.11545	7.16351	7.10355	7.09454	7.25299	7.19535
0.10615	7.17789	7.17776	7.08491	7.16268	7.20021	7.15475
0.10695	7.15014	7.17112	7.08291	7.14932	7.20839	7.18103
0.107763	7.15726	7.15092	7.2058	7.16368	7.14156	7.19088
0.108575	7.17329	7.12423	7.15699	7.14703	7.18311	7.22329
0.1094	7.18646	7.17642	7.14051	7.08724	7.23526	7.14671
0.110225	7.25385	7.16479	7.15979	7.17908	7.17638	7.13645
0.111062	7.10079	7.10734	7.15636	7.10476	7.18137	7.06682
0.1119	7.09494	7.12278	7.12325	7.13283	7.1845	7.14935
0.11275	7.18641	7.12466	7.0503	7.22057	7.21442	7.21228
0.1136	7.1521	7.16246	7.1382	7.16418	7.16796	7.1908
0.11445	7.11534	7.09407	7.18449	7.06693	7.08922	7.18479
0.115313	7.16775	7.14363	7.08873	7.1195	7.13494	7.11316
0.116187	7.14431	7.12699	7.09974	7.08677	7.08545	7.09492
0.117063	7.13011	7.09182	7.18413	7.08558	7.17129	7.15208
0.117937	7.15021	7.11373	7.04611	7.13172	7.13	7.05702
0.118825	7.1037	7.13904	7.01122	7.11204	7.19074	7.20208
0.119713	7.10449	7.1164	7.13394	7.14275	7.10565	7.19849
0.120613	7.15314	7.13195	7.00365	7.03412	7.15147	7.08149
0.121525	7.09767	7.13695	7.1456	7.14488	7.17809	7.17044
0.122437	7.16779	7.0591	7.02612	7.14628	7.0716	7.13293
0.12335	7.07515	7.00858	7.1238	7.03558	7.13549	7.1108
0.124275	7.07091	7.14935	7.09228	7.07954	7.1418	7.21468
0.125213	7.09211	7.08965	7.09139	7.09509	7.16678	7.11969
0.12615	7.02795	7.04259	7.02888	7.06	7.12198	7.05727
0.127088	7.0524	7.04821	7.03441	7.00663	7.16854	7.14148
0.128037	7.09239	7.10242	6.99264	7.1029	7.1142	7.12377
0.129	7.03525	7.05571	6.95699	7.09708	7.0554	7.13845
0.129963	7.04644	7.09319	7.13743	7.08526	7.1519	7.14463
0.130925	7.13847	7.09374	7.09732	7.03346	7.15902	7.04395
0.1319	7.07486	7.13283	7.01944	7.10456	7.0553	7.11472
0.132887	7.06183	7.05722	7.0421	7.1094	7.13099	7.11404
0.133875	7.02823	6.98813	7.05933	7.06424	7.12763	7.07699
0.134875	7.01825	7.04884	7.07671	7.07249	7.09348	7.12155
0.135888	7.07713	7.06654	7.11396	7.04007	7.08754	7.09567
0.136888	7.1064	7.08224	7.12363	7.06897	7.07686	7.10627
0.137912	7.0393	7.03574	7.02692	7.00233	7.09628	7.11137
0.138938	7.07815	7.08824	7.04687	7.06315	7.06696	7.05849
0.139962	7.04963	7.06956	7.08604	7.0488	7.12352	7.11955
0.141013	7.06435	7.14889	7.08919	7.038	7.07596	7.08959
0.14205	7.00293	7.05049	7.06628	7.01893	7.06038	7.02916
0.143112	7.00851	7.03411	7.00505	7.03459	7.06686	7.05643
