0.144175	7.21735	7.20938	7.27532	7.22885	7.25931	7.16427
0.145238	7.23456	7.22243	7.21286	7.26443	7.28543	7.27617
0.146313	7.17814	7.22893	7.20641	7.28441	7.32234	7.23748
0.1474	7.2121	7.18699	7.23378	7.26164	7.27501	7.20767
0.148487	7.28352	7.22171	7.31238	7.25028	7.32658	7.22294
0.149587	7.27742	7.17326	7.18875	7.26958	7.25427	7.23607
0.1507	7.30054	7.20218	7.27973	7.27118	7.2499	7.2599
0.151812	7.37187	7.22222	7.20979	7.19861	7.23482	7.1804
0.152925	7.25533	7.22929	7.22043	7.27649	7.24623	7.22943
0.154062	7.16525	7.19544	7.21904	7.23388	7.3185	7.23988
0.1552	7.20092	7.22204	7.22172	7.19132	7.205	7.20316
0.156337	7.19599	7.17531	7.21088	7.26835	7.22222	7.22877
0.1575	7.31519	7.24541	7.3038	7.15833	7.26334	7.17038
0.15865	7.24399	7.20257	7.20105	7.19472	7.20275	7.20988
0.159825	7.20983	7.22693	7.19402	7.18257	7.24689	7.15349
0.161	7.24063	7.21325	7.2078	7.15675	7.18982	7.22528
0.162188	7.1808	7.1832	7.15138	7.16495	7.21822	7.19152
0.163375	7.24285	7.17363	7.21541	7.19319	7.22504	7.17654
0.164587	7.22311	7.22779	7.18481	7.20227	7.25354	7.19422
0.165788	7.18602	7.18613	7.26719	7.17578	7.18433	7.16749
0.167012	7.20076	7.19205	7.19443	7.14095	7.21316	7.10816
0.168238	7.18745	7.13164	7.19147	7.25404	7.22714	7.18245
0.169475	7.18313	7.17644	7.17646	7.19939	7.15298	7.12882
0.170713	7.20285	7.13639	7.15122	7.1517	7.27008	7.15382
0.171975	7.2016	7.1045	7.09628	7.17777	7.2293	7.1362
0.173238	7.18327	7.14968	7.16641	7.16577	7.24608	7.18989
0.1745	7.20959	7.16617	7.19154	7.1265	7.17133	7.14882
0.175775	7.1991	7.16133	7.13973	7.12931	7.2105	7.13237
0.177062	7.18605	7.07488	7.11734	7.14194	7.22933	7.0587
0.178363	7.14842	7.1398	7.15877	7.1666	7.13159	7.13369
0.179675	7.15322	7.13363	7.16897	7.09647	7.18265	7.14495
0.180988	7.19951	7.24831	7.24456	7.18028	7.19828	7.18686
0.182313	7.18502	7.16168	7.1635	7.16569	7.10571	7.13943
0.183637	7.12946	7.0814	7.18046	7.08821	7.13268	7.08388
0.184988	7.1049	7.06464	7.13268	7.15219	7.1615	7.1813
0.186338	7.14895	7.10743	7.18219	7.07237	7.20071	7.12919
0.1877	7.14783	7.15389	7.17868	7.13876	7.18912	7.20484
0.189063	7.12971	7.09569	7.22105	7.15619	7.16692	7.09705
0.19045	7.1068	7.11124	7.16661	7.10417	7.09615	7.06612
0.191838	7.11963	7.13926	7.12736	7.09585	7.23239	7.12366
0.193237	7.15047	7.1468	7.14815	7.07651	7.13027	7.12901
0.19465	7.15154	7.14767	7.0498	7.12527	7.07721	7.14704
0.196063	7.15779	7.0515	7.11215	7.15144	7.15515	7.09403
0.197488	7.04917	7.07957	7.16106	7.11859	7.154	7.03705
0.198925	7.18075	7.14176	7.10617	7.12924	7.19314	7.10139
0.200375	7.11494	7.08433	7.08449	7.10958	7.14647	7.08422
0.201837	7.16562	7.08118	7.09973	7.11103	7.18907	7.07482
0.2033	7.12023	7.14564	7.12604	7.05504	7.08668	7.08229
0.204787	7.10147	7.10255	7.08028	7.07966	7.07768	7.08893
0.206275	7.11481	7.05472	7.10036	7.04582	7.15254	7.05687
0.207775	7.13431	7.08707	7.16163	7.06579	7.1099	7.01199
0.209275	7.17196	7.05735	7.07248	7.11796	7.14341	7.06465
0.2108	7.10139	7.03666	7.11394	7.06726	7.08581	7.05346
0.212325	7.11173	7.01627	7.06448	7.09456	7.08592	7.02914
0.213875	7.08156	7.10287	7.10276	7.07196	7.09822	7.07505
0.215425	7.12946	7.08865	7.12564	7.09732	7.07343	7.06797
0.216988	7.09227	7.09742	7.02271	7.07502	7.08882	7.05894
0.218562	7.13299	7.02147	7.08158	7.08306	7.07273	7.05264
0.22015	7.08774	7.08764	7.08368	7.0366	7.13927	7.06553
0.221738	7.03778	7.01912	7.13202	7.07511	7.11845	7.08074
0.22335	7.13715	7.05234	7.04724	7.0362	7.0633	7.02027
0.224963	7.05946	7.07781	7.06768	7.01047	7.09993	7.01349
0.226588	7.12559	7.05607	7.01867	7.07696	7.11855	7.05045
0.228237	7.09201	7.07548	7.08937	7.10113	7.0634	7.04833
0.229888	7.11193	7.01779	7.14976	7.07015	7.11189	7.05063
0.23155	7.08232	6.96292	7.06308	7.08651	7.06304	7.04339
0.233225	7.10006	7.04345	7.04308	7.05983	7.03069	6.98466
0.234912	7.07406	7.06677	7.07906	7.02224	7.04722	7.07251
0.2366	7.01033	7.05233	7.04378	7.06586	7.04537	6.98625
0.238312	7.06755	6.98772	7.04834	7.01044	7.0967	7.01866
0.240038	7.06119	7.03551	7.01262	7.05808	7.06683	7.01364
0.241763	7.08146	7.03829	7.08631	7.03107	7.02409	7.06108
0.243512	7.0456	7.02713	7.05627	7.0767	7.00604	6.99024
0.245275	7.05279	7.03033	7.05831	7.03712	7.03067	7.03315
0.247038	7.10102	7.02793	7.06708	7.03297	7.02148	6.98645
0.248825	7.0141	7.02514	7.05288	6.99161	7.06773	7.01818
0.250612	7.02204	7.01255	7.00721	7.06185	7.00829	6.95464
0.252425	7.04169	7.07125	7.02436	7.03618	7.08029	6.95259
0.254238	7.07421	6.98066	7.05628	6.99348	7.04348	6.98774
0.256075	7.02822	7.01447	7.09992	7.02834	7.00931	6.99468
0.257912	7.04627	7.02206	7.02161	7.04392	7.06599	6.99127
0.259775	7.03251	7.02329	7.02173	6.98006	6.99602	7.0434
0.26165	7.04646	6.97296	7.05985	6.96618	7.02522	6.98369
0.263525	7.0321	7.03517	7.00664	7.00712	7.09188	6.99771
0.265425	6.9847	6.95608	7.03479	7.00452	6.99932	6.98156
0.267338	7.06498	7.0071	6.97603	7.00631	6.97057	7.02817
0.26925	6.99686	7.00177	6.95824	7.0071	6.97584	6.96943
0.271188	7.01601	7.0163	6.99482	7.01609	7.03991	6.96348
0.273138	7.04026	6.99397	6.97048	6.9804	7.01195	6.99271
0.2751	7.0135	6.9572	7.02644	7.00682	6.98759	6.96347
0.277075	7.04117	6.99267	6.9936	7.01341	7.08782	6.961
0.279063	7.04916	7.0146	6.99488	7.00608	6.99806	6.98448
0.281075	7.03839	6.98146	7.00621	7.00232	6.98691	6.98159
0.283087	7.01024	7.0089	6.95684	6.98929	6.99203	6.97038
0.285125	6.95544	6.93402	6.9493	6.9277	6.95838	6.97889
0.287163	6.96555	6.97894	6.95101	6.97421	6.98757	6.90179
0.289225	6.96841	7.01164	6.98226	6.93674	6.96787	6.95681
0.2913	6.98559	6.9702	6.99217	6.97892	6.97326	6.93448
0.293388	7.00422	6.93123	6.97351	6.9507	7.0431	6.99248
0.295487	6.97834	6.96682	6.98229	6.93214	7.00035	6.99921
0.297612	6.97414	6.92948	6.95696	6.95297	7.031	6.93639
0.299738	7.04221	6.98956	6.95114	6.96462	7.02097	6.96216
0.301888	6.98522	6.92944	6.96259	6.93534	6.93096	6.92709
0.30405	6.94877	6.90408	6.96513	6.93269	7.02044	6.94564
0.306225	7.00537	6.95379	7.01272	6.91599	6.97696	6.95001
0.308425	7.00575	6.92589	6.9853	6.94719	6.91846	6.95909
0.310625	7.02661	6.92923	6.97773	6.94848	7.00612	6.91876
0.31285	6.96502	6.89551	6.94381	6.94476	6.96153	6.93932
0.315087	6.97718	6.91605	6.96063	7.03882	6.97866	6.90468
0.317338	6.92739	6.90662	6.97888	6.94989	6.97734	6.93077
0.319613	6.99847	6.98664	6.95243	6.93441	6.94553	6.91937
0.3219	6.95458	6.93669	6.96212	6.91144	6.91482	6.96128
0.3242	6.97528	6.87875	6.93807	6.95152	6.92836	6.93561
0.326512	7.00133	6.88992	6.95131	6.97611	6.97748	6.91062
0.32885	6.93193	6.94419	6.91277	6.92617	6.93479	6.88554
0.331187	6.9163	6.93436	6.993	6.90457	6.90833	6.89432
0.333562	6.94956	6.92622	6.93544	6.91458	6.95798	6.92893
0.335938	6.96915	6.92856	6.92619	6.90391	6.92645	6.93813
0.338338	6.98761	6.92094	6.97976	6.91118	6.98002	6.89251
0.34075	6.93099	6.89953	6.94387	6.91879	6.88244	6.93539
0.343188	6.89061	6.90097	6.927	6.95655	6.9343	6.92642
0.345638	6.92152	6.95444	6.92774	6.92272	6.93157	6.93029
0.3481	6.96685	6.8755	6.91063	6.91189	6.95787	6.86332
0.350575	6.93991	6.91283	6.91583	6.9067	6.90203	6.90774
0.353075	6.91367	6.8683	6.9176	6.86995	6.93116	6.85941
0.3556	6.93954	6.89794	6.94772	6.89491	6.98176	6.90128
0.358125	6.93273	6.92134	6.9157	6.91462	6.90543	6.87692
0.360675	6.94668	6.92154	6.88038	6.89244	6.91067	6.8967
0.36325	6.85793	6.87838	6.91551	6.90493	6.90375	6.90335
0.365838	6.9231	6.85475	6.90149	6.87558	6.90703	6.87747
0.368437	6.92062	6.89988	6.91839	6.87662	6.91366	6.84689
0.371062	6.93704	6.80785	6.93529	6.86988	6.88783	6.85442
0.373713	6.93066	6.86102	6.91363	6.87701	6.93253	6.87316
0.376363	6.91197	6.89772	6.94486	6.87996	6.93558	6.85012
0.37905	6.91858	6.88107	6.9023	6.87632	6.88357	6.86156
0.381738	6.90231	6.88682	6.90848	6.89379	6.91993	6.911
0.384463	6.9427	6.8788	6.95404	6.87461	6.8811	6.8826
0.387188	6.89114	6.83845	6.87526	6.88666	6.92118	6.86709
0.38995	6.91213	6.83964	6.89832	6.88359	6.88405	6.87004
0.392713	6.91933	6.91475	6.85269	6.89951	6.90976	6.85245
0.395512	6.94415	6.86958	6.92629	6.88723	6.88847	6.86927
0.398325	6.87555	6.87872	6.87142	6.87979	6.90113	6.82583
0.40115	6.89463	6.89638	6.89445	6.86782	6.90047	6.85788
0.404	6.88713	6.88728	6.8725	6.89787	6.92141	6.86756
0.406875	6.91527	6.85243	6.88126	6.86873	6.90069	6.86237
0.409763	6.87865	6.83739	6.88939	6.88372	6.86326	6.85428
0.412663	6.86988	6.84975	6.91089	6.88219	6.86476	6.84731
0.4156	6.89713	6.88496	6.91034	6.84308	6.89068	6.80866
0.41855	6.89321	6.81872	6.83482	6.86244	6.87759	6.87352
0.421525	6.88201	6.85716	6.90311	6.85135	6.86856	6.80046
0.424513	6.9233	6.87969	6.88652	6.87415	6.87719	6.84399
0.427525	6.83893	6.84912	6.90139	6.84592	6.91117	6.83495
0.43055	6.88901	6.79439	6.87204	6.87203	6.91101	6.8094
0.433612	6.8796	6.83102	6.87053	6.88805	6.91938	6.9104
0.436687	6.92796	6.87041	6.8796	6.84461	6.90064	6.81557
0.439775	6.93029	6.81862	6.85691	6.84719	6.83109	6.79639
0.4429	6.92553	6.85615	6.84321	6.83465	6.85568	6.83901
0.446038	6.91198	6.80705	6.87948	6.84392	6.87214	6.83575
0.4492	6.85733	6.82858	6.89179	6.81671	6.90306	6.82423
0.452375	6.87922	6.81423	6.85424	6.85789	6.85813	6.86801
0.455588	6.88518	6.79972	6.85838	6.82349	6.89224	6.84416
0.458813	6.85789	6.86835	6.879	6.81488	6.8641	6.86616
0.462063	6.87124	6.85397	6.85213	6.82835	6.85116	6.83519
0.465338	6.85293	6.83772	6.86998	6.79154	6.8522	6.79761
0.468625	6.88211	6.83333	6.88599	6.8045	6.86135	6.79897
0.47195	6.85605	6.82878	6.83309	6.83726	6.85232	6.82252
0.475287	6.83734	6.82556	6.85181	6.83216	6.8285	6.80099
0.47865	6.89497	6.78437	6.85567	6.85906	6.85222	6.80883
0.482038	6.84153	6.81119	6.86826	6.81396	6.82714	6.79937
0.48545	6.84053	6.79479	6.82459	6.81958	6.83636	6.82393
0.488887	6.83395	6.83169	6.85971	6.81483	6.83641	6.7961
0.492337	6.8671	6.8312	6.82347	6.80666	6.79373	6.80785
0.495825	6.8618	6.83182	6.83009	6.82965	6.83968	6.78604
0.499325	6.87971	6.8059	6.82324	6.79153	6.83558	6.81825
0.502863	6.84354	6.79372	6.87418	6.81798	6.82985	6.78874
0.506413	6.86798	6.79904	6.80612	6.77673	6.87026	6.83805
0.51	6.84315	6.81828	6.79744	6.78981	6.84	6.8084
0.5136	6.82382	6.77434	6.82732	6.83159	6.82525	6.81685
0.517225	6.85444	6.81516	6.87025	6.8409	6.86325	6.82769
0.520887	6.83715	6.81712	6.86618	6.86394	6.81908	6.84042
0.524562	6.85543	6.81407	6.849	6.82816	6.82924	6.8248
0.528275	6.79551	6.82324	6.85769	6.80896	6.84577	6.81377
0.532	6.8045	6.80073	6.7999	6.80938	6.83734	6.78954
0.535762	6.83879	6.79174	6.7963	6.77338	6.79793	6.77315
0.539537	6.82516	6.74951	6.83887	6.79677	6.81967	6.7766
0.54335	6.87045	6.79185	6.81265	6.84424	6.80536	6.79812
0.547188	6.82761	6.79115	6.83536	6.78661	6.79121	6.77814
0.55105	6.84278	6.78882	6.81955	6.80991	6.79837	6.75781
0.554937	6.76616	6.80336	6.85376	6.8234	6.85663	6.79073
0.55885	6.8241	6.78303	6.81859	6.76772	6.82513	6.74685
0.5628	6.84428	6.79049	6.85109	6.77777	6.77845	6.78749
0.566763	6.80292	6.77625	6.80971	6.80751	6.81726	6.76228
0.570763	6.78471	6.82194	6.85079	6.79411	6.82468	6.78224
0.574787	6.80472	6.79718	6.77968	6.7596	6.79233	6.77255
0.578838	6.80985	6.78807	6.82664	6.79388	6.85271	6.79789
0.582925	6.803	6.78335	6.84581	6.77576	6.79539	6.80782
0.587038	6.85802	6.8111	6.84999	6.79732	6.80615	6.78898
0.591175	6.82002	6.7788	6.79375	6.792	6.81048	6.76074
0.595338	6.78352	6.78106	6.84538	6.78574	6.78049	6.80809
0.599537	6.81316	6.79535	6.82278	6.77366	6.82178	6.75396
0.603763	6.86148	6.76508	6.82196	6.76513	6.82867	6.7485
0.608012	6.83464	6.78328	6.83769	6.82035	6.82753	6.77219
0.6123	6.81687	6.79414	6.78885	6.80516	6.78983	6.77503
0.616612	6.82666	6.78949	6.80314	6.79819	6.80925	6.75235
0.620963	6.78852	6.77112	6.8157	6.76847	6.78533	6.76978
0.625325	6.77686	6.78975	6.79595	6.78204	6.80061	6.78025
0.629737	6.81643	6.76569	6.77833	6.74715	6.7765	6.76378
0.634175	6.79744	6.75517	6.80385	6.81043	6.8203	6.82574
0.638637	6.8029	6.75337	6.81815	6.77334	6.78522	6.77843
0.643125	6.86092	6.75518	6.84791	6.77968	6.81914	6.73694
0.647663	6.81887	6.76304	6.77728	6.77408	6.79341	6.78099
0.652213	6.81688	6.79741	6.77923	6.74458	6.75411	6.77781
0.656812	6.84169	6.75764	6.82619	6.77204	6.79944	6.74052
0.661425	6.82021	6.81534	6.80433	6.77615	6.77272	6.78383
0.666088	6.80593	6.79551	6.78695	6.77924	6.78051	6.77867
0.670775	6.8065	6.73077	6.81163	6.75514	6.79259	6.76475
0.675488	6.76427	6.78347	6.80307	6.77566	6.81848	6.77559
0.680237	6.80347	6.73982	6.80833	6.73956	6.77384	6.76225
0.685025	6.82042	6.71645	6.84176	6.75095	6.74854	6.79067
0.689838	6.78502	6.76905	6.82331	6.73422	6.80674	6.77154
0.694687	6.8121	6.77371	6.81109	6.76412	6.80157	6.76891
0.699575	6.81227	6.75895	6.77768	6.74515	6.77795	6.77126
0.7045	6.77401	6.7709	6.83539	6.76262	6.76362	6.74495
0.70945	6.78895	6.76101	6.79407	6.76033	6.76816	6.75445
0.714437	6.7759	6.75527	6.79309	6.74626	6.79027	6.77454
0.719463	6.81138	6.73408	6.76882	6.7691	6.76639	6.73793
0.724513	6.79786	6.76007	6.759	6.76181	6.76942	6.75841
0.7296	6.80193	6.72364	6.78797	6.77258	6.79658	6.73283
0.734738	6.79128	6.74229	6.79557	6.75625	6.7604	6.74648
0.7399	6.81808	6.75724	6.78159	6.7357	6.74933	6.77795
0.745088	6.78929	6.69865	6.7993	6.76024	6.78337	6.75123
0.750325	6.80812	6.75028	6.79433	6.71436	6.75298	6.75682
0.7556	6.80981	6.76634	6.80083	6.77624	6.77823	6.73094
0.7609	6.80241	6.77111	6.7817	6.76438	6.77719	6.74628
0.76625	6.77968	6.72881	6.80519	6.72686	6.74008	6.74289
0.771625	6.77514	6.76217	6.81448	6.72785	6.79896	6.7525
0.77705	6.80513	6.75777	6.75651	6.74087	6.75193	6.74088
0.7825	6.77623	6.72743	6.78285	6.71456	6.79974	6.75637
0.788	6.78652	6.72671	6.76234	6.72956	6.74786	6.76827
0.793525	6.77098	6.74548	6.78007	6.76528	6.7712	6.76347
0.7991	6.8083	6.7327	6.77027	6.76549	6.7681	6.74957
0.8047	6.78933	6.76513	6.7937	6.73037	6.77299	6.73356
0.81035	6.80447	6.73634	6.7763	6.74596	6.75444	6.73055
0.816037	6.74934	6.78005	6.78255	6.77992	6.75405	6.7584
0.821763	6.78421	6.70677	6.80367	6.73604	6.74852	6.73783
0.827525	6.76888	6.7385	6.75105	6.74123	6.7594	6.73506
0.833337	6.80029	6.75242	6.761	6.74576	6.77506	6.70382
0.839175	6.80182	6.73186	6.78839	6.74675	6.76727	6.74888
0.845062	6.76446	6.73107	6.77627	6.71358	6.76901	6.74956
0.851	6.75077	6.74787	6.78379	6.74964	6.75482	6.73557
0.856963	6.78192	6.73915	6.7663	6.73642	6.74995	6.71508
0.862975	6.75964	6.72821	6.78412	6.77488	6.748	6.71964
0.869025	6.77491	6.72693	6.76	6.7399	6.7421	6.72902
0.875112	6.76891	6.72075	6.78877	6.72538	6.75409	6.70362
0.88125	6.77313	6.74242	6.7981	6.72045	6.76551	6.72352
0.887425	6.76247	6.72357	6.78124	6.72714	6.73128	6.74223
0.89365	6.7795	6.72687	6.76907	6.72451	6.76541	6.7149
0.899912	6.7683	6.74723	6.74902	6.72457	6.72952	6.72455
0.906225	6.75196	6.7312	6.73992	6.72215	6.75653	6.70804
0.912575	6.76546	6.71868	6.79039	6.72198	6.75229	6.71409
0.918962	6.75999	6.7234	6.7704	6.70596	6.7704	6.74434
0.9254	6.76927	6.7049	6.7747	6.71656	6.76956	6.7002
0.931888	6.77468	6.74296	6.778	6.7415	6.76268	6.67774
0.938412	6.74591	6.7438	6.76559	6.72252	6.74449	6.72011
0.944987	6.77074	6.74166	6.78221	6.71677	6.74109	6.73204
0.951612	6.7637	6.72543	6.76489	6.69624	6.75209	6.71851
0.958275	6.79403	6.7243	6.74159	6.70873	6.69881	6.74279
0.964988	6.76549	6.74763	6.76545	6.72323	6.74395	6.70425
0.97175	6.77033	6.71682	6.77264	6.72449	6.71735	6.72471
0.97855	6.76855	6.74559	6.77725	6.73433	6.71981	6.70298
0.9854	6.74257	6.72676	6.78366	6.71401	6.74065	6.70594
0.9923	6.77764	6.73644	6.75272	6.69992	6.74334	6.73201
0.99925	6.75386	6.7138	6.75326	6.71979	6.74479	6.71622
1.00625	6.77477	6.74416	6.77449	6.72182	6.74942	6.72544
1.01329	6.77854	6.69275	6.78909	6.71119	6.7564	6.73333
1.02039	6.74677	6.70905	6.78492	6.71724	6.73527	6.72371
1.02752	6.75894	6.74281	6.76971	6.7215	6.72743	6.71218
1.03472	6.76641	6.72988	6.75679	6.69153	6.7597	6.71826
1.04196	6.78898	6.71511	6.78872	6.74013	6.74795	6.71812
1.04925	6.76981	6.70568	6.79	6.70788	6.72343	6.71956
1.0566	6.78458	6.71215	6.7628	6.71745	6.72432	6.72382
1.06399	6.75512	6.71656	6.7836	6.71842	6.73525	6.72967
1.07144	6.74447	6.71733	6.76708	6.67414	6.76151	6.70199
1.07893	6.77067	6.72198	6.76749	6.71177	6.73398	6.7314
1.08648	6.75447	6.70109	6.75227	6.73043	6.71082	6.72465
1.09407	6.75379	6.69224	6.75165	6.71989	6.74472	6.72367
1.10174	6.76943	6.72791	6.75894	6.72304	6.71332	6.71576
1.10944	6.73728	6.68302	6.7658	6.67776	6.75123	6.7232
1.1172	6.76404	6.71425	6.76989	6.72548	6.76178	6.70786
1.12501	6.7712	6.72323	6.75273	6.68253	6.71088	6.71308
1.13287	6.75299	6.72185	6.76585	6.70411	6.72708	6.7282
1.1408	6.76301	6.70626	6.76429	6.70938	6.75888	6.71149
1.14877	6.72132	6.72983	6.75325	6.70491	6.71899	6.71638
1.15681	6.79717	6.70162	6.77254	6.72746	6.73574	6.71305
1.1649	6.76484	6.70245	6.7442	6.68148	6.73295	6.69428
1.17304	6.76616	6.70858	6.73249	6.7089	6.73973	6.66455
1.18124	6.74196	6.74386	6.7389	6.70042	6.7162	6.72114
1.1895	6.75681	6.70165	6.75594	6.69945	6.73098	6.69346
1.19781	6.74014	6.71036	6.72442	6.68835	6.73412	6.72391
1.20619	6.77149	6.71539	6.76418	6.72814	6.73644	6.69582
1.21461	6.76618	6.73569	6.742	6.73916	6.73703	6.68946
1.2231	6.77992	6.7285	6.79809	6.70623	6.72778	6.69223
1.23165	6.76073	6.71005	6.74487	6.71798	6.75004	6.68337
1.24026	6.76528	6.73275	6.72804	6.70399	6.72579	6.69544
1.24892	6.7463	6.72961	6.72315	6.73158	6.74452	6.68308
1.25765	6.74684	6.71473	6.71434	6.72194	6.74993	6.68742
1.26644	6.76011	6.71968	6.76612	6.68296	6.73638	6.6837
1.27529	6.7544	6.71818	6.74399	6.71223	6.69862	6.72638
1.2842	6.74514	6.69575	6.75587	6.68955	6.70038	6.70951
1.29316	6.75064	6.70613	6.76285	6.68984	6.73951	6.70525
1.3022	6.75391	6.68721	6.74918	6.70021	6.68787	6.70176
1.3113	6.75052	6.72129	6.74649	6.69791	6.73773	6.69786
1.32045	6.7616	6.72553	6.75308	6.714	6.73577	6.67002
1.32967	6.74567	6.7219	6.75542	6.71342	6.71578	6.71289
1.33896	6.73591	6.71415	6.76449	6.68955	6.74464	6.69588
1.34831	6.73293	6.68818	6.7667	6.70899	6.72532	6.71782
1.35773	6.75669	6.73348	6.721	6.7158	6.74686	6.67967
1.36721	6.74245	6.70917	6.74633	6.70119	6.71552	6.69296
1.37675	6.74803	6.70364	6.74801	6.70903	6.7233	6.72229
1.38636	6.74277	6.68411	6.75933	6.71331	6.72405	6.70507
1.39605	6.74473	6.72496	6.76174	6.71442	6.72128	6.69819
1.4058	6.73288	6.69477	6.74249	6.71835	6.73407	6.70031
1.41561	6.7676	6.696	6.7324	6.7064	6.71241	6.69509
1.42549	6.74803	6.72283	6.74961	6.70877	6.732	6.69651
1.43544	6.72922	6.70662	6.73785	6.68736	6.70822	6.69701
1.44546	6.7307	6.71548	6.72454	6.68713	6.72122	6.68395
1.45555	6.75578	6.72375	6.73842	6.69881	6.74405	6.70262
1.46571	6.74635	6.72678	6.75086	6.71797	6.72204	6.71091
1.47594	6.76552	6.71085	6.77165	6.70234	6.72903	6.68212
1.48624	6.73564	6.70624	6.75616	6.70009	6.7164	6.68359
1.49661	6.75286	6.73147	6.73704	6.6963	6.69909	6.68559
1.50705	6.73177	6.72969	6.76015	6.69549	6.70266	6.67849
1.51756	6.7319	6.71114	6.75509	6.71294	6.71523	6.70483
1.52815	6.74757	6.69232	6.74563	6.71888	6.74271	6.68097
1.53881	6.72991	6.70079	6.73432	6.71805	6.73356	6.69305
1.54955	6.729	6.69672	6.74518	6.70902	6.72012	6.69264
1.56036	6.73642	6.71252	6.74507	6.69226	6.70861	6.67415
1.57125	6.75106	6.73366	6.76531	6.68925	6.7153	6.69535
1.58221	6.77786	6.71311	6.72948	6.72625	6.71453	6.68289
1.59325	6.75149	6.72234	6.75924	6.7066	6.73092	6.69422
1.60436	6.73409	6.69797	6.7423	6.71083	6.69268	6.69474
1.61555	6.72607	6.72321	6.75513	6.70515	6.69615	6.67161
1.62681	6.74232	6.73177	6.77832	6.72627	6.7303	6.70414
1.63816	6.73701	6.69764	6.7472	6.71214	6.72228	6.69126
1.64959	6.75246	6.7052	6.76266	6.72239	6.71884	6.70225
1.66109	6.74314	6.69559	6.75272	6.71484	6.72294	6.67953
1.67268	6.75797	6.74947	6.75222	6.69956	6.6964	6.67697
1.68434	6.74295	6.71248	6.76188	6.71115	6.72357	6.68233
1.69609	6.74288	6.70874	6.73627	6.68774	6.73189	6.68505
1.70791	6.76371	6.70885	6.75413	6.70417	6.71652	6.68754
1.71981	6.75687	6.72347	6.7318	6.68734	6.71198	6.71559
1.73181	6.7364	6.72804	6.74377	6.72391	6.72951	6.68641
1.74388	6.7312	6.74008	6.7551	6.70764	6.72718	6.68232
1.75604	6.75301	6.7439	6.73751	6.71626	6.72058	6.6766
1.76828	6.73571	6.73742	6.72863	6.70235	6.73574	6.69087
1.7806	6.71848	6.70582	6.73163	6.70819	6.74019	6.67982
1.79301	6.75302	6.71668	6.7405	6.69893	6.72206	6.67679
1.80551	6.75451	6.72465	6.74136	6.69873	6.73051	6.69266
1.8181	6.74182	6.71641	6.74368	6.71056	6.69522	6.68291
1.83078	6.74289	6.70935	6.7508	6.70117	6.72676	6.69844
1.84354	6.75283	6.71916	6.74072	6.68582	6.70134	6.68804
1.85637	6.76254	6.71739	6.73653	6.69509	6.73361	6.66907
1.86931	6.7393	6.71769	6.74348	6.69493	6.73237	6.66656
1.88234	6.7446	6.7109	6.75614	6.70157	6.72266	6.68782
1.89546	6.75131	6.70411	6.73844	6.69314	6.69346	6.69047
1.90866	6.74494	6.70899	6.74989	6.73373	6.73116	6.66892
1.92196	6.75105	6.70633	6.75094	6.69896	6.70914	6.68614
1.93536	6.75322	6.71956	6.72326	6.7204	6.71832	6.69739
1.94885	6.74354	6.70401	6.74299	6.69759	6.70822	6.67125
1.96242	6.75541	6.72928	6.74675	6.69609	6.72363	6.68054
1.9761	6.74245	6.70223	6.73232	6.69377	6.742	6.67181
1.98986	6.75687	6.7256	6.73701	6.68486	6.74323	6.66912
2.00373	6.76423	6.72352	6.73759	6.71112	6.71496	6.67657
2.01769	6.75349	6.72578	6.745	6.70773	6.71209	6.67606
2.03174	6.74223	6.72684	6.72714	6.69007	6.72456	6.66154
2.04589	6.74742	6.70099	6.7411	6.70632	6.71608	6.68223
2.06014	6.75051	6.70578	6.74148	6.70992	6.70294	6.66875
2.07449	6.75156	6.71695	6.74323	6.70272	6.7334	6.6739
2.08894	6.74105	6.73295	6.74408	6.7181	6.74545	6.66886
2.10349	6.73959	6.7192	6.72999	6.70155	6.72985	6.67056
2.11814	6.75411	6.71752	6.73708	6.70946	6.73049	6.68484
2.13289	6.73925	6.70749	6.72673	6.72	6.72078	6.68551
2.14775	6.74021	6.72295	6.73688	6.70581	6.72236	6.67436
2.1627	6.76068	6.70611	6.75394	6.7015	6.72545	6.6894
2.17776	6.74871	6.73027	6.73682	6.71137	6.70832	6.66613
2.19292	6.76604	6.72072	6.72993	6.69878	6.74756	6.67841
2.2082	6.76194	6.71585	6.74074	6.70042	6.74279	6.69238
2.22358	6.74236	6.72881	6.73319	6.69781	6.72747	6.67506
2.23905	6.75981	6.71452	6.71989	6.68005	6.71851	6.68215
2.25465	6.74235	6.69165	6.72964	6.7181	6.72868	6.69135
2.27034	6.76657	6.71219	6.73077	6.70798	6.7311	6.65926
2.28615	6.7443	6.71408	6.74627	6.698	6.72523	6.69415
2.30206	6.74673	6.73195	6.74904	6.71349	6.7257	6.68754
2.31809	6.75784	6.69846	6.73378	6.69928	6.74029	6.67819
2.33422	6.73568	6.72329	6.7332	6.69288	6.71398	6.68434
2.35048	6.75186	6.69933	6.75402	6.70563	6.72928	6.66997
2.36684	6.7384	6.72859	6.7489	6.68117	6.72708	6.68153
2.38331	6.77032	6.72335	6.73805	6.69876	6.72052	6.6799
2.3999	6.73797	6.72637	6.74531	6.69809	6.73824	6.67245
2.41661	6.74857	6.71859	6.73974	6.6929	6.71613	6.67301
