0.046425	7.59865	7.51263	7.48378
0.047175	7.54285	7.55273	7.591
0.047925	7.46491	7.49775	7.48324
0.048675	7.46918	7.53772	7.39286
0.0494375	7.55377	7.47363	7.46154
0.0501875	7.55863	7.45063	7.58068
0.05095	7.5084	7.42369	7.50961
0.0517	7.54067	7.44494	7.50294
0.0524625	7.51204	7.52397	7.47553
0.0532375	7.39994	7.45256	7.50674
0.054	7.55171	7.45135	7.46771
0.0547625	7.4969	7.45014	7.49853
0.0555375	7.4701	7.47727	7.45562
0.0563125	7.43075	7.45143	7.49142
0.057075	7.48544	7.44645	7.38394
0.0578625	7.52041	7.48116	7.38038
0.0586375	7.44131	7.36919	7.50394
0.0594125	7.39493	7.35834	7.37155
0.0602	7.49044	7.46556	7.36758
0.0609875	7.41358	7.44385	7.48729
0.061775	7.49097	7.42314	7.51942
0.0625625	7.41365	7.47543	7.44019
0.06335	7.5064	7.35806	7.36807
0.0641375	7.48842	7.43061	7.35338
0.0649375	7.52354	7.34423	7.44029
0.0657375	7.35042	7.36731	7.33483
0.0665375	7.41896	7.38229	7.37277
0.0673375	7.41649	7.41389	7.40126
0.0681375	7.32542	7.35677	7.40092
0.0689375	7.34565	7.38164	7.36867
0.06975	7.42991	7.38234	7.38991
0.0705625	7.32207	7.39804	7.259
0.071375	7.36376	7.37729	7.42176
0.0721875	7.35444	7.40334	7.30596
0.073	7.36086	7.35711	7.32182
0.073825	7.40373	7.38417	7.35972
0.0746375	7.31857	7.31668	7.29957
0.0754625	7.34533	7.34503	7.29741
0.0762875	7.33085	7.37955	7.33785
0.0771125	7.3125	7.31543	7.42004
0.07795	7.43247	7.35158	7.3566
0.078775	7.36934	7.43628	7.27423
0.0796125	7.48406	7.40421	7.3466
0.08045	7.30608	7.33322	7.33448
0.0812875	7.25221	7.29149	7.31556
0.082125	7.30534	7.27289	7.30843
0.082975	7.34962	7.25261	7.29135
0.0838125	7.25011	7.31552	7.30783
0.0846625	7.24715	7.31489	7.37496
0.0855125	7.32826	7.32941	7.25254
0.0863625	7.33416	7.23633	7.35051
0.087225	7.3258	7.31611	7.31641
0.088075	7.28124	7.31219	7.24055
0.0889375	7.2265	7.3654	7.25238
0.0898	7.29392	7.45087	7.29644
0.0906625	7.33147	7.37492	7.35097
0.091525	7.30815	7.30655	7.21928
0.0924	7.27617	7.31992	7.19992
0.0932625	7.16812	7.31409	7.22938
0.0941375	7.28302	7.28543	7.24536
0.0950125	7.27909	7.26732	7.32844
0.0958875	7.29224	7.23361	7.26477
0.096775	7.27081	7.31711	7.2423
0.09765	7.26875	7.25499	7.27669
0.0985375	7.29917	7.23342	7.32917
0.099425	7.28077	7.21258	7.21379
0.100313	7.23155	7.30082	7.24731
0.1012	7.28579	7.32814	7.33808
0.1021	7.28132	7.2106	7.27135
0.103	7.23924	7.25635	7.24462
0.1039	7.27381	7.25571	7.26643
0.1048	7.21861	7.16532	7.2722
0.1057	7.2056	7.13972	7.18564
0.1066	7.12952	7.20062	7.21681
0.107512	7.26195	7.25349	7.25979
0.108425	7.19625	7.20171	7.22282
0.109338	7.2159	7.26794	7.22845
0.11025	7.19325	7.17113	7.24618
0.111175	7.15384	7.22221	7.18036
0.112088	7.22016	7.17651	7.26392
0.113013	7.21395	7.22749	7.24019
0.113937	7.23054	7.22618	7.21327
0.114875	7.16676	7.17222	7.20881
0.1158	7.18564	7.16239	7.18999
0.116737	7.19411	7.19726	7.17979
0.117675	7.21393	7.21244	7.22765
0.118612	7.20589	7.1532	7.16647
0.11955	7.21984	7.12146	7.16776
0.120488	7.20782	7.14375	7.11016
0.121437	7.14707	7.13741	7.17822
0.122387	7.26646	7.12787	7.14535
0.123337	7.20013	7.10311	7.18339
0.124288	7.14164	7.16331	7.12155
0.125237	7.1422	7.18067	7.08921
0.1262	7.08034	7.07167	7.09675
0.127163	7.15552	7.11275	7.06488
0.128125	7.1426	7.17228	7.16698
0.129087	7.14891	7.13865	7.15297
0.130063	7.11455	7.1093	7.15869
0.131038	7.08055	7.13949	7.18195
0.132	7.14627	7.14085	7.15124
0.132987	7.06912	7.08147	7.08894
0.133962	7.15987	7.11264	7.11731
0.134937	7.09835	7.19548	7.09872
0.135925	7.12484	7.13613	7.13939
0.136912	7.18875	7.15599	7.17232
0.1379	7.14401	7.08871	7.16732
0.1389	7.1987	7.13308	7.09171
0.139887	7.15472	7.12668	7.04789
0.140887	7.11408	7.07322	7.09589
0.141888	7.05085	7.19051	7.10301
0.142888	7.10784	7.11286	7.09899
0.1439	7.06673	7.11451	7.15955
0.1449	7.09591	7.15015	7.12897
0.145912	7.15502	7.09965	7.13645
0.146925	7.19535	7.16396	7.04427
0.147938	7.03775	7.05345	6.99531
0.148962	7.11148	7.04921	7.10199
0.149988	7.08328	7.15713	7.09823
0.151012	7.14032	7.06615	7.03984
0.152038	7.08209	7.06859	7.11176
0.153062	7.11747	7.1326	7.10101
0.1541	7.13061	7.1392	6.97345
0.155137	7.09275	7.07659	7.02406
0.156175	7.04013	7.05497	7.08905
0.157212	7.06415	7.05593	7.10909
0.15825	7.14378	6.96386	7.09002
0.1593	7.03302	7.16606	7.07967
0.16035	7.05997	7.05837	6.98688
0.1614	7.09797	7.13957	7.00138
0.162463	7.03311	7.05533	7.04271
0.163512	7.02551	7.04154	7.11656
0.164575	6.96883	7.11554	7.00971
0.165637	7.00844	7.06097	7.06788
0.1667	7.02869	7.04471	7.11314
0.167775	7.05446	7.12826	7.06553
0.16885	7.11523	7.02918	7.06404
0.169925	7.05268	6.97113	7.04265
0.171	7.02696	6.95021	7.05284
0.172075	7.01301	7.04479	7.07033
0.173163	7.06121	7.03844	7.05874
0.17425	7.06952	7.06995	7.05368
0.175337	7.07063	6.9562	7.04761
0.176425	6.99093	6.97942	6.98809
0.177525	7.03441	7.03879	7.0258
0.178625	7.04915	7.04714	7.07003
0.179725	6.97141	6.99068	7.05083
0.180825	6.9772	7.11201	7.07015
0.181938	7.00303	7.01725	7.00607
0.18305	6.98538	6.94737	7.02275
0.184162	7.03306	7.00305	7.06051
0.185275	6.96889	7.02787	7.00501
0.186387	6.9643	6.99821	7.01476
0.187513	6.99525	6.98052	7.02451
0.188637	6.91142	6.97559	7.03047
0.189763	6.99612	6.99882	6.98006
0.1909	7.01838	6.99098	7.01441
0.192025	7.01904	6.96993	6.92964
0.193163	6.97743	7.02072	6.97704
0.194312	6.97681	7.01948	6.9823
0.19545	6.95405	6.9751	7.02123
0.1966	7.01567	7.0059	6.97158
0.19775	7.02842	7.01878	6.98884
0.1989	6.95034	6.99269	7.00381
0.20005	6.98966	6.96949	6.93449
0.201212	6.97937	6.97565	6.92148
0.202375	6.93373	6.93333	6.97765
0.203537	7.00782	6.96449	6.96805
0.2047	6.98972	7.00727	6.93941
0.205875	6.9523	6.99535	6.96782
0.20705	6.95375	6.99039	6.92762
0.208225	7.00939	6.94081	6.93181
0.2094	7.00835	6.90775	6.96846
0.210588	6.94724	6.92982	6.91812
0.211775	6.99747	6.91821	6.89746
0.212962	7.00269	6.95934	6.91004
0.21415	6.99099	6.94984	6.96657
0.21535	6.97726	6.98684	6.93145
0.21655	6.90755	6.99932	6.94039
0.21775	6.97368	6.93132	6.92777
0.218963	6.93676	6.90122	6.96063
0.220162	6.98954	6.90846	6.90174
0.221375	6.91933	6.88984	6.93465
0.2226	6.91637	6.96173	6.93473
0.223813	6.97734	7.00702	6.93954
0.225038	7.01187	6.90333	6.90305
0.226262	6.93121	6.95625	6.88919
0.227488	6.84731	6.92154	6.88914
0.228725	6.952	6.93451	6.94185
0.22995	6.91173	6.89486	6.93977
0.231187	6.94369	6.83961	6.94494
0.232438	6.87333	6.86969	6.88112
0.233675	6.89323	6.90251	6.88119
0.234925	6.94183	6.8975	6.94359
0.236175	6.90549	6.9038	6.89689
0.237438	6.98494	6.90122	6.89288
0.238688	6.89036	6.95027	6.83226
0.23995	6.9857	6.85228	6.94112
0.241213	6.92015	6.87132	6.8934
0.242488	6.89493	6.8725	6.97301
0.24375	6.87398	6.91199	6.89407
0.245025	6.88016	6.92032	6.8926
0.246312	6.93973	6.88049	6.91658
0.247588	6.89365	6.92302	6.81769
0.248875	6.88045	6.92025	6.86428
0.250163	6.815	6.86507	6.80732
0.251462	6.90302	6.9415	6.9006
0.25275	6.8777	6.9134	6.93429
0.25405	6.90893	6.93329	6.91546
0.25535	6.84182	6.89464	6.90137
0.256662	6.84046	6.89477	6.84931
0.257975	6.87177	6.92459	6.86895
0.259288	6.88989	6.88883	6.8679
0.2606	6.85764	6.93155	6.84975
0.261912	6.83909	6.88236	6.90069
0.263238	6.85074	6.91219	6.8961
0.264575	6.89374	6.95424	6.8799
0.2659	6.83809	6.93139	6.89787
0.267238	6.84341	6.84939	6.91376
0.268575	6.85416	6.84572	6.86173
0.269913	6.85975	6.85791	6.8838
0.271262	6.89897	6.83164	6.92207
0.2726	6.90119	6.86156	6.84023
0.273962	6.88564	6.83815	6.89791
0.275313	6.89582	6.91541	6.8817
0.276675	6.80189	6.84215	6.80846
0.278037	6.89804	6.87048	6.82433
0.2794	6.91383	6.81434	6.83063
0.280775	6.87283	6.84637	6.84634
0.28215	6.90359	6.91622	6.92156
0.283525	6.884	6.81601	6.79173
0.2849	6.91803	6.78294	6.85364
0.286287	6.86032	6.85886	6.83299
0.287675	6.8423	6.86201	6.84093
0.289075	6.7956	6.83493	6.83895
0.290462	6.81291	6.83557	6.82675
0.291862	6.83017	6.7951	6.87169
0.293275	6.88338	6.88097	6.88212
0.294675	6.85371	6.75253	6.84604
0.296088	6.82316	6.82037	6.8036
0.2975	6.86671	6.90225	6.82475
0.298925	6.81653	6.90213	6.8221
0.30035	6.8768	6.84559	6.80934
0.301775	6.82845	6.83529	6.84355
0.3032	6.82053	6.88012	6.88562
0.304637	6.81419	6.84045	6.80921
0.306075	6.8323	6.84073	6.83947
0.307512	6.83029	6.81918	6.82418
0.308962	6.74789	6.88017	6.81858
0.310412	6.82144	6.81713	6.78658
0.311862	6.83052	6.81193	6.83674
0.313313	6.81061	6.81259	6.80656
0.314775	6.89672	6.83095	6.8353
0.31625	6.83363	6.80186	6.78128
0.317712	6.84521	6.87486	6.81204
0.319187	6.82189	6.8457	6.83571
0.320662	6.83374	6.86597	6.83206
0.322138	6.86015	6.84803	6.82264
0.323625	6.7952	6.8365	6.81265
0.325112	6.81506	6.80952	6.77334
0.326613	6.83445	6.81481	6.86801
0.3281	6.81006	6.82092	6.7547
0.3296	6.83028	6.80301	6.78705
0.331113	6.81939	6.78856	6.81206
0.332613	6.77233	6.81166	6.79188
0.334125	6.80412	6.83857	6.81295
0.33565	6.80371	6.8338	6.864
0.337162	6.76991	6.76159	6.7958
0.338688	6.79213	6.84192	6.7852
0.340225	6.69738	6.77173	6.73636
0.34175	6.81401	6.83264	6.75182
0.343287	6.8115	6.79681	6.78363
0.344825	6.79631	6.72557	6.78859
0.346375	6.85565	6.78169	6.81006
0.347925	6.73693	6.78717	6.76017
0.349475	6.78663	6.83625	6.83133
0.351038	6.80249	6.74002	6.77335
0.3526	6.69808	6.78748	6.77586
0.354163	6.79811	6.81148	6.77426
0.355738	6.77388	6.81028	6.74593
0.357313	6.76539	6.7208	6.75836
0.358887	6.78674	6.81329	6.83157
0.360462	6.76292	6.75425	6.75357
0.36205	6.80517	6.8386	6.78007
0.36365	6.77726	6.7248	6.74009
0.365238	6.788	6.79881	6.77673
0.366838	6.77587	6.76296	6.73424
0.36845	6.79029	6.72581	6.73668
0.37005	6.77401	6.70471	6.77428
0.371662	6.73575	6.73115	6.78512
0.373287	6.79842	6.80042	6.7716
0.3749	6.70093	6.78259	6.75399
0.376525	6.70891	6.76503	6.75943
0.378163	6.78204	6.81351	6.75575
0.379788	6.73303	6.75915	6.74127
0.381425	6.73962	6.77003	6.78614
0.383075	6.74916	6.70243	6.72772
0.384725	6.79956	6.79679	6.80471
0.386375	6.77074	6.77329	6.76108
0.388025	6.73707	6.73615	6.76887
0.389688	6.79148	6.77235	6.79546
0.39135	6.76066	6.76274	6.78445
0.393025	6.77094	6.7499	6.785
0.3947	6.72822	6.78113	6.7265
0.396375	6.69985	6.80608	6.74351
0.398062	6.80548	6.72974	6.6486
0.39975	6.77632	6.75474	6.76282
0.401437	6.77071	6.68968	6.75794
0.403138	6.76172	6.81025	6.74487
0.404837	6.67483	6.73686	6.77688
0.406538	6.757	6.78032	6.71002
0.40825	6.70672	6.77378	6.74719
0.409963	6.74442	6.76588	6.74181
0.411687	6.75074	6.73739	6.73978
0.413413	6.7815	6.79379	6.696
0.415137	6.765	6.75984	6.71391
0.416862	6.68258	6.74733	6.74009
0.4186	6.76639	6.70385	6.70781
0.42035	6.71093	6.69538	6.72109
0.4221	6.80051	6.76445	6.71421
0.42385	6.74115	6.75226	6.74453
0.4256	6.76511	6.73998	6.77073
0.427363	6.76398	6.79478	6.79557
0.429125	6.72692	6.79689	6.75448
0.4309	6.70217	6.71835	6.73145
0.432675	6.77323	6.77824	6.74677
0.43445	6.68536	6.76631	6.70902
0.436238	6.75502	6.69836	6.71288
0.438025	6.75739	6.7289	6.77814
0.439825	6.73309	6.71055	6.70065
0.441625	6.73789	6.74662	6.76654
0.443425	6.72595	6.69754	6.7282
0.445237	6.77516	6.74368	6.68695
0.44705	6.69249	6.69642	6.7287
0.448862	6.71733	6.71424	6.70301
0.450687	6.72129	6.71172	6.72829
0.452513	6.77393	6.73671	6.66754
0.45435	6.71441	6.66982	6.72212
0.456187	6.71705	6.70498	6.71302
0.458025	6.75632	6.71711	6.71556
0.459875	6.77103	6.79008	6.65807
0.461725	6.70643	6.67375	6.71714
0.463587	6.73303	6.72784	6.68513
0.46545	6.70744	6.6968	6.65615
0.467313	6.66537	6.74019	6.74305
0.469187	6.71881	6.7326	6.69947
0.471063	6.68232	6.72365	6.7347
0.47295	6.66546	6.68414	6.6554
0.474838	6.70196	6.69405	6.72416
0.476725	6.67993	6.7046	6.71344
0.478625	6.72468	6.73853	6.68322
0.480525	6.72883	6.75583	6.7119
0.482437	6.70123	6.73954	6.75151
0.48435	6.66283	6.72299	6.71084
0.486263	6.66172	6.72456	6.703
0.488187	6.67005	6.68964	6.7404
0.490125	6.70866	6.67025	6.67477
0.49205	6.74704	6.68915	6.69929
0.493988	6.69673	6.68364	6.63593
0.495937	6.7441	6.69542	6.70668
0.497887	6.71247	6.70471	6.66539
0.499837	6.71871	6.69175	6.73647
0.5018	6.73861	6.69205	6.68999
0.503762	6.64002	6.66936	6.67547
0.505725	6.71315	6.73409	6.68601
0.5077	6.71352	6.68708	6.65854
0.509687	6.75403	6.68594	6.69482
0.511675	6.67276	6.70746	6.64784
0.513663	6.69375	6.72003	6.70276
0.515662	6.73809	6.68242	6.63752
0.517663	6.6796	6.65839	6.66249
0.519662	6.7385	6.70231	6.69222
0.521675	6.65105	6.68924	6.64237
0.5237	6.6725	6.67259	6.68749
0.525725	6.66556	6.69115	6.74212
0.52775	6.72436	6.67377	6.70566
0.529787	6.70502	6.68251	6.70674
0.531825	6.73921	6.66025	6.71921
0.533862	6.67064	6.71427	6.68914
0.535913	6.70646	6.65681	6.66136
0.537975	6.71907	6.72166	6.64845
0.540038	6.68797	6.68231	6.69215
0.5421	6.69183	6.7082	6.67267
0.544175	6.69028	6.71055	6.70538
0.54625	6.72513	6.67004	6.67252
0.548338	6.69296	6.71043	6.63576
0.550425	6.67234	6.68489	6.69173
0.552513	6.72837	6.71852	6.6758
0.554613	6.67838	6.66332	6.70387
0.556725	6.67993	6.72736	6.64576
0.558837	6.66349	6.65687	6.71261
0.56095	6.71071	6.67779	6.62515
0.563075	6.73112	6.66933	6.66258
0.5652	6.64516	6.6569	6.66404
0.567338	6.66759	6.65832	6.69036
0.569475	6.64223	6.66522	6.69319
0.571625	6.71091	6.66734	6.68052
0.573775	6.7099	6.70829	6.66451
0.575925	6.66429	6.67259	6.68773
0.578088	6.71002	6.69303	6.64525
0.580262	6.68175	6.64156	6.71347
0.582438	6.69456	6.69866	6.63101
0.584612	6.69499	6.63128	6.68709
0.5868	6.68742	6.66533	6.64981
0.588988	6.67044	6.68737	6.6745
0.591187	6.67788	6.6425	6.63405
0.593387	6.65618	6.67469	6.67866
0.5956	6.6838	6.69737	6.68437
0.597812	6.66763	6.70979	6.63491
0.600038	6.66824	6.66725	6.64885
0.602262	6.67644	6.70982	6.666
0.6045	6.68129	6.65411	6.62359
0.606737	6.69815	6.64943	6.71015
0.608988	6.68556	6.63624	6.68378
0.611238	6.63691	6.62841	6.67145
0.613487	6.65878	6.67827	6.64991
0.61575	6.60825	6.71284	6.61168
0.618025	6.63072	6.64334	6.63738
0.6203	6.62286	6.67265	6.69279
0.622575	6.63039	6.68862	6.6293
0.624862	6.66422	6.6583	6.68432
0.627163	6.63511	6.66601	6.63752
0.629462	6.64924	6.67855	6.63865
0.631763	6.64757	6.63192	6.68439
0.634075	6.66858	6.68326	6.62026
0.6364	6.64183	6.64087	6.66729
0.638725	6.63971	6.67962	6.62127
0.64105	6.64895	6.67367	6.69013
0.643387	6.64967	6.66243	6.69678
0.645725	6.67818	6.67134	6.64418
0.648075	6.63753	6.61844	6.67151
0.650437	6.65705	6.67019	6.6182
0.6528	6.67299	6.65321	6.65826
0.655163	6.66576	6.65708	6.6528
0.657538	6.66372	6.65453	6.68062
0.659925	6.63663	6.64151	6.69153
0.6623	6.60479	6.63031	6.64237
0.6647	6.6562	6.64889	6.6469
0.6671	6.63876	6.63818	6.63279
0.6695	6.61866	6.6285	6.63875
0.671912	6.64846	6.6551	6.66655
0.674338	6.66233	6.64225	6.65267
0.676763	6.66387	6.68302	6.68677
0.6792	6.67841	6.63758	6.61683
0.681638	6.64758	6.6475	6.69771
0.684075	6.66959	6.64703	6.63474
0.686525	6.68538	6.64649	6.65169
0.688987	6.67631	6.69994	6.58721
0.69145	6.66977	6.59288	6.64727
0.693925	6.64001	6.6726	6.63166
0.6964	6.59753	6.6429	6.61531
0.698888	6.65796	6.57159	6.60478
0.701375	6.6731	6.64775	6.64103
0.703875	6.65702	6.64041	6.62377
0.706375	6.61126	6.67869	6.65278
0.708888	6.66055	6.65116	6.63706
0.711412	6.6284	6.61989	6.5834
0.713938	6.62113	6.62188	6.62627
0.716462	6.64503	6.60802	6.61619
0.719	6.70254	6.6913	6.65045
0.72155	6.64392	6.66499	6.60753
0.7241	6.64214	6.61631	6.60939
0.726663	6.62155	6.68177	6.66872
0.729225	6.59865	6.64389	6.66441
0.7318	6.65024	6.66844	6.63089
0.734375	6.67745	6.63519	6.64513
0.736962	6.65524	6.62063	6.61612
0.73955	6.62856	6.65427	6.61786
0.74215	6.60771	6.6956	6.60681
0.744762	6.65102	6.62848	6.60469
0.747375	6.64195	6.61445	6.66259
0.75	6.63146	6.6453	6.63876
0.752625	6.60609	6.64246	6.63037
0.755262	6.67344	6.64923	6.61121
0.7579	6.58678	6.63003	6.62804
0.76055	6.61527	6.63495	6.60431
0.763213	6.62904	6.60859	6.62964
0.765875	6.66352	6.60356	6.60675
0.768538	6.65817	6.63041	6.6592
0.771213	6.6227	6.63318	6.60892
0.7739	6.64838	6.65781	6.62989
0.776587	6.64018	6.64985	6.64331
0.779288	6.63977	6.63316	6.64414
0.782	6.60531	6.6553	6.63614
0.784712	6.6235	6.65374	6.58817
0.787437	6.58535	6.65023	6.59811
0.790163	6.65613	6.63302	6.64361
0.7929	6.61492	6.62627	6.61457
0.795637	6.62692	6.66784	6.63464
0.798388	6.66993	6.69698	6.66053
0.80115	6.65002	6.65528	6.59434
0.803913	6.62551	6.61317	6.62878
0.806675	6.6307	6.63727	6.63328
0.809462	6.61041	6.6464	6.63567
0.81225	6.59877	6.63753	6.57655
0.815037	6.563	6.62762	6.61203
0.817837	6.62479	6.66358	6.64405
0.82065	6.63417	6.61417	6.63548
0.823475	6.64059	6.66035	6.65462
0.826288	6.6511	6.65354	6.59736
0.829125	6.616	6.60201	6.62563
0.831963	6.63023	6.62527	6.64122
0.834813	6.61795	6.62148	6.60034
0.837663	6.6237	6.65284	6.63093
0.840525	6.64184	6.63721	6.64665
0.8434	6.61625	6.62751	6.64188
0.846275	6.59253	6.62501	6.60795
0.849163	6.63211	6.69112	6.66117
0.85205	6.63037	6.65142	6.58962
0.85495	6.61577	6.62643	6.58095
0.857862	6.59618	6.62391	6.64796
0.860775	6.64876	6.58251	6.62499
0.8637	6.60385	6.59358	6.62797
0.866638	6.62673	6.62476	6.62141
0.869575	6.58099	6.63288	6.62376
0.872525	6.64791	6.64929	6.61675
0.875475	6.6552	6.63489	6.59485
0.878438	6.61547	6.67956	6.63154
0.881413	6.61035	6.67168	6.60606
0.884387	6.67813	6.59116	6.60344
0.887375	6.62796	6.64625	6.65059
0.890375	6.63772	6.58998	6.59864
0.893375	6.61374	6.63311	6.6247
0.896388	6.62599	6.64819	6.5652
0.8994	6.64355	6.65986	6.59117
0.902425	6.62397	6.62676	6.65048
0.905463	6.57672	6.62505	6.63675
0.908512	6.64118	6.61793	6.62697
0.911563	6.61293	6.6141	6.62554
0.914625	6.5728	6.62509	6.6259
0.917687	6.61821	6.6241	6.61281
0.920762	6.65576	6.62077	6.62913
0.92385	6.62601	6.62528	6.6502
0.926938	6.63083	6.65109	6.61919
0.930037	6.63674	6.61423	6.59772
0.93315	6.63753	6.58831	6.61404
0.936262	6.61905	6.62664	6.59927
0.939388	6.61853	6.56832	6.63884
0.942525	6.63062	6.60454	6.6561
0.945662	6.65543	6.62062	6.589
0.948825	6.62052	6.59895	6.58912
0.951975	6.57987	6.63389	6.63588
0.95515	6.64367	6.62318	6.63046
0.958325	6.65415	6.62722	6.6127
0.9615	6.60641	6.6071	6.61478
0.9647	6.59981	6.60262	6.6206
0.9679	6.64045	6.61801	6.63141
0.971112	6.61941	6.5954	6.61099
0.974325	6.57585	6.66811	6.64364
0.977562	6.608	6.61039	6.59091
0.980788	6.64278	6.58485	6.67361
0.984038	6.62577	6.61662	6.64661
0.987288	6.61227	6.62517	6.62691
0.99055	6.63205	6.61222	6.62181
0.993825	6.61772	6.59362	6.57074
0.9971	6.64397	6.61557	6.61911
1.00039	6.63495	6.58096	6.59607
1.00369	6.65481	6.60283	6.60052
1.00699	6.65546	6.63186	6.60985
1.01031	6.61553	6.60718	6.61387
1.01364	6.62538	6.62226	6.61698
1.01696	6.64402	6.63273	6.60078
1.0203	6.65501	6.63407	6.60768
1.02365	6.61491	6.59439	6.62548
1.02701	6.64056	6.6339	6.61521
1.03039	6.66222	6.60758	6.60747
1.03376	6.61079	6.6211	6.59226
1.03715	6.61986	6.623	6.5964
1.04054	6.66948	6.60875	6.64275
1.04395	6.62156	6.64317	6.60486
1.04736	6.62322	6.61443	6.59146
1.05078	6.63557	6.60155	6.58365
1.05421	6.59798	6.6162	6.62902
1.05765	6.58565	6.58154	6.63311
1.0611	6.5833	6.6286	6.63876
1.06456	6.59157	6.6156	6.59936
1.06802	6.60283	6.59849	6.61029
1.07151	6.62103	6.62237	6.60299
1.075	6.62711	6.62699	6.59522
1.07849	6.60871	6.59834	6.61405
1.082	6.60846	6.59962	6.65002
1.08551	6.64587	6.58458	6.63491
1.08904	6.61952	6.58106	6.62784
1.09257	6.63325	6.59215	6.60084
1.09611	6.64331	6.62631	6.63538
1.09966	6.60687	6.59242	6.59598
1.10322	6.63506	6.61977	6.60556
1.1068	6.62077	6.618	6.58016
1.11039	6.60484	6.59521	6.61204
1.11398	6.62915	6.58704	6.64529
1.11758	6.62309	6.60987	6.58584
1.12119	6.65826	6.64368	6.61322
1.1248	6.62142	6.57403	6.62761
1.12844	6.61209	6.5842	6.63131
1.13207	6.64625	6.57617	6.60054
1.13573	6.63252	6.65491	6.61353
1.13937	6.59816	6.58991	6.63448
1.14305	6.6356	6.62392	6.62682
1.14673	6.63121	6.61228	6.61112
1.15041	6.58813	6.65112	6.60029
1.15411	6.6595	6.60197	6.6054
1.15782	6.63821	6.62321	6.60983
1.16154	6.65323	6.6229	6.61843
1.16526	6.64905	6.61348	6.62379
1.169	6.62571	6.60444	6.59042
1.17275	6.62034	6.59943	6.63974
1.17651	6.61866	6.5839	6.60696
1.18027	6.61563	6.64795	6.56723
1.18405	6.63047	6.58979	6.63237
1.18784	6.61675	6.63873	6.60513
1.19164	6.64806	6.60242	6.63354
1.19545	6.64636	6.59966	6.60998
1.19926	6.66042	6.62811	6.57267
1.20309	6.6101	6.60751	6.62474
1.20694	6.66951	6.56682	6.6081
1.21078	6.66551	6.61431	6.62856
1.21464	6.63073	6.61483	6.572
1.21851	6.62844	6.56415	6.62305
1.22239	6.66638	6.58835	6.62987
1.22627	6.63562	6.58489	6.63945
1.23018	6.62751	6.59984	6.59933
1.23409	6.6446	6.64531	6.58953
1.23801	6.65817	6.61933	6.6158
1.24195	6.60507	6.61515	6.59508
1.24589	6.63953	6.60316	6.61614
1.24984	6.60318	6.59635	6.59843
1.2538	6.64538	6.5881	6.60609
1.25777	6.64422	6.60887	6.58806
1.26176	6.61074	6.61989	6.57436
1.26576	6.63546	6.6095	6.6085
1.26976	6.63412	6.62988	6.60821
