0.0054625	7.91597	7.82722	7.63562	7.85841	7.73864	7.86498	7.75278	7.62487	7.89406
0.0056125	7.77362	7.86789	7.56725	7.7609	7.59662	7.58021	7.79827	7.54486	7.87751
0.00575	7.64723	7.75752	7.75291	7.79464	7.75331	7.68639	7.55876	7.48968	7.74748
0.0059	7.81103	7.77495	7.54912	7.96362	7.64946	7.76888	7.63418	7.65557	7.64552
0.0060375	7.8827	7.95014	7.65317	7.786	7.53396	7.72685	7.83274	7.64718	7.84312
0.0061875	7.878	7.71608	7.77551	7.62213	7.56954	7.67336	7.8368	7.77264	7.76358
0.0063375	7.83097	7.74594	7.6474	7.46803	7.65423	7.80002	7.73838	7.61968	7.47435
0.0064875	7.64964	7.76918	7.65534	7.73682	7.90305	7.70426	7.72346	7.76557	7.62048
0.0066375	7.92033	7.64029	7.68802	7.71184	7.9848	7.7469	7.77291	7.93069	7.9103
0.0067875	7.82701	7.84598	7.78649	7.70341	7.69633	7.67167	7.67948	7.73648	7.81683
0.0069375	7.99139	7.92564	7.6288	7.84817	7.65176	7.56877	7.74714	7.75714	7.68778
0.0070875	7.82744	7.75831	7.70521	7.74829	7.72485	7.69332	7.80226	7.67673	7.65372
0.0072375	7.72122	7.59938	7.50921	7.65243	7.71406	7.93474	7.71501	7.59368	7.56623
0.0073875	7.86921	7.83521	7.70096	7.74224	7.67972	7.92135	7.77363	7.54602	7.55009
0.00755	7.72851	8.03608	7.6381	7.67111	7.6987	7.82849	7.82658	7.53961	7.76193
0.0077	7.80466	7.97045	7.81399	7.76433	7.72794	7.59519	7.61711	7.57453	7.81321
0.0078625	7.67222	7.70558	7.72306	7.6721	7.61873	7.7463	7.8358	7.72092	7.63223
0.008025	7.62779	7.87187	7.57747	7.78106	7.83897	7.63408	7.74342	7.47678	7.61656
0.008175	7.72936	7.87406	7.64711	7.67157	7.67285	7.56949	7.78681	7.63149	7.82843
0.0083375	7.7276	7.61332	7.73913	7.80937	7.55165	7.74767	7.67881	7.69792	7.77001
0.0085	7.71079	7.8473	7.57928	7.80076	7.5152	7.79622	7.69543	7.5494	7.87516
0.0086625	7.71539	7.87366	7.60792	7.62652	7.65082	7.7539	7.66096	7.50795	7.82646
0.008825	7.72657	7.80107	7.55353	7.72389	7.66514	7.50537	7.54123	7.45193	7.79117
0.0089875	7.66418	7.8435	7.50018	7.65315	7.4463	7.64804	7.69483	7.74888	7.62152
0.0091625	7.9421	7.74235	7.68059	7.60462	7.57609	7.59327	7.70468	7.50099	7.61406
0.009325	7.78306	7.67359	7.66289	7.56505	7.52576	7.73373	7.74653	7.57864	7.56757
0.0095	7.85521	7.56061	7.71933	7.63353	7.62877	7.67535	7.87262	7.58371	7.63705
0.0096625	7.72836	7.80499	7.58412	7.82893	7.56485	7.77767	7.62479	7.60101	7.55531
0.0098375	7.70753	7.74946	7.62479	7.78399	7.499	7.74648	7.59206	7.65941	7.69936
0.0100125	7.75047	7.72093	7.57335	7.75702	7.62101	7.57707	7.57591	7.59727	7.67016
0.0101875	7.71574	7.84054	7.58987	7.63478	7.66714	7.65593	7.5971	7.69423	7.68248
0.0103625	7.9027	7.85232	7.71456	7.79423	7.67041	7.76986	7.71276	7.69538	7.87014
0.0105375	7.81652	7.94583	7.69835	7.77425	7.88729	7.66226	7.66428	7.64613	7.74307
0.0107125	7.72744	7.78784	7.67127	7.58398	7.95407	7.71534	7.61983	7.64022	7.66031
0.0108875	7.92207	7.64009	7.55437	7.77979	7.80227	7.73062	7.713	7.68147	7.67553
0.0110625	7.67665	7.87005	7.74232	7.65955	7.57875	7.62855	7.64325	7.82954	7.73784
0.01125	7.6388	7.70637	7.67126	7.57539	7.78599	7.72909	7.71087	7.73063	7.71576
0.011425	7.73353	7.85855	7.55792	7.69969	7.72992	7.63324	7.84678	7.62651	7.55943
0.0116125	7.79652	7.80218	7.60658	7.66863	7.65452	7.58342	7.83961	7.87007	7.60296
0.0118	7.63061	7.90696	7.72178	7.68507	7.39374	7.53082	7.63125	7.60173	7.54495
0.0119875	7.75999	7.83416	7.66979	7.75981	7.61002	7.70174	7.68199	7.62964	7.62318
0.012175	7.73428	7.65597	7.592	7.50641	7.58511	7.64868	7.51955	7.66676	7.86151
0.0123625	7.69839	7.92661	7.7377	7.77776	7.45207	7.62778	7.60347	7.69403	7.73141
0.01255	7.70307	7.94027	7.55089	7.55209	7.46182	7.69213	7.44897	7.74	7.65132
0.0127375	7.67306	7.69049	7.7343	7.63386	7.66204	7.83164	7.6044	7.69819	7.49752
0.0129375	7.57094	7.78298	7.66834	7.57776	7.68272	7.70912	7.61012	7.69789	7.73113
0.013125	7.78342	7.79382	7.58765	7.41985	7.59617	7.61291	7.83104	7.4601	7.58293
0.013325	7.65371	7.78187	7.76081	7.54797	7.54374	7.56888	7.60344	7.58918	7.8745
0.0135125	7.61305	7.71837	7.63095	7.7302	7.6214	7.61632	7.71918	7.51338	7.6681
0.0137125	7.79672	7.80341	7.5876	7.59826	7.92183	7.75418	7.64431	7.55622	7.57952
0.0139125	7.71454	7.82368	7.6029	7.62415	7.42716	7.58713	7.60504	7.62718	7.7053
0.0141125	7.69308	7.82122	7.77796	7.70168	7.65319	7.66593	7.63722	7.62067	7.58286
0.0143125	7.77988	7.76298	7.60627	7.77623	7.52752	7.73896	7.54595	7.58002	7.59294
0.0145125	7.71572	7.63683	7.70171	7.76935	7.49679	7.79738	7.65319	7.63313	7.91164
0.014725	7.98741	7.73059	7.71422	7.82955	7.59608	7.62834	7.74117	7.56126	7.6728
0.014925	7.86784	7.79593	7.56045	7.68877	7.73296	7.57159	7.67136	7.63441	7.63442
0.0151375	7.69188	7.70421	7.43752	7.67627	7.57036	7.56266	7.79371	7.61517	7.56613
0.01535	7.83143	7.65173	7.73672	7.62344	7.51008	7.64796	7.70106	7.58515	7.715
0.01555	7.78947	7.75319	7.60202	7.66747	7.60731	7.57366	7.71718	7.47828	7.71814
0.0157625	7.83799	7.48069	7.66885	7.70311	7.50738	7.46611	7.69809	7.68261	7.64514
0.015975	7.69678	7.62645	7.65777	7.68131	7.534	7.40715	7.59712	7.67088	7.55489
0.0162	7.78573	7.6968	7.56652	7.54248	7.44806	7.53371	7.66119	7.88246	7.76309
0.0164125	7.65216	7.74437	7.58813	7.71878	7.6865	7.62105	7.69632	7.54695	7.81246
0.016625	7.62311	7.83695	7.5583	7.62824	7.70464	7.59483	7.53922	7.76038	7.58576
0.01685	7.66021	7.74185	7.62884	7.67062	7.54961	7.59942	7.6633	7.63214	7.74436
0.017075	7.83337	7.8069	7.61245	7.75526	7.42229	7.5313	7.66866	7.67692	7.62766
0.0172875	7.8955	7.77243	7.58057	7.70531	7.5186	7.64787	7.53532	7.56604	7.69372
0.0175125	7.67629	7.67101	7.64729	7.4424	7.56205	7.67925	7.61383	7.48711	7.66003
0.0177375	7.70588	7.65407	7.67941	7.4825	7.66325	7.69282	7.68421	7.45007	7.60697
0.0179625	7.68369	7.53545	7.69236	7.74756	7.53431	7.73961	7.71081	7.40643	7.56797
0.0182	7.79082	7.6646	7.58735	7.64819	7.51677	7.76182	7.57292	7.64126	7.52902
0.018425	7.63187	7.5808	7.56781	7.50168	7.50141	7.58017	7.56913	7.46119	7.6204
0.0186625	7.86611	7.67692	7.69327	7.64062	7.71273	7.71173	7.51104	7.67878	7.66382
0.0188875	7.96094	7.86194	7.61387	7.5624	7.62503	7.71976	7.55087	7.51126	7.58254
0.019125	7.73706	7.71427	7.5847	7.60045	7.6847	7.67739	7.65968	7.58607	7.7392
0.0193625	7.58204	7.7683	7.42271	7.46187	7.40488	7.61799	7.92947	7.7672	7.76147
0.0196	7.65163	7.57372	7.59105	7.84984	7.72787	7.58936	7.76976	7.54566	7.73938
0.0198375	7.60408	7.65883	7.70146	7.61257	7.72064	7.63851	7.6443	7.64813	7.57296
0.0200875	7.53122	7.61052	7.5878	7.39286	7.72634	7.73255	7.74038	7.55665	7.57234
0.020325	7.79691	7.63312	7.67497	7.47308	7.66175	7.6448	7.43901	7.54521	7.74749
0.020575	7.73779	7.69403	7.57787	7.46942	7.66757	7.55864	7.6093	7.70957	7.70127
0.0208125	7.58128	7.82008	7.56014	7.46048	7.66996	7.6343	7.54461	7.52039	7.61641
0.0210625	7.72896	7.82636	7.5326	7.53924	7.59203	7.6273	7.81158	7.52204	7.60671
0.0213125	7.72673	7.76644	7.59449	7.59847	7.46977	7.56205	7.66209	7.58591	7.67117
0.0215625	7.67162	7.81868	7.58621	7.49769	7.57529	7.53842	7.57593	7.7402	7.73075
0.021825	7.67279	7.76337	7.47593	7.53944	7.46318	7.49285	7.74198	7.67268	7.52612
0.022075	7.71556	7.59882	7.567	7.6799	7.76661	7.49767	7.52636	7.6223	7.59735
0.0223375	7.74314	7.76839	7.60757	7.5881	7.66834	7.59528	7.62778	7.62317	7.51841
0.0225875	7.69444	7.7904	7.44311	7.59852	7.56313	7.49225	7.67671	7.53368	7.58058
0.02285	7.88999	7.51093	7.63087	7.39008	7.45333	7.43936	7.80657	7.5199	7.60322
0.0231125	7.5589	7.70532	7.59052	7.73046	7.57257	7.60869	7.65839	7.56448	7.63893
0.023375	7.58319	7.89361	7.45231	7.6117	7.46753	7.6692	7.60861	7.67948	7.53425
0.02365	7.67653	7.73805	7.53182	7.59322	7.52454	7.52178	7.683	7.65464	7.55588
0.0239125	7.73454	7.75356	7.64746	7.55202	7.61837	7.62231	7.65286	7.60331	7.6215
0.0241875	7.60586	7.64163	7.49314	7.61784	7.64254	7.52415	7.56218	7.59412	7.57766
0.02445	7.56677	7.78573	7.4726	7.56265	7.58664	7.55729	7.6584	7.51497	7.52123
0.024725	7.7331	7.74169	7.62226	7.63201	7.49253	7.61973	7.59666	7.68527	7.47024
0.025	7.69668	7.67481	7.67241	7.51471	7.64062	7.56237	7.51214	7.62833	7.54861
0.025275	7.84114	7.65828	7.76327	7.61399	7.54068	7.56237	7.58985	7.70835	7.54892
0.0255625	7.65789	7.70844	7.70238	7.5352	7.47992	7.5182	7.47695	7.65765	7.64209
0.0258375	7.66308	7.66247	7.68903	7.43608	7.44467	7.57843	7.56165	7.58283	7.70974
0.026125	7.7342	7.64025	7.64689	7.53977	7.46207	7.37961	7.78416	7.53905	7.55017
0.0264125	7.62722	7.61321	7.61096	7.60548	7.58289	7.53115	7.73768	7.58314	7.60678
0.0267	7.58732	7.63552	7.62897	7.74529	7.52942	7.52438	7.6352	7.52714	7.57637
0.0269875	7.54844	7.74316	7.53021	7.47509	7.62853	7.44798	7.56177	7.59967	7.67608
0.027275	7.63551	7.70729	7.61918	7.75439	7.46817	7.4823	7.61427	7.6394	7.48624
0.027575	7.70223	7.54941	7.59788	7.6261	7.66298	7.5667	7.57154	7.57536	7.53437
0.0278625	7.48366	7.73189	7.4101	7.50864	7.47927	7.6349	7.80603	7.53014	7.59997
0.0281625	7.74457	7.55282	7.5206	7.56934	7.62951	7.46559	7.54806	7.57441	7.62448
0.0284625	7.68911	7.72087	7.54277	7.58092	7.61197	7.6379	7.66178	7.41882	7.57328
0.0287625	7.71011	7.74981	7.51366	7.62344	7.55068	7.61937	7.50518	7.68505	7.52142
0.0290625	7.63537	7.60591	7.51232	7.55476	7.45161	7.63209	7.64595	7.53442	7.41938
0.029375	7.62972	7.65176	7.45151	7.52834	7.4209	7.62082	7.6099	7.59946	7.69756
0.029675	7.69578	7.54688	7.53657	7.64605	7.53429	7.70618	7.50374	7.62035	7.60354
0.0299875	7.53457	7.55103	7.55351	7.69371	7.51846	7.53236	7.50152	7.46341	7.42106
0.0303	7.65315	7.65341	7.50566	7.54678	7.58178	7.53083	7.50124	7.50387	7.52306
0.0306125	7.61228	7.54751	7.62289	7.61792	7.31894	7.67786	7.73549	7.52693	7.53661
0.030925	7.62635	7.6364	7.47063	7.64597	7.56246	7.70287	7.67489	7.66198	7.58806
0.03125	7.67979	7.566	7.47916	7.54156	7.53462	7.52829	7.63058	7.50976	7.64507
0.0315625	7.71681	7.66939	7.49105	7.53711	7.65477	7.60937	7.63325	7.5038	7.69137
0.0318875	7.54065	7.54081	7.59468	7.62155	7.51926	7.62458	7.57014	7.37726	7.55068
0.0322125	7.69237	7.72737	7.53878	7.55079	7.43823	7.44035	7.48238	7.48521	7.61594
0.0325375	7.54446	7.72122	7.56268	7.51757	7.42476	7.46454	7.47417	7.37072	7.61924
0.032875	7.57836	7.69222	7.58771	7.5476	7.41818	7.4883	7.62613	7.50835	7.56893
0.0332	7.69683	7.62688	7.51121	7.5314	7.50938	7.57016	7.50728	7.51788	7.51892
0.0335375	7.69391	7.61759	7.39987	7.57637	7.51565	7.65512	7.53525	7.41954	7.55783
0.033875	7.70518	7.62328	7.40631	7.51674	7.37959	7.60153	7.36747	7.39668	7.59574
0.0342125	7.5339	7.57739	7.46829	7.49376	7.45954	7.53498	7.58311	7.4373	7.51634
0.03455	7.56425	7.65922	7.56617	7.4373	7.43113	7.50088	7.44887	7.43952	7.53112
0.0349	7.50903	7.61825	7.47732	7.57198	7.37451	7.34569	7.50105	7.48486	7.53359
0.03525	7.80345	7.50068	7.43686	7.5692	7.45593	7.35539	7.54651	7.42236	7.6833
0.0355875	7.57808	7.42341	7.52841	7.56378	7.55428	7.61301	7.53174	7.40257	7.47352
0.03595	7.633	7.69245	7.45113	7.45832	7.48954	7.46012	7.51056	7.39825	7.64936
0.0363	7.65628	7.50913	7.37919	7.59689	7.45999	7.44856	7.62597	7.49229	7.35042
0.03665	7.51147	7.637	7.46017	7.57758	7.58963	7.36172	7.49464	7.43517	7.53242
0.0370125	7.59974	7.57191	7.56245	7.517	7.47758	7.54767	7.46604	7.38934	7.55155
0.037375	7.51026	7.544	7.43736	7.51649	7.33346	7.45935	7.57604	7.44488	7.40183
0.0377375	7.59119	7.62992	7.36233	7.42873	7.50659	7.49677	7.4952	7.40823	7.549
0.0381	7.63772	7.66896	7.47509	7.43718	7.49334	7.39147	7.35005	7.44909	7.63253
0.0384625	7.5056	7.58395	7.39765	7.37495	7.35474	7.43018	7.59072	7.36963	7.45928
0.0388375	7.51216	7.51468	7.5524	7.47715	7.49215	7.56613	7.49213	7.50942	7.58568
0.0392125	7.42878	7.65952	7.49958	7.48952	7.48924	7.5333	7.60057	7.3183	7.50549
0.0395875	7.43892	7.63509	7.58409	7.50771	7.51679	7.47863	7.40209	7.3666	7.49966
0.0399625	7.39541	7.57224	7.39521	7.38777	7.44582	7.37937	7.34898	7.41164	7.51458
0.04035	7.41117	7.57891	7.32953	7.40128	7.3581	7.5003	7.35872	7.38197	7.52708
0.040725	7.48693	7.62831	7.4885	7.55966	7.5296	7.40113	7.54115	7.51449	7.58437
0.0411125	7.71622	7.50605	7.38631	7.52948	7.52489	7.33443	7.49105	7.42182	7.43643
0.0415	7.57446	7.69012	7.39776	7.36129	7.45481	7.41762	7.36332	7.36797	7.49398
0.0419	7.51738	7.41025	7.4466	7.48041	7.32636	7.47903	7.41384	7.37598	7.39675
0.0422875	7.70082	7.49586	7.50636	7.58683	7.40167	7.44599	7.37731	7.39116	7.47982
0.0426875	7.58398	7.50627	7.54111	7.38925	7.60076	7.41698	7.45801	7.4332	7.51052
0.0430875	7.65679	7.57102	7.41386	7.40968	7.51109	7.36026	7.56695	7.24967	7.48788
0.0434875	7.51476	7.63155	7.4495	7.5052	7.57132	7.44657	7.58887	7.43179	7.44648
0.0439	7.63501	7.57523	7.47219	7.45574	7.45488	7.44495	7.4882	7.52557	7.46381
0.0443	7.60114	7.58156	7.47477	7.47584	7.32175	7.35158	7.60273	7.42362	7.57202
0.0447125	7.56396	7.64051	7.44596	7.4335	7.31605	7.33122	7.30126	7.38047	7.34545
0.045125	7.64827	7.55456	7.40125	7.42699	7.28534	7.39174	7.3987	7.30149	7.42088
0.04555	7.55691	7.61561	7.36057	7.35108	7.45564	7.40602	7.36696	7.35265	7.46055
0.0459625	7.4787	7.56971	7.51124	7.44244	7.39362	7.45263	7.53142	7.28077	7.29011
0.0463875	7.56885	7.57875	7.4522	7.42174	7.37376	7.33012	7.31815	7.33888	7.49846
0.0468125	7.5539	7.49685	7.25954	7.39318	7.46425	7.33065	7.38254	7.34577	7.38302
0.0472375	7.6257	7.52504	7.33724	7.47134	7.37683	7.28934	7.32639	7.32907	7.41742
0.047675	7.53811	7.5501	7.50592	7.48796	7.46721	7.32485	7.40655	7.40439	7.36318
0.0481125	7.50412	7.49829	7.36811	7.39154	7.50819	7.35362	7.43619	7.2878	7.34591
0.04855	7.52729	7.39579	7.41588	7.52614	7.42607	7.42942	7.48365	7.34423	7.40856
0.0489875	7.46867	7.52122	7.50764	7.29517	7.27157	7.48752	7.41032	7.2083	7.45165
0.049425	7.46243	7.57672	7.41887	7.41825	7.39922	7.38403	7.55736	7.3408	7.35508
0.049875	7.5531	7.52503	7.36726	7.40583	7.36669	7.29498	7.43495	7.21336	7.25668
0.050325	7.48562	7.48836	7.26337	7.35094	7.32208	7.35806	7.4645	7.28939	7.41575
0.050775	7.43751	7.52828	7.33759	7.38487	7.32975	7.34979	7.32196	7.37746	7.33309
0.0512375	7.66409	7.41241	7.28424	7.34751	7.39195	7.36052	7.38852	7.29116	7.29271
0.0517	7.55462	7.45604	7.38547	7.40752	7.38927	7.32903	7.31579	7.3192	7.37853
0.0521625	7.49137	7.57882	7.35014	7.33557	7.31667	7.435	7.3354	7.33908	7.38291
0.052625	7.51307	7.64334	7.37374	7.50586	7.39511	7.2086	7.28349	7.16277	7.43144
0.0530875	7.46341	7.43445	7.33737	7.30748	7.43728	7.38722	7.34874	7.22535	7.45546
0.0535625	7.58755	7.40545	7.38346	7.2757	7.3312	7.27015	7.30336	7.3317	7.41249
0.0540375	7.51284	7.40293	7.33375	7.40977	7.25965	7.27261	7.34471	7.21731	7.29267
0.0545125	7.56523	7.52279	7.30993	7.39952	7.35166	7.30911	7.40247	7.24371	7.36614
0.055	7.4356	7.5091	7.37823	7.26131	7.30963	7.38672	7.46164	7.29596	7.26796
0.0554875	7.43349	7.39097	7.31311	7.23994	7.30981	7.33556	7.37372	7.31772	7.36942
0.055975	7.46536	7.47763	7.3502	7.33102	7.30585	7.23639	7.4206	7.25516	7.35333
0.0564625	7.36803	7.42879	7.41575	7.43444	7.38382	7.32808	7.38851	7.17441	7.45146
0.0569625	7.44457	7.46646	7.43979	7.35567	7.37001	7.36252	7.32839	7.31156	7.29361
0.0574625	7.41524	7.30271	7.39949	7.42539	7.25758	7.31418	7.43056	7.17777	7.2898
0.0579625	7.5704	7.46041	7.332	7.4232	7.32331	7.33985	7.41301	7.21395	7.26554
0.0584625	7.3729	7.38603	7.31508	7.31094	7.33008	7.31421	7.26164	7.14179	7.33613
0.058975	7.52173	7.45359	7.36272	7.31617	7.39852	7.29222	7.34009	7.14899	7.35146
0.0594875	7.52085	7.41875	7.28234	7.28412	7.37054	7.32061	7.31587	7.20293	7.40045
0.06	7.50012	7.3663	7.36034	7.33387	7.33203	7.21682	7.25577	7.18764	7.31622
0.060525	7.4586	7.41912	7.25471	7.37674	7.36705	7.22257	7.35764	7.16272	7.33543
0.06105	7.41114	7.46438	7.33826	7.24111	7.29293	7.25392	7.29541	7.28287	7.29411
0.061575	7.54348	7.46957	7.28328	7.31175	7.34312	7.19657	7.31414	7.15013	7.22486
0.0621125	7.36956	7.36089	7.33422	7.33842	7.34238	7.26294	7.43535	7.19865	7.23018
0.0626375	7.47178	7.419	7.33257	7.2815	7.28501	7.20407	7.2838	7.24418	7.35764
0.063175	7.55781	7.4592	7.41169	7.27246	7.2747	7.38053	7.21702	7.22183	7.23222
0.063725	7.4629	7.47033	7.2635	7.33846	7.39626	7.18992	7.27563	7.17505	7.22057
0.0642625	7.46903	7.37214	7.20418	7.27492	7.44435	7.19946	7.22251	7.17083	7.25139
0.0648125	7.56192	7.43822	7.2534	7.33904	7.44914	7.29615	7.24126	7.19115	7.36602
0.065375	7.42762	7.34264	7.30161	7.30897	7.39552	7.23557	7.35751	7.22279	7.23571
0.065925	7.44592	7.48198	7.40397	7.31515	7.35766	7.23955	7.31971	7.19021	7.28063
0.0664875	7.44021	7.52285	7.25456	7.29936	7.28996	7.2919	7.22459	7.18762	7.298
0.06705	7.51738	7.45525	7.3577	7.27347	7.25219	7.32482	7.22689	7.14522	7.23912
0.067625	7.48317	7.34559	7.27746	7.2899	7.41328	7.25961	7.31057	7.29592	7.30957
0.0682	7.56214	7.36899	7.23629	7.33615	7.36325	7.22184	7.30268	7.14449	7.25345
0.068775	7.48882	7.43417	7.25196	7.26453	7.28949	7.25959	7.23803	7.18122	7.25885
0.06935	7.49845	7.445	7.29702	7.3197	7.22432	7.17134	7.26888	7.16438	7.25458
0.0699375	7.51521	7.38573	7.30816	7.26762	7.16849	7.24374	7.25795	7.18406	7.22898
0.070525	7.50066	7.42884	7.14624	7.2016	7.34918	7.17665	7.18424	7.10671	7.17206
0.0711125	7.36227	7.38501	7.16673	7.1825	7.28958	7.1432	7.27537	7.12131	7.23635
0.0717125	7.31069	7.44709	7.30956	7.3296	7.26027	7.26193	7.23556	7.14774	7.30116
0.0723125	7.32605	7.37605	7.31174	7.30903	7.24205	7.18521	7.27788	7.10649	7.19727
0.072925	7.38527	7.38261	7.3292	7.34832	7.42527	7.30624	7.18999	7.08899	7.20604
0.073525	7.39852	7.3442	7.30108	7.27231	7.28694	7.24833	7.21488	7.16766	7.2331
0.07415	7.36695	7.43158	7.35359	7.27544	7.26603	7.17346	7.17231	7.08566	7.27322
0.0747625	7.46569	7.3984	7.3192	7.27818	7.28108	7.17664	7.19812	7.28247	7.22116
0.0753875	7.35657	7.30797	7.20764	7.29687	7.26205	7.1289	7.15259	7.11279	7.21212
0.0760125	7.42283	7.36661	7.25114	7.4522	7.25285	7.22939	7.20339	7.20659	7.26888
0.0766375	7.26527	7.32512	7.32784	7.28104	7.2517	7.28852	7.25666	7.15862	7.2541
0.077275	7.4723	7.3202	7.23642	7.25517	7.19831	7.11717	7.23357	7.06911	7.12057
0.0779125	7.43233	7.31901	7.31736	7.38011	7.19078	7.21958	7.24585	7.14972	7.28945
0.0785625	7.42854	7.36222	7.22228	7.21194	7.33267	7.13704	7.11964	7.18973	7.1847
0.0792125	7.30849	7.38931	7.23297	7.14636	7.2164	7.19356	7.26747	7.11772	7.20499
0.0798625	7.35897	7.3794	7.19183	7.28175	7.23805	7.13886	7.26832	7.12592	7.20796
0.080525	7.36624	7.3869	7.34069	7.24502	7.19186	7.16667	7.22168	7.08596	7.27877
0.0811875	7.28861	7.35714	7.24154	7.27705	7.27285	7.10263	7.21435	7.17792	7.12628
0.08185	7.39969	7.31249	7.20638	7.33986	7.18402	7.12258	7.16987	7.15278	7.13219
0.082525	7.42953	7.25577	7.23133	7.22417	7.23645	7.17212	7.17062	7.15619	7.1476
0.0832	7.42851	7.37663	7.24791	7.2053	7.2007	7.07091	7.17818	7.1999	7.20108
0.083875	7.3169	7.35718	7.19797	7.33713	7.26174	7.16545	7.17603	7.07071	7.17032
0.0845625	7.37119	7.30036	7.32109	7.22187	7.21683	7.19369	7.19914	7.01678	7.04747
0.08525	7.33269	7.21935	7.11886	7.2794	7.25813	7.1956	7.16364	7.0771	7.13552
0.08595	7.35392	7.37251	7.22782	7.21061	7.21457	7.10869	7.17462	7.01456	7.20133
0.08665	7.35945	7.24165	7.12227	7.34891	7.1581	7.15785	7.15797	7.0933	7.12881
