0.07395	7.50217	7.63839	7.46521	7.51479	7.44583	7.47871	7.44999	7.52536
0.074525	7.50138	7.60803	7.41218	7.49315	7.40039	7.48424	7.51212	7.595
0.0751125	7.50536	7.73955	7.45895	7.53418	7.3936	7.4097	7.42557	7.51995
0.0757	7.54317	7.58827	7.32837	7.53283	7.30112	7.25738	7.45844	7.57323
0.0763	7.41744	7.46128	7.43834	7.33141	7.3642	7.3858	7.42201	7.55879
0.0769	7.44126	7.60874	7.54314	7.26078	7.44991	7.31874	7.41882	7.5001
0.0775	7.41157	7.56194	7.59188	7.37089	7.48998	7.27906	7.50786	7.54117
0.0781	7.37993	7.50066	7.44207	7.35079	7.3947	7.34418	7.44698	7.48535
0.0787125	7.36011	7.54533	7.36556	7.43633	7.39377	7.4307	7.49918	7.51964
0.079325	7.32536	7.40982	7.44743	7.44755	7.33429	7.26693	7.49095	7.57855
0.07995	7.36263	7.38394	7.37347	7.42295	7.40473	7.38284	7.36345	7.47715
0.080575	7.50632	7.38193	7.42767	7.33715	7.4261	7.41194	7.41181	7.5651
0.0812	7.45179	7.58788	7.38725	7.33288	7.36183	7.44469	7.50519	7.50202
0.0818375	7.38738	7.50766	7.3662	7.33834	7.42923	7.36349	7.33454	7.56631
0.082475	7.45486	7.63713	7.31467	7.3536	7.42082	7.33845	7.60159	7.44956
0.0831125	7.3697	7.51852	7.39753	7.41627	7.40247	7.40472	7.42355	7.40497
0.08375	7.40417	7.42817	7.3914	7.3941	7.36129	7.39064	7.37697	7.48035
0.0844	7.515	7.47407	7.35612	7.34835	7.45082	7.35353	7.3555	7.46442
0.0850625	7.34286	7.45408	7.34352	7.27333	7.27423	7.29711	7.49723	7.44748
0.085725	7.38999	7.47657	7.31017	7.31934	7.4638	7.29506	7.46245	7.44752
0.0863875	7.47174	7.3795	7.25125	7.40092	7.44473	7.28841	7.36907	7.53759
0.08705	7.45504	7.5197	7.35329	7.34727	7.58001	7.32711	7.4152	7.48011
0.087725	7.34011	7.40635	7.29562	7.4109	7.35125	7.37623	7.43374	7.40362
0.0884	7.34373	7.44448	7.31878	7.34375	7.35671	7.33345	7.48233	7.44055
0.0890875	7.35587	7.46581	7.35563	7.35588	7.43921	7.39141	7.36249	7.46032
0.089775	7.35642	7.41389	7.3551	7.44808	7.43564	7.3255	7.4271	7.43926
0.0904625	7.30702	7.39202	7.33917	7.45598	7.43534	7.30491	7.41086	7.37664
0.0911625	7.31359	7.51481	7.31205	7.35237	7.43306	7.3472	7.38855	7.41805
0.0918625	7.30684	7.4777	7.41719	7.38597	7.38534	7.30454	7.37025	7.46394
0.0925625	7.40051	7.47065	7.35302	7.3603	7.31922	7.15306	7.30002	7.40403
0.093275	7.31806	7.42467	7.29527	7.36629	7.44206	7.29272	7.23507	7.47307
0.0939875	7.35909	7.45891	7.2758	7.42712	7.32612	7.32088	7.29454	7.36816
0.0947125	7.36351	7.40986	7.38534	7.31064	7.29697	7.33211	7.39977	7.42071
0.0954375	7.31486	7.40381	7.2397	7.23515	7.35216	7.36248	7.37995	7.39388
0.096175	7.31623	7.37605	7.32249	7.30924	7.40476	7.29736	7.36556	7.4381
0.0969	7.35837	7.37395	7.26247	7.4311	7.29321	7.32875	7.32222	7.32267
0.09765	7.40499	7.41487	7.28617	7.36549	7.27473	7.25236	7.32379	7.36011
0.0983875	7.3805	7.44428	7.21912	7.43106	7.32086	7.33398	7.26084	7.39383
0.09915	7.33649	7.30065	7.26958	7.33586	7.3793	7.28112	7.32117	7.38408
0.0999	7.29861	7.28139	7.2248	7.26245	7.2949	7.18906	7.28313	7.46265
0.100662	7.38968	7.38898	7.26428	7.25185	7.27804	7.22783	7.3818	7.31053
0.101425	7.28779	7.44559	7.26786	7.27261	7.28011	7.14027	7.34026	7.38229
0.1022	7.22958	7.33915	7.35742	7.26515	7.34185	7.32685	7.30163	7.44093
0.102975	7.33299	7.39928	7.26173	7.2657	7.21911	7.30277	7.24927	7.36757
0.103762	7.34896	7.31284	7.27769	7.25851	7.202	7.26368	7.31354	7.37863
0.10455	7.25622	7.28283	7.28595	7.32594	7.31941	7.32847	7.34077	7.35836
0.10535	7.32827	7.27448	7.28975	7.25684	7.26196	7.23199	7.37778	7.44245
0.10615	7.33959	7.31124	7.29771	7.26176	7.20694	7.16593	7.32943	7.33412
0.10695	7.27369	7.4337	7.31733	7.19943	7.29706	7.23279	7.26325	7.3423
0.107763	7.36428	7.33327	7.28534	7.30489	7.39855	7.18684	7.34938	7.3488
0.108575	7.22107	7.311	7.23605	7.31449	7.20497	7.28386	7.3731	7.41897
0.1094	7.3871	7.34439	7.34603	7.25609	7.2439	7.24829	7.31416	7.37174
0.110225	7.28196	7.41691	7.32534	7.24602	7.21993	7.1987	7.38913	7.30307
0.111062	7.25346	7.28809	7.19227	7.36754	7.28238	7.28702	7.30071	7.47674
0.1119	7.27051	7.32202	7.24544	7.19114	7.36055	7.17997	7.24902	7.29636
0.11275	7.28727	7.36634	7.31563	7.2582	7.30361	7.17111	7.2452	7.34416
0.1136	7.28095	7.35692	7.29308	7.27112	7.19839	7.21606	7.29793	7.33915
0.11445	7.23829	7.40963	7.32398	7.31956	7.29543	7.13972	7.40696	7.34303
0.115313	7.38756	7.34909	7.16165	7.18988	7.30236	7.09487	7.35853	7.3462
0.116187	7.26839	7.31836	7.3036	7.20158	7.23634	7.13693	7.2729	7.24417
0.117063	7.29811	7.33947	7.22497	7.13655	7.24659	7.14829	7.23087	7.41954
0.117937	7.17255	7.24454	7.20982	7.21878	7.22305	7.18892	7.19012	7.24984
0.118825	7.20586	7.32678	7.23883	7.23016	7.21529	7.15842	7.28886	7.34554
0.119713	7.2544	7.2903	7.27743	7.29868	7.24348	7.28471	7.21644	7.28965
0.120613	7.23444	7.29816	7.16153	7.29623	7.2277	7.19244	7.21511	7.2915
0.121525	7.19412	7.2584	7.20424	7.14537	7.22689	7.14919	7.12898	7.2623
0.122437	7.15929	7.20464	7.15632	7.22765	7.21022	7.16722	7.25036	7.30222
0.12335	7.17618	7.24575	7.12622	7.12844	7.22491	7.15724	7.3564	7.33594
0.124275	7.19538	7.38437	7.24087	7.16904	7.24422	7.18637	7.23134	7.22109
0.125213	7.23473	7.34899	7.2519	7.19597	7.1735	7.23164	7.25658	7.20486
0.12615	7.26715	7.25404	7.22109	7.19186	7.24506	7.20408	7.27242	7.34766
0.127088	7.146	7.21963	7.25049	7.19792	7.23165	7.04019	7.21208	7.39971
0.128037	7.2329	7.06189	7.21849	7.14958	7.25247	7.20766	7.25899	7.32426
0.129	7.28663	7.2037	7.18303	7.20206	7.25901	7.0335	7.23964	7.13467
0.129963	7.22154	7.22166	7.11813	7.19433	7.1511	7.10929	7.18083	7.21873
0.130925	7.15934	7.22485	7.16202	7.21071	7.13901	7.11309	7.26418	7.28934
0.1319	7.21834	7.26148	7.09019	7.10691	7.17823	7.11713	7.20759	7.22893
0.132887	7.24459	7.19655	7.10782	7.10057	7.1905	7.1233	7.25058	7.35353
0.133875	7.27683	7.31819	7.21183	7.08745	7.133	7.13439	7.25604	7.21444
0.134875	7.12062	7.2438	7.19742	7.18243	7.2452	7.20666	7.20967	7.29736
0.135888	7.27713	7.24025	7.14069	7.19149	7.17514	7.16111	7.11302	7.24677
0.136888	7.20422	7.18863	7.20166	7.13238	7.2108	7.0141	7.17909	7.21684
0.137912	7.22328	7.22033	7.13942	7.17728	7.1211	7.11835	7.13876	7.18449
0.138938	7.28714	7.18204	7.06378	7.16012	7.13242	7.09253	7.20281	7.26332
0.139962	7.17652	7.26564	7.07908	7.1096	7.20377	7.08815	7.14658	7.16851
0.141013	7.12867	7.23854	7.13966	7.19406	7.14951	7.22691	7.26001	7.19669
0.14205	7.19946	7.31639	7.20333	7.21084	7.21264	7.11338	7.14471	7.29872
0.143112	7.16412	7.23381	7.16294	7.17418	7.10969	7.19619	7.11265	7.17567
0.144175	7.21336	7.27273	7.16231	7.21082	7.13601	7.09937	7.11391	7.24857
0.145238	7.18715	7.15278	7.06485	7.20179	7.16294	7.0912	7.15201	7.26845
0.146313	7.20972	7.2657	7.11792	7.05787	7.13191	7.13104	7.1575	7.17379
0.1474	7.0638	7.15427	7.16024	7.1053	7.1421	7.06191	7.17386	7.16672
0.148487	7.13757	7.19266	7.22781	7.12133	7.11919	7.04131	7.08335	7.11881
0.149587	7.2408	7.29782	7.01555	7.17957	7.08064	7.13914	7.10976	7.12812
0.1507	7.20174	7.20708	7.15356	7.16778	7.14086	7.09053	7.13614	7.14962
0.151812	7.1996	7.26174	7.09892	7.03974	7.16443	7.12171	7.13643	7.17545
0.152925	7.16772	7.22996	7.09472	7.09418	7.11231	7.09763	7.18644	7.24547
0.154062	7.0659	7.0558	7.11493	7.12476	7.09809	7.0999	7.2224	7.18316
0.1552	7.13547	7.29464	7.07512	6.98153	7.04019	7.09838	7.15281	7.23886
0.156337	7.07427	7.2034	7.15656	7.13338	7.10513	7.12116	7.23364	7.16506
0.1575	7.10633	7.19239	7.04898	7.03953	7.07671	7.10903	7.05773	7.2282
0.15865	7.09507	7.17126	7.03154	7.07246	7.03225	7.13417	7.18882	7.28384
0.159825	7.12872	7.16789	7.11568	7.04612	7.10159	7.04922	7.1077	7.10681
0.161	7.12947	7.11554	7.06893	7.14095	7.144	7.09179	7.09969	7.28717
0.162188	7.21735	7.18763	7.11949	7.04745	7.1573	7.05482	7.12138	7.20833
0.163375	7.11746	7.17421	7.09021	7.13009	7.04776	7.0603	7.0807	7.13294
0.164587	7.14077	7.17551	7.03582	7.05264	7.09987	7.02159	7.15699	7.1715
0.165788	7.136	7.21782	7.07698	6.9996	7.10121	7.00102	7.14004	7.18023
0.167012	7.1487	7.21342	7.06289	7.00045	7.0932	7.01284	7.12739	7.12267
0.168238	7.15232	7.1888	7.06534	7.17853	7.06461	7.02491	7.05849	7.1499
0.169475	7.06321	7.10887	7.06614	7.0259	7.11235	6.93507	7.02908	7.16322
0.170713	7.10123	7.04145	7.1475	7.03346	7.09268	6.97211	7.08326	7.21502
0.171975	7.04877	7.18359	7.0535	7.1127	7.04041	7.04175	7.08237	7.126
0.173238	7.06892	7.12087	7.01264	7.07941	7.08159	7.02571	7.12043	7.15566
0.1745	7.05697	7.05981	7.08836	7.03413	7.1302	6.98147	7.11904	7.21232
0.175775	7.0729	7.17448	7.0952	7.02941	7.13334	7.06629	7.07312	7.09175
0.177062	7.05202	7.17804	7.04571	7.05096	6.97928	6.9875	7.06689	7.08149
0.178363	7.03205	7.15756	6.9619	7.02003	7.01998	7.03519	7.1083	7.17313
0.179675	7.11107	7.16538	7.05433	7.00731	7.13671	7.01146	7.05194	7.11498
0.180988	7.10329	7.13861	7.03575	6.99214	7.05979	6.95721	7.11113	7.13488
0.182313	6.99001	7.04998	7.04432	7.01586	7.03055	7.00488	7.03138	7.13829
0.183637	7.09845	7.08536	6.98373	6.98555	7.04143	7.04998	7.04849	7.16284
0.184988	7.11524	7.16745	6.98829	7.05875	6.9551	7.0012	7.12498	7.10962
0.186338	7.04033	7.10474	7.06518	6.96379	7.0296	7.08864	7.07248	7.10047
0.1877	7.00412	7.11011	7.07343	6.99154	7.00958	7.01965	7.1199	7.08269
0.189063	6.99176	7.14377	7.01295	7.02035	7.09772	6.99721	7.11704	7.1451
0.19045	7.02743	7.02307	6.98834	7.07046	6.98105	6.90045	7.07525	7.09322
0.191838	6.98766	7.0326	6.97403	7.05199	6.95393	7.02435	7.09195	7.11664
0.193237	7.03938	7.1266	6.98357	6.99814	7.02119	6.92206	7.06596	7.06723
0.19465	7.08797	7.04968	7.01675	7.04733	7.0177	6.90617	6.92454	7.12917
0.196063	6.97268	7.08168	6.9405	7.05564	6.9931	6.94769	7.00149	7.15432
0.197488	6.93666	7.0464	7.00092	6.95968	7.03621	6.96331	7.02325	7.11491
0.198925	7.05673	7.07642	7.0545	7.08636	7.00558	6.96272	7.03283	7.08367
0.200375	6.96857	7.03807	6.95127	6.97604	6.9888	6.91759	7.0483	7.03036
0.201837	6.96714	7.09436	6.97844	6.99566	7.01658	6.95708	7.0021	7.12435
0.2033	6.90606	7.1151	6.96725	6.979	7.03131	6.95004	7.06846	7.05836
0.204787	7.01595	7.08545	6.93153	6.95508	7.00799	6.9492	7.00088	7.08105
0.206275	6.98062	7.10169	7.00293	6.99334	7.00154	6.93018	7.01032	7.01219
0.207775	6.98783	7.08406	6.91183	6.95908	6.94316	6.92429	6.99303	7.00136
0.209275	6.99939	7.09187	7.03539	7.02186	7.04798	6.88368	6.98008	7.12182
0.2108	7.00274	6.97444	6.93326	7.00774	6.99297	6.91287	7.02208	7.04443
0.212325	6.98895	7.01649	6.94072	6.99438	7.02595	6.9337	7.05119	6.9774
0.213875	7.04068	7.04007	6.94771	6.89512	7.02264	6.8902	7.03122	7.05297
0.215425	6.99506	7.008	6.95494	6.98309	6.991	6.91635	6.94458	7.04076
0.216988	7.06233	7.06521	6.98722	6.94426	6.97143	6.85884	6.90028	7.11427
0.218562	7.01738	7.03303	6.91856	6.98764	6.9823	6.884	6.89886	7.08521
0.22015	7.01263	7.00854	6.99938	6.91793	6.92407	6.95152	6.98767	7.06282
0.221738	6.97089	7.06647	7.00008	6.98397	6.98752	6.89837	7.05064	7.05733
0.22335	7.01278	7.0479	6.95479	6.98396	6.93873	6.84807	6.94509	7.02942
0.224963	6.93647	7.01879	6.94753	6.87168	6.89627	6.88494	6.91579	7.02166
0.226588	6.96007	7.04822	6.93975	6.98121	6.86254	6.85237	6.92253	7.03686
0.228237	6.99777	6.99523	6.9162	6.92151	6.93489	6.90508	6.98778	6.96603
0.229888	6.92295	6.94122	6.96047	6.9063	7.04939	6.87614	6.99353	6.96001
0.23155	6.90257	7.00958	6.89142	6.92563	6.96777	6.90581	6.9766	7.00259
0.233225	6.99868	6.97947	6.97786	6.88301	6.89095	6.88926	6.96705	6.99073
0.234912	6.95229	6.99117	6.94358	6.96521	6.9391	6.81286	6.96221	7.07356
0.2366	7.03567	6.9894	6.90662	6.94481	6.98228	6.87099	7.0217	7.03778
0.238312	6.98729	7.06622	6.9236	6.87782	6.94638	6.90921	6.9892	6.95705
0.240038	6.98811	7.01017	6.89272	6.94371	6.87696	6.86688	6.96329	7.00346
0.241763	6.91535	6.97802	6.92091	6.88879	6.93437	6.87145	6.94909	6.97942
0.243512	6.96756	6.94703	6.92443	6.83275	6.84753	6.88022	6.90565	6.97017
0.245275	6.99865	6.97819	6.86274	6.88958	6.93	6.90089	7.0144	7.00555
0.247038	6.9269	7.01423	6.85869	6.85357	6.89679	6.875	6.95103	7.00402
0.248825	6.97781	6.91563	6.82279	6.94099	6.90392	6.91402	6.98028	6.94861
0.250612	6.95193	6.96588	6.91015	6.89097	6.84733	6.90251	6.94324	7.01342
0.252425	6.93988	7.03827	6.91473	6.81688	6.84317	6.85205	6.90056	6.9424
0.254238	6.98048	7.04737	6.89595	6.89727	7.0317	6.88853	6.93169	7.00136
0.256075	6.97189	6.92194	6.84647	6.88687	6.90276	6.75892	6.90104	6.98791
0.257912	6.91225	6.94593	6.92586	6.87398	6.86831	6.85236	6.86195	7.07304
0.259775	6.8857	6.96329	6.87878	6.80799	6.88181	6.83074	6.92998	7.02712
0.26165	6.95408	6.98608	6.8607	6.89891	6.92087	6.76518	6.91105	6.89512
0.263525	6.90986	6.93781	6.86278	6.82777	6.91863	6.80322	6.88964	7.03528
0.265425	6.89497	6.97901	6.81154	6.83286	6.91488	6.9065	6.92907	6.93045
0.267338	6.96555	7.00592	6.86954	6.81313	6.85222	6.75532	6.92997	6.98534
0.26925	6.96733	6.9994	6.87994	6.87184	6.92589	6.77978	6.89558	6.87399
0.271188	6.86443	6.90216	6.83643	6.8631	6.97013	6.86227	6.88158	6.89708
0.273138	6.87811	6.94399	6.80241	6.86022	6.90034	6.8221	6.91943	6.93111
0.2751	6.85159	6.95123	6.9002	6.87503	6.85666	6.82115	6.97419	6.90756
0.277075	6.89157	6.89689	6.88048	6.91582	6.91937	6.793	6.94411	6.85914
0.279063	6.96536	6.98727	6.88455	6.83799	6.91059	6.84132	6.83407	6.93667
0.281075	6.94023	6.98033	6.83451	6.87319	6.8603	6.791	6.90756	6.9603
0.283087	6.86042	6.9182	6.86532	6.85341	6.86175	6.8349	6.90993	6.89015
0.285125	6.85714	6.95089	6.87775	6.85646	6.85212	6.87349	6.90514	6.99294
0.287163	6.89067	6.95115	6.83833	6.89257	6.91187	6.79732	6.87186	6.9279
0.289225	6.92685	6.88924	6.90293	6.9075	6.80092	6.76933	6.84863	6.91188
0.2913	6.91281	6.90999	6.81344	6.8486	6.86398	6.78452	6.89335	6.95967
0.293388	6.87146	6.97733	6.8164	6.89192	6.89876	6.78699	6.89869	6.94949
0.295487	6.86254	6.93385	6.85535	6.902	6.85171	6.78571	6.9039	6.88797
0.297612	6.8594	6.89486	6.81652	6.79418	6.83916	6.85101	6.80963	6.92518
0.299738	6.815	6.91157	6.82817	6.84697	6.86872	6.84865	6.86682	6.93691
0.301888	6.87618	6.85172	6.85249	6.83619	6.85568	6.78567	6.83533	6.90429
0.30405	6.89294	6.9543	6.80959	6.79757	6.8404	6.76807	6.87482	6.88018
0.306225	6.85502	6.90637	6.88248	6.86669	6.87524	6.81264	6.87206	6.84693
0.308425	6.84808	6.90511	6.81888	6.82453	6.88331	6.79149	6.86658	6.85711
0.310625	6.82648	6.92639	6.81397	6.80662	6.80781	6.785	6.85563	6.94633
0.31285	6.83949	6.89703	6.77402	6.8281	6.78018	6.82779	6.85612	6.86937
0.315087	6.81266	6.94077	6.8201	6.83034	6.85429	6.82633	6.91466	6.93689
0.317338	6.86872	6.9247	6.82874	6.77676	6.87793	6.8125	6.81244	6.92251
0.319613	6.83325	6.94815	6.82992	6.84058	6.79509	6.80931	6.86561	6.89265
0.3219	6.82423	6.88615	6.82163	6.76834	6.88207	6.78661	6.83822	6.95949
0.3242	6.85594	6.82907	6.83124	6.82848	6.83423	6.76953	6.78661	6.92621
0.326512	6.8502	6.91879	6.80107	6.84123	6.82378	6.78442	6.89207	6.91574
0.32885	6.84546	6.9247	6.81107	6.7945	6.75119	6.74624	6.854	6.83196
0.331187	6.83007	6.93412	6.82826	6.80294	6.85399	6.76005	6.83877	6.92136
0.333562	6.80665	6.89154	6.80472	6.82779	6.83298	6.80526	6.84063	6.88569
0.335938	6.82313	6.85713	6.78463	6.79535	6.77562	6.80838	6.90722	6.89582
0.338338	6.86951	6.90364	6.81522	6.74758	6.8046	6.76145	6.87299	6.88328
0.34075	6.78023	6.85195	6.79539	6.82552	6.85281	6.7381	6.78682	6.83675
0.343188	6.83339	6.93052	6.8188	6.82365	6.84857	6.77792	6.86026	6.88733
0.345638	6.80088	6.8366	6.72744	6.74545	6.81286	6.76215	6.79931	6.82455
0.3481	6.86487	6.82733	6.83366	6.8019	6.78159	6.72876	6.85145	6.87884
0.350575	6.78565	6.80284	6.7721	6.81075	6.81752	6.80191	6.85672	6.94108
0.353075	6.7947	6.86655	6.84021	6.85225	6.7935	6.78164	6.79227	6.88875
0.3556	6.77209	6.8869	6.7818	6.82843	6.79949	6.82243	6.82251	6.93234
0.358125	6.90103	6.85104	6.80727	6.77217	6.80716	6.75959	6.83138	6.85259
0.360675	6.81686	6.85566	6.7538	6.78625	6.80863	6.69383	6.81816	6.83303
0.36325	6.78578	6.82646	6.81787	6.7671	6.80471	6.71072	6.83812	6.9004
0.365838	6.80832	6.88924	6.76803	6.81054	6.83583	6.76563	6.80366	6.84933
0.368437	6.78488	6.897	6.74197	6.74584	6.79118	6.70469	6.82617	6.87388
0.371062	6.83736	6.87935	6.72436	6.78165	6.81604	6.74827	6.79586	6.80246
0.373713	6.77898	6.87113	6.77837	6.75087	6.82627	6.77248	6.81136	6.8485
0.376363	6.78994	6.86592	6.74502	6.77235	6.78302	6.77231	6.80294	6.82081
0.37905	6.82334	6.78132	6.78094	6.77634	6.78585	6.76618	6.79899	6.84528
0.381738	6.72529	6.89053	6.78276	6.77964	6.78471	6.7102	6.82196	6.87184
0.384463	6.80646	6.88768	6.81549	6.75676	6.69941	6.75709	6.84611	6.82628
0.387188	6.86039	6.87746	6.74129	6.78247	6.76155	6.75009	6.78014	6.86346
0.38995	6.75888	6.85973	6.74464	6.76402	6.80472	6.70123	6.79612	6.83379
0.392713	6.80706	6.85498	6.77236	6.80927	6.7595	6.68608	6.78633	6.89907
0.395512	6.75053	6.83526	6.73552	6.80629	6.74631	6.70445	6.79866	6.85383
0.398325	6.78687	6.84608	6.80604	6.7359	6.73253	6.77996	6.75965	6.8653
0.40115	6.77317	6.83647	6.71225	6.8189	6.7368	6.70081	6.79206	6.83311
0.404	6.79908	6.86873	6.79087	6.76291	6.76836	6.72706	6.8145	6.83548
0.406875	6.8061	6.80761	6.78043	6.71441	6.78435	6.74931	6.75882	6.86234
0.409763	6.75291	6.82432	6.78195	6.78061	6.75717	6.71156	6.7389	6.82964
0.412663	6.72433	6.8138	6.72646	6.73642	6.80792	6.72093	6.77487	6.82766
0.4156	6.73597	6.84674	6.75461	6.74668	6.77052	6.71649	6.76228	6.84068
0.41855	6.73478	6.84586	6.73826	6.75075	6.73782	6.75097	6.80706	6.82174
0.421525	6.83687	6.81687	6.74863	6.74812	6.74985	6.70048	6.77113	6.85474
0.424513	6.73138	6.84097	6.76045	6.73165	6.72036	6.73471	6.72713	6.80361
0.427525	6.76688	6.81945	6.77811	6.71386	6.76967	6.7248	6.78341	6.79498
0.43055	6.76347	6.79766	6.71107	6.74984	6.79076	6.75901	6.81727	6.86528
0.433612	6.80419	6.83081	6.73233	6.71914	6.76273	6.70496	6.77446	6.80751
0.436687	6.79279	6.80678	6.72934	6.74446	6.82161	6.69124	6.786	6.83539
0.439775	6.7535	6.82831	6.77412	6.7887	6.757	6.71257	6.83156	6.81435
0.4429	6.76562	6.83692	6.74358	6.78214	6.72533	6.70032	6.73811	6.84265
0.446038	6.76803	6.78769	6.74107	6.69016	6.74711	6.67244	6.75705	6.80555
0.4492	6.74677	6.84961	6.75397	6.69401	6.69072	6.78076	6.74853	6.795
0.452375	6.74182	6.76155	6.74992	6.75235	6.76949	6.69117	6.78009	6.76635
0.455588	6.76333	6.80606	6.71817	6.70823	6.79389	6.73879	6.84578	6.77173
0.458813	6.75388	6.79941	6.76984	6.73888	6.73366	6.70668	6.73795	6.76276
0.462063	6.7612	6.83904	6.78282	6.71821	6.73805	6.65607	6.74087	6.82616
0.465338	6.8015	6.82119	6.75577	6.69599	6.73002	6.71069	6.73668	6.77269
0.468625	6.77214	6.7984	6.7132	6.71106	6.7163	6.70164	6.74745	6.80888
0.47195	6.70489	6.77974	6.69981	6.72746	6.74407	6.68728	6.78308	6.81504
0.475287	6.73291	6.82852	6.72411	6.71488	6.7708	6.66935	6.72286	6.81214
0.47865	6.72625	6.81178	6.7107	6.73296	6.7969	6.69743	6.75287	6.78717
0.482038	6.78195	6.76324	6.69479	6.7078	6.72134	6.73176	6.74884	6.75664
0.48545	6.73781	6.86565	6.74186	6.7201	6.76609	6.66953	6.73299	6.7828
0.488887	6.77727	6.79971	6.71914	6.73013	6.77209	6.75224	6.72357	6.80508
0.492337	6.78026	6.78498	6.69987	6.71785	6.75886	6.704	6.76503	6.79314
0.495825	6.71422	6.77935	6.71798	6.75013	6.72225	6.68849	6.72445	6.79889
0.499325	6.76659	6.80406	6.74613	6.67031	6.73949	6.63309	6.72961	6.76437
0.502863	6.7602	6.78227	6.70499	6.74152	6.73697	6.72322	6.78	6.78801
0.506413	6.71273	6.79657	6.74603	6.7513	6.77948	6.67648	6.78584	6.74199
0.51	6.74387	6.73639	6.68658	6.711	6.73742	6.67333	6.68018	6.76939
0.5136	6.69228	6.78364	6.73895	6.66283	6.69454	6.65038	6.75361	6.76884
0.517225	6.73987	6.81164	6.67523	6.73859	6.71675	6.65239	6.71408	6.75896
0.520887	6.75352	6.78526	6.66922	6.7733	6.67759	6.67548	6.73291	6.77892
0.524562	6.72131	6.78182	6.70987	6.73175	6.73539	6.70381	6.73478	6.77669
0.528275	6.77764	6.76914	6.74222	6.73567	6.73427	6.66516	6.74141	6.80606
0.532	6.73541	6.79866	6.69059	6.69652	6.72676	6.64811	6.71686	6.78877
0.535762	6.72583	6.80093	6.68518	6.69813	6.72918	6.71103	6.72254	6.76197
0.539537	6.74037	6.78269	6.71264	6.69745	6.70968	6.68016	6.72407	6.76745
0.54335	6.72755	6.7864	6.69308	6.65253	6.65539	6.69051	6.71773	6.78303
0.547188	6.77932	6.78532	6.6921	6.69088	6.72183	6.70423	6.75208	6.73406
0.55105	6.71183	6.75501	6.72542	6.72039	6.69797	6.6406	6.74575	6.76605
0.554937	6.72478	6.77045	6.68269	6.72446	6.6942	6.68896	6.75467	6.73438
0.55885	6.70932	6.82594	6.68954	6.66259	6.76816	6.6538	6.75169	6.78908
0.5628	6.73679	6.73071	6.69459	6.72851	6.69017	6.66183	6.71621	6.78678
0.566763	6.72495	6.76832	6.66885	6.69482	6.70177	6.69699	6.72904	6.76162
0.570763	6.70779	6.76121	6.70259	6.71101	6.7537	6.67713	6.71435	6.75941
0.574787	6.73037	6.78414	6.67342	6.68916	6.72597	6.67705	6.71421	6.76094
0.578838	6.7218	6.76759	6.68101	6.69631	6.70314	6.66487	6.75366	6.75519
0.582925	6.73928	6.75128	6.73345	6.71231	6.68621	6.66235	6.68846	6.79534
0.587038	6.72507	6.80087	6.69779	6.6555	6.69027	6.65652	6.70344	6.75787
0.591175	6.71778	6.70726	6.67067	6.68963	6.68326	6.66922	6.71067	6.76472
0.595338	6.72107	6.77576	6.7129	6.69234	6.73509	6.67135	6.73309	6.72707
0.599537	6.71418	6.81281	6.65491	6.69356	6.73108	6.68369	6.74565	6.73958
0.603763	6.76349	6.7932	6.67863	6.69938	6.73554	6.66621	6.70463	6.77835
0.608012	6.69296	6.76222	6.6771	6.72378	6.70428	6.69783	6.70633	6.74739
0.6123	6.72973	6.73426	6.71226	6.68753	6.69418	6.66276	6.70154	6.72024
0.616612	6.70978	6.78517	6.6733	6.70408	6.69157	6.67811	6.72927	6.7409
0.620963	6.71941	6.77137	6.67965	6.6884	6.68428	6.66729	6.72797	6.71326
0.625325	6.69643	6.74703	6.68751	6.68421	6.72062	6.63603	6.71655	6.7705
0.629737	6.71788	6.75127	6.66265	6.67633	6.6865	6.70746	6.72321	6.74614
0.634175	6.6989	6.78153	6.66818	6.69722	6.67396	6.67158	6.715	6.72677
0.638637	6.66786	6.80126	6.66219	6.71773	6.7211	6.63577	6.73697	6.78173
0.643125	6.70249	6.76014	6.70846	6.69316	6.70659	6.67065	6.68626	6.75066
0.647663	6.67914	6.82218	6.68239	6.71745	6.71244	6.68589	6.71995	6.68837
0.652213	6.69215	6.79736	6.62702	6.67132	6.68274	6.65954	6.65779	6.75105
0.656812	6.69753	6.78398	6.64739	6.69775	6.73248	6.64143	6.65804	6.68167
0.661425	6.71136	6.7643	6.67882	6.70576	6.70948	6.67973	6.6871	6.73951
0.666088	6.71696	6.76148	6.6713	6.67406	6.69905	6.65558	6.66361	6.75612
0.670775	6.69989	6.70742	6.65558	6.68702	6.66897	6.62869	6.67186	6.75592
0.675488	6.65052	6.75405	6.7201	6.70154	6.69228	6.65652	6.67965	6.7835
0.680237	6.72537	6.75771	6.6844	6.6685	6.66188	6.65956	6.6763	6.73692
0.685025	6.69933	6.75184	6.67589	6.69137	6.71399	6.65156	6.70941	6.76138
0.689838	6.6931	6.73866	6.66839	6.66325	6.69284	6.64833	6.71696	6.70777
0.694687	6.71581	6.75158	6.6633	6.64469	6.68772	6.64225	6.67703	6.69382
0.699575	6.68736	6.79828	6.64954	6.68425	6.69946	6.63196	6.69555	6.72157
0.7045	6.70462	6.75856	6.65361	6.68674	6.73025	6.68523	6.70456	6.72532
