0.07395	7.56452	7.3062	7.43572	7.40956	7.44191	7.45305	7.35419	7.16127
0.074525	7.68901	7.24698	7.4219	7.45785	7.50729	7.4588	7.40981	7.24481
0.0751125	7.51353	7.27964	7.43694	7.3861	7.43288	7.4048	7.39711	7.26691
0.0757	7.50624	7.24683	7.40583	7.31791	7.44423	7.3795	7.31613	7.23217
0.0763	7.45084	7.34221	7.48594	7.46527	7.39032	7.49631	7.35417	7.29582
0.0769	7.47333	7.38721	7.48813	7.41515	7.31787	7.37897	7.333	7.23284
0.0775	7.47215	7.23091	7.33653	7.5537	7.27255	7.39897	7.20302	7.28323
0.0781	7.45977	7.21265	7.44415	7.43103	7.38069	7.49379	7.42803	7.2777
0.0787125	7.45417	7.27446	7.35689	7.35739	7.36308	7.44257	7.36379	7.36142
0.079325	7.44125	7.24685	7.35909	7.4302	7.40447	7.40184	7.42554	7.25079
0.07995	7.52873	7.28081	7.39363	7.3609	7.23519	7.36822	7.3816	7.31629
0.080575	7.56167	7.23126	7.32007	7.37812	7.45565	7.35219	7.27474	7.24553
0.0812	7.42594	7.20358	7.29305	7.44744	7.31424	7.42034	7.3728	7.12326
0.0818375	7.52203	7.31817	7.38877	7.25838	7.3109	7.33946	7.34602	7.23451
0.082475	7.5279	7.2568	7.31724	7.40308	7.26198	7.35337	7.35937	7.14992
0.0831125	7.45829	7.34064	7.29454	7.40051	7.34224	7.35826	7.34292	7.26143
0.08375	7.51503	7.35654	7.45312	7.40094	7.39078	7.30928	7.36603	7.16596
0.0844	7.41062	7.18582	7.2896	7.32791	7.28293	7.39083	7.38484	7.24896
0.0850625	7.58659	7.22915	7.2961	7.29595	7.37462	7.30421	7.34721	7.24811
0.085725	7.36315	7.18921	7.37728	7.41767	7.27675	7.35348	7.44472	7.20154
0.0863875	7.49934	7.14774	7.2685	7.19737	7.38018	7.261	7.34565	7.27965
0.08705	7.46761	7.19433	7.28093	7.2393	7.29286	7.33896	7.37025	7.25313
0.087725	7.43076	7.28979	7.33691	7.34976	7.31555	7.35202	7.29641	7.13028
0.0884	7.34388	7.2995	7.29136	7.3102	7.24636	7.35485	7.24415	7.26435
0.0890875	7.39845	7.19238	7.33611	7.31636	7.17499	7.30352	7.24814	7.26681
0.089775	7.31509	7.19917	7.44513	7.26945	7.20854	7.26344	7.45382	7.25722
0.0904625	7.41573	7.3165	7.30107	7.34324	7.19437	7.38976	7.31203	7.20618
0.0911625	7.42268	7.23956	7.32043	7.32758	7.30824	7.21142	7.29637	7.2059
0.0918625	7.42701	7.06435	7.30896	7.3941	7.18952	7.2852	7.32521	7.2089
0.0925625	7.38253	7.22217	7.33387	7.32379	7.37835	7.1407	7.26024	7.221
0.093275	7.2258	7.17434	7.33759	7.22838	7.32785	7.28605	7.37617	7.10455
0.0939875	7.34124	7.21808	7.29226	7.19747	7.22249	7.34744	7.23446	7.17128
0.0947125	7.41127	7.27787	7.35925	7.26433	7.20186	7.30815	7.25264	7.21323
0.0954375	7.39993	7.33192	7.27335	7.20829	7.20017	7.28865	7.22773	7.1265
0.096175	7.46776	7.15219	7.35549	7.2698	7.13132	7.32184	7.27896	7.17256
0.0969	7.32026	7.18937	7.31887	7.29399	7.27804	7.17354	7.30451	7.28037
0.09765	7.44271	7.2604	7.26209	7.22424	7.34804	7.24233	7.28838	7.10695
0.0983875	7.45123	7.18598	7.23078	7.29552	7.29073	7.30078	7.1609	7.1041
0.09915	7.40243	7.13224	7.30251	7.24208	7.2144	7.19603	7.15391	7.20562
0.0999	7.39116	7.11434	7.26326	7.28697	7.28487	7.20937	7.24709	7.18938
0.100662	7.35956	7.08545	7.35176	7.30675	7.19705	7.35264	7.272	7.13516
0.101425	7.30676	7.09969	7.31706	7.28171	7.18469	7.23428	7.25615	7.24533
0.1022	7.34745	7.13666	7.24599	7.27618	7.20235	7.3595	7.20065	7.19981
0.102975	7.30514	7.09576	7.22589	7.29092	7.20388	7.21519	7.29774	7.16208
0.103762	7.19742	7.13278	7.27683	7.28564	7.18708	7.19097	7.20067	7.17695
0.10455	7.27036	7.21749	7.29987	7.22868	7.18064	7.20869	7.25154	7.24374
0.10535	7.33984	7.24962	7.13777	7.34544	7.2414	7.24637	7.21515	7.03023
0.10615	7.36805	7.18802	7.2838	7.18081	7.24817	7.25563	7.20481	7.1477
0.10695	7.32339	7.12711	7.23375	7.31793	7.14834	7.24231	7.30594	7.07831
0.107763	7.28431	7.17861	7.22346	7.20709	7.14634	7.28117	7.29713	7.0572
0.108575	7.31438	7.05317	7.23046	7.15141	7.17783	7.19216	7.2262	7.16365
0.1094	7.19849	7.04111	7.28187	7.20996	7.27146	7.25883	7.27025	7.07909
0.110225	7.34772	7.08362	7.25225	7.24538	7.05556	7.101	7.17359	7.06613
0.111062	7.26893	7.17914	7.25698	7.22971	7.19355	7.24417	7.22949	7.10888
0.1119	7.36091	7.06289	7.2501	7.18966	7.1887	7.11232	7.23547	7.08581
0.11275	7.24213	7.09564	7.20427	7.13272	7.29768	7.1228	7.18552	7.13917
0.1136	7.20229	7.15233	7.252	7.09643	7.21362	7.14355	7.223	7.01386
0.11445	7.32947	7.22768	7.31788	7.18286	7.18033	7.1751	7.18798	7.13451
0.115313	7.27312	7.15722	7.17975	7.16997	7.17547	7.2029	7.11774	7.12632
0.116187	7.2845	7.05567	7.21202	7.26866	7.16512	7.15413	7.18114	6.98261
0.117063	7.2404	7.0878	7.19341	7.2762	7.2145	7.18533	7.15571	7.05956
0.117937	7.29383	7.0953	7.19418	7.19224	7.14025	7.13143	7.16857	7.06715
0.118825	7.26264	7.13342	7.10781	7.13974	7.16463	7.14408	7.17759	7.03977
0.119713	7.2712	7.00467	7.18499	7.19004	7.05424	7.18272	7.155	7.00479
0.120613	7.35379	7.1075	7.08894	7.13828	7.09409	7.09529	7.12057	7.17041
0.121525	7.24307	6.99095	7.1722	7.15125	7.16746	7.17506	7.12368	7.05518
0.122437	7.27829	7.13883	7.05648	7.16435	7.08623	7.13543	7.20688	7.06543
0.12335	7.16297	7.1289	7.11035	7.09443	7.15704	7.14334	7.09199	7.07347
0.124275	7.2506	7.02839	7.17635	7.16959	7.08926	7.14356	7.16212	7.06731
0.125213	7.22464	7.1172	7.21464	7.15005	7.08519	7.13258	7.13635	7.04857
0.12615	7.31636	6.97173	7.19322	7.17615	7.14509	7.14235	7.12721	7.07823
0.127088	7.23726	7.11243	7.14715	7.16284	7.09191	7.20479	7.10629	6.94144
0.128037	7.24394	7.01632	7.1281	7.13317	7.17365	7.04355	7.17614	7.08591
0.129	7.26198	7.01532	7.18785	7.19177	7.06362	7.11966	7.11437	6.95249
0.129963	7.2425	7.06278	7.11537	7.17126	7.06819	7.17754	7.12669	7.00919
0.130925	7.3363	7.02558	7.14486	7.05522	7.10357	7.07645	7.13722	6.90046
0.1319	7.27397	7.08161	7.14324	7.08986	7.01818	7.06738	7.11377	7.06589
0.132887	7.21528	7.06775	7.20708	7.09048	7.02211	7.0218	7.10414	6.95923
0.133875	7.18295	7.05203	7.17201	7.13933	7.10941	7.1192	7.09115	7.00515
0.134875	7.23748	7.0001	7.18035	7.17314	7.13701	7.11876	7.10937	6.97709
0.135888	7.24217	7.0385	7.08438	7.10195	7.10934	7.13783	7.11782	6.91551
0.136888	7.19499	7.05562	7.02671	7.14218	7.07486	7.08237	7.09295	7.03176
0.137912	7.24508	7.02331	7.0038	7.17583	7.1026	7.15799	7.01166	6.97186
0.138938	7.20158	7.03934	7.04877	7.09875	7.10919	7.08219	7.18529	6.93955
0.139962	7.12597	7.07127	7.13952	7.04359	7.01874	7.10772	7.08784	7.05848
0.141013	7.17095	6.97107	7.07689	7.0419	7.1101	7.093	7.10867	6.97431
0.14205	7.13054	7.00083	7.19828	7.03061	7.04131	7.09507	7.02788	7.09578
0.143112	7.18915	6.99265	7.07795	7.02308	7.06022	7.10341	7.03314	7.04498
0.144175	7.26298	7.01022	7.14472	7.1546	6.98612	7.0777	7.05588	7.02621
0.145238	7.16314	7.08456	7.04851	7.11948	7.00219	7.09041	7.04379	6.97455
0.146313	7.15128	6.98857	7.14596	7.12902	6.97715	7.07374	7.06977	6.97275
0.1474	7.1932	6.96541	7.03225	7.13705	7.07455	7.11476	6.95496	6.94348
0.148487	7.13817	7.01088	7.08183	7.07666	7.07613	7.08251	7.03963	6.98934
0.149587	7.2112	6.8634	7.08611	7.06667	7.03903	7.0363	7.0151	6.94472
0.1507	7.21449	6.92265	7.02757	7.02136	7.00526	7.08828	7.047	6.87749
0.151812	7.10557	6.93369	7.09714	7.08161	7.04426	7.02801	7.06928	6.898
0.152925	7.05659	6.99884	7.10128	7.03922	7.00092	7.02882	6.99532	6.91831
0.154062	7.14426	6.83561	7.04501	7.11914	7.00129	6.99775	7.03814	6.88426
0.1552	7.16521	6.93041	6.9899	7.0646	7.03506	7.09621	7.04919	7.00937
0.156337	7.08117	6.94143	7.05854	7.03744	7.00905	7.00998	7.01806	6.97863
0.1575	7.07422	6.97729	7.04683	7.10583	6.96953	7.07168	7.07538	6.89211
0.15865	7.1529	6.94498	7.09994	7.10969	7.03244	7.07633	7.01636	6.91529
0.159825	7.08214	6.89998	6.95563	7.01115	6.997	6.97504	7.06402	6.91637
0.161	7.19771	6.95851	6.92677	6.96197	6.95381	7.00016	7.02124	6.84194
0.162188	7.06597	6.91256	7.10264	6.93981	6.9921	7.05459	7.1309	6.95922
0.163375	7.16966	6.99559	6.9987	6.9715	7.03352	7.02375	6.99779	6.96009
0.164587	7.08014	6.87985	7.02069	7.07071	7.04445	7.01133	7.02127	6.94507
0.165788	7.12588	6.93907	7.04282	7.08374	7.02993	6.9342	6.95761	6.8883
0.167012	7.17745	6.93034	6.95509	7.07014	6.93175	6.93098	6.97684	6.9158
0.168238	7.09304	6.91658	6.99222	6.99366	6.9345	6.976	7.01294	6.86487
0.169475	7.07918	6.90356	6.98032	6.94011	6.94878	6.97616	7.06229	6.88518
0.170713	7.01917	6.96307	7.07361	7.07632	6.97165	7.00603	6.96202	6.91945
0.171975	7.08466	6.89635	7.02601	7.05726	6.96581	7.00082	7.03384	6.87131
0.173238	7.11017	6.95937	7.01747	6.94496	7.01744	6.93638	6.89653	6.90437
0.1745	7.05402	6.89948	6.96254	7.00498	6.93525	6.96993	6.92661	6.88724
0.175775	7.02724	6.93192	6.94409	7.02887	6.96064	6.97994	6.9084	6.93347
0.177062	7.09864	6.9283	7.00668	7.0231	7.01674	6.9245	7.02362	6.91228
0.178363	7.03482	6.86983	7.00364	7.00331	6.95376	6.95171	6.99932	6.83215
0.179675	7.0699	6.91137	6.94754	6.99841	6.96798	6.95418	6.96881	6.87564
0.180988	7.04497	6.92128	6.96902	7.00134	6.918	6.91298	6.9274	6.85161
0.182313	7.07378	6.99309	6.9723	7.00217	6.87923	6.92217	6.95738	6.9133
0.183637	7.02512	6.82736	6.92725	7.03033	6.9399	6.92907	6.8913	6.90392
0.184988	7.0733	6.85966	6.95657	7.00565	6.97091	7.00931	6.98644	6.86813
0.186338	7.10308	6.82004	7.01116	6.96214	6.98699	6.95965	6.98521	6.83566
0.1877	7.03121	6.79205	6.91312	7.04381	6.91737	6.94492	6.97266	6.7934
0.189063	7.07684	6.91847	6.92551	6.89808	6.9044	6.94911	7.0267	6.88551
0.19045	7.01128	6.9077	6.98659	6.92157	6.95758	6.94029	7.01877	6.85313
0.191838	7.01186	6.88274	7.00481	6.96197	6.86078	6.91424	6.98481	6.78905
0.193237	7.10787	6.88453	7.02141	6.93419	6.90721	6.95949	6.94577	6.8705
0.19465	7.06317	6.87015	6.96773	6.95412	6.89583	6.84028	6.95603	6.8683
0.196063	7.07915	6.91382	7.01776	6.96434	6.8844	6.86526	6.96396	6.84528
0.197488	7.05194	6.82547	6.96497	6.94374	6.93109	6.93663	6.95247	6.84912
0.198925	7.04735	6.88562	6.99774	6.88319	6.84101	6.91043	6.84474	6.8316
0.200375	6.99937	6.87802	6.9796	6.88782	6.86758	6.80184	6.92593	6.88781
0.201837	6.99298	6.89401	6.93998	6.92565	6.88725	6.97892	6.88085	6.86402
0.2033	7.01275	6.83322	6.94688	6.85447	6.88852	6.9142	6.93215	6.84648
0.204787	7.05796	6.87597	7.0159	6.89373	6.87456	6.88205	6.91437	6.85117
0.206275	7.05083	6.90713	6.86267	6.91049	6.96505	6.94212	6.85869	6.81817
0.207775	7.01287	6.87481	6.90983	6.93146	6.86638	6.90791	6.96918	6.78938
0.209275	6.96216	6.84982	6.97132	6.94761	6.90591	6.92114	6.90546	6.80031
0.2108	7.04804	6.81652	6.83841	6.91596	6.84772	6.91193	6.83367	6.78092
0.212325	6.99178	6.78107	6.90474	6.89085	6.89512	6.91298	6.85474	6.84314
0.213875	6.98784	6.8727	6.89938	6.80297	6.90044	6.92819	6.89943	6.81083
0.215425	6.94531	6.84505	6.93583	6.86767	6.87658	6.99908	6.91265	6.85176
0.216988	7.04953	6.80325	6.95479	6.95355	6.94581	6.91491	6.99011	6.79238
0.218562	6.94405	6.79534	6.9193	6.91773	6.93012	6.87668	6.87482	6.68247
0.22015	6.96416	6.74261	6.88818	6.88044	6.84422	6.96448	6.91038	6.83382
0.221738	6.96832	6.8508	6.84358	6.91319	6.85706	6.87937	6.84829	6.80769
0.22335	7.02882	6.87818	6.95468	6.9677	6.87254	6.87209	6.90316	6.82347
0.224963	6.98409	6.78574	6.89121	6.86937	6.89358	6.89138	6.95686	6.76484
0.226588	6.9558	6.88565	6.93561	6.90277	6.87335	6.86641	6.90709	6.76524
0.228237	6.94842	6.78803	6.89898	6.89205	6.81117	6.91443	6.9156	6.79271
0.229888	6.96004	6.86467	6.93289	6.88984	6.80089	6.9182	6.94312	6.82192
0.23155	7.00255	6.80462	6.90029	6.91615	6.88987	6.91229	6.89428	6.75012
0.233225	7.00194	6.78894	6.85227	6.85738	6.85478	6.85239	6.88564	6.75284
0.234912	7.02228	6.78149	6.95031	6.89797	6.89011	6.85182	6.88391	6.80981
0.2366	6.95862	6.80231	6.85154	6.87779	6.83744	6.8539	6.84148	6.78754
0.238312	6.95155	6.77844	6.88112	6.86646	6.81024	6.85031	6.85708	6.72938
0.240038	7.03893	6.76023	6.83201	6.94366	6.76457	6.88913	6.93069	6.78053
0.241763	7.01234	6.7912	6.88694	6.93587	6.87022	6.88927	6.88903	6.72156
0.243512	6.96519	6.76237	6.83466	6.8826	6.81497	6.82306	6.83245	6.77395
0.245275	7.01629	6.80992	6.8892	6.88802	6.84464	6.807	6.90938	6.76558
0.247038	6.91901	6.77066	6.90692	6.84292	6.78029	6.83243	6.87495	6.73546
0.248825	7.00595	6.78119	6.85194	6.87977	6.79919	6.79312	6.86146	6.74789
0.250612	6.97759	6.75702	6.91666	6.87545	6.77704	6.77702	6.86782	6.71755
0.252425	6.98092	6.79226	6.8882	6.87539	6.86228	6.7697	6.86665	6.75438
0.254238	6.89209	6.71042	6.81105	6.88384	6.88659	6.86467	6.86416	6.76323
0.256075	6.97796	6.78565	6.8359	6.86419	6.85053	6.86721	6.78304	6.73903
0.257912	6.96002	6.69912	6.86234	6.86438	6.81672	6.96622	6.86687	6.74371
0.259775	6.92485	6.82712	6.79655	6.85069	6.82237	6.84827	6.83765	6.73287
0.26165	6.93288	6.73441	6.90876	6.8171	6.84504	6.84271	6.82367	6.81346
0.263525	6.9641	6.82553	6.8727	6.84849	6.77604	6.74187	6.83683	6.77627
0.265425	7.01293	6.76949	6.81723	6.86903	6.8143	6.79073	6.76632	6.74706
0.267338	6.94822	6.81499	6.78793	6.85022	6.77191	6.90021	6.84045	6.71805
0.26925	6.95922	6.71889	6.86037	6.86578	6.85527	6.73721	6.8209	6.73604
0.271188	6.92398	6.78664	6.83499	6.86519	6.82789	6.84573	6.88936	6.79921
0.273138	6.8991	6.74024	6.84201	6.80637	6.73773	6.8167	6.82706	6.64837
0.2751	6.89546	6.73724	6.82412	6.84119	6.82735	6.78707	6.7613	6.80098
0.277075	7.02147	6.7757	6.86353	6.8612	6.82302	6.80672	6.81848	6.71371
0.279063	6.86878	6.74279	6.84719	6.85836	6.85887	6.8099	6.81126	6.71363
0.281075	6.89425	6.7398	6.80256	6.83616	6.73395	6.80674	6.81079	6.75903
0.283087	6.91192	6.74047	6.8118	6.75588	6.79634	6.81807	6.85892	6.67274
0.285125	6.87317	6.72054	6.87467	6.83347	6.74301	6.84204	6.8163	6.71593
0.287163	6.93139	6.69676	6.80901	6.8459	6.76457	6.7765	6.81004	6.73514
0.289225	6.95303	6.75725	6.87643	6.81159	6.74532	6.79675	6.83307	6.7224
0.2913	6.96145	6.75508	6.85882	6.82797	6.76081	6.81749	6.84134	6.76927
0.293388	6.85266	6.66882	6.76199	6.78438	6.7565	6.81189	6.79638	6.66625
0.295487	6.86335	6.71429	6.80785	6.82139	6.75694	6.80489	6.8172	6.7577
0.297612	6.89412	6.72557	6.86146	6.84985	6.76303	6.77343	6.79883	6.72263
0.299738	6.93197	6.70221	6.75764	6.80221	6.81133	6.79058	6.83538	6.74756
0.301888	6.92454	6.76222	6.75948	6.81988	6.78992	6.79565	6.78009	6.65894
0.30405	6.97446	6.68918	6.90011	6.87976	6.81321	6.79474	6.79219	6.70977
0.306225	6.9264	6.64093	6.8388	6.80389	6.81953	6.79132	6.75109	6.68746
0.308425	6.82019	6.72932	6.83586	6.81313	6.75449	6.73932	6.80083	6.76124
0.310625	6.90257	6.75218	6.87135	6.82117	6.77558	6.75739	6.81723	6.72664
0.31285	6.88401	6.7342	6.81491	6.76879	6.75868	6.79442	6.7652	6.69025
0.315087	6.85562	6.71506	6.85836	6.81048	6.75054	6.80211	6.797	6.6641
0.317338	6.90924	6.67749	6.86772	6.8279	6.75684	6.74044	6.79049	6.76767
0.319613	6.91363	6.76158	6.79643	6.82706	6.75038	6.79595	6.76973	6.74709
0.3219	6.91523	6.77003	6.829	6.78662	6.7263	6.8252	6.79147	6.70756
0.3242	6.88467	6.71493	6.8162	6.75917	6.79769	6.80936	6.76843	6.66022
0.326512	6.90581	6.73311	6.81743	6.79911	6.73164	6.8089	6.87634	6.71739
0.32885	6.85388	6.71803	6.83832	6.75156	6.76101	6.79881	6.80706	6.63123
0.331187	6.8534	6.71835	6.79042	6.75812	6.75746	6.73316	6.78904	6.69843
0.333562	6.87349	6.71424	6.79306	6.7957	6.74023	6.7372	6.83718	6.71209
0.335938	6.86249	6.72311	6.85804	6.74084	6.77092	6.66692	6.83479	6.69401
0.338338	6.89469	6.69305	6.81758	6.8216	6.77872	6.78637	6.7551	6.62305
0.34075	6.87079	6.7031	6.77195	6.89606	6.73831	6.77448	6.75553	6.66572
0.343188	6.90535	6.64352	6.73757	6.78921	6.72715	6.76993	6.79373	6.68622
0.345638	6.8603	6.73319	6.80181	6.75491	6.78175	6.76365	6.77405	6.7195
0.3481	6.90708	6.67961	6.81048	6.77138	6.75747	6.76675	6.74829	6.71311
0.350575	6.8504	6.71772	6.76831	6.82993	6.77295	6.82192	6.7945	6.69084
0.353075	6.82623	6.70891	6.78375	6.86188	6.71816	6.79077	6.76642	6.64002
0.3556	6.88445	6.73646	6.78739	6.79356	6.79436	6.69291	6.76272	6.72473
0.358125	6.87705	6.67308	6.79191	6.7728	6.79629	6.71821	6.74693	6.73068
0.360675	6.82238	6.66406	6.79371	6.83402	6.7971	6.72263	6.75625	6.70228
0.36325	6.81495	6.72802	6.80119	6.74745	6.7312	6.83822	6.78699	6.68512
0.365838	6.90133	6.65312	6.78567	6.79046	6.781	6.72022	6.74975	6.67936
0.368437	6.87515	6.64397	6.8281	6.77942	6.73845	6.75556	6.74427	6.68045
0.371062	6.8749	6.69457	6.76674	6.78633	6.76374	6.73149	6.77199	6.69516
0.373713	6.84582	6.6978	6.81035	6.7968	6.75855	6.7332	6.80068	6.631
0.376363	6.82003	6.62964	6.79265	6.802	6.68799	6.79968	6.75777	6.71001
0.37905	6.838	6.67168	6.75222	6.75197	6.71847	6.72626	6.75919	6.66511
0.381738	6.879	6.68987	6.7943	6.75491	6.72916	6.79614	6.75933	6.71494
0.384463	6.82851	6.709	6.77559	6.79689	6.71828	6.78339	6.78374	6.63773
0.387188	6.90685	6.67982	6.76984	6.79315	6.76374	6.76582	6.75338	6.60627
0.38995	6.80601	6.66398	6.7671	6.75385	6.67472	6.75659	6.78118	6.64079
0.392713	6.84744	6.71431	6.78336	6.71231	6.68182	6.758	6.78279	6.66513
0.395512	6.87817	6.67186	6.74851	6.76229	6.73888	6.77269	6.74337	6.67648
0.398325	6.83192	6.72577	6.75756	6.782	6.76197	6.7027	6.73452	6.65423
0.40115	6.79116	6.72564	6.76291	6.74702	6.73331	6.7107	6.78576	6.63617
0.404	6.88323	6.66782	6.79103	6.79629	6.71283	6.7316	6.79527	6.65378
0.406875	6.80475	6.6655	6.72706	6.75487	6.73276	6.80367	6.78845	6.62019
0.409763	6.87628	6.63425	6.77455	6.69423	6.70377	6.69126	6.74582	6.60562
0.412663	6.88684	6.70583	6.75955	6.76731	6.73303	6.74513	6.72588	6.60061
0.4156	6.88131	6.68708	6.75817	6.77544	6.7345	6.74925	6.76878	6.67882
0.41855	6.86621	6.64621	6.7857	6.77429	6.75547	6.73223	6.74075	6.71935
0.421525	6.84856	6.68649	6.8072	6.76866	6.75191	6.75302	6.77482	6.64087
0.424513	6.7995	6.65605	6.84104	6.74136	6.72523	6.72899	6.74382	6.63861
0.427525	6.84126	6.67666	6.71854	6.77222	6.73664	6.69351	6.77215	6.64635
0.43055	6.83172	6.66711	6.73634	6.7428	6.73017	6.67278	6.79225	6.67196
0.433612	6.80734	6.66272	6.77118	6.72773	6.73413	6.73038	6.72181	6.66791
0.436687	6.81566	6.63725	6.782	6.73458	6.72791	6.79093	6.74881	6.70207
0.439775	6.84977	6.67169	6.78906	6.76374	6.68802	6.72765	6.7499	6.67301
0.4429	6.86937	6.7133	6.7336	6.82331	6.75639	6.71174	6.75465	6.68028
0.446038	6.82394	6.64881	6.74019	6.74922	6.7143	6.74993	6.74927	6.6645
0.4492	6.86572	6.6697	6.77962	6.75097	6.73806	6.73487	6.74197	6.59659
0.452375	6.82008	6.66984	6.7368	6.73001	6.79157	6.71747	6.72392	6.65569
0.455588	6.85754	6.64466	6.80162	6.77262	6.69582	6.77224	6.70244	6.64297
0.458813	6.85677	6.63462	6.72884	6.71116	6.69237	6.70113	6.77599	6.67374
0.462063	6.83601	6.66853	6.79018	6.7708	6.69212	6.69234	6.75148	6.625
0.465338	6.85997	6.69101	6.73905	6.76261	6.74427	6.69292	6.78702	6.68113
0.468625	6.82672	6.68382	6.73044	6.71801	6.70895	6.75327	6.69682	6.64897
0.47195	6.85238	6.66583	6.75489	6.76622	6.71894	6.72779	6.73981	6.66087
0.475287	6.82187	6.65544	6.80346	6.75413	6.68696	6.6815	6.71119	6.62746
0.47865	6.8352	6.65991	6.7722	6.79992	6.6771	6.74114	6.77848	6.60896
0.482038	6.84057	6.65287	6.78689	6.7317	6.75729	6.70346	6.7411	6.63151
0.48545	6.8342	6.68403	6.71666	6.76485	6.68592	6.73287	6.75235	6.68057
0.488887	6.85384	6.65989	6.77349	6.72675	6.70568	6.72789	6.75926	6.63483
0.492337	6.81929	6.69352	6.74706	6.71286	6.70188	6.75681	6.79296	6.64834
0.495825	6.822	6.67576	6.80225	6.74985	6.7113	6.71921	6.7264	6.65758
0.499325	6.83706	6.62187	6.73079	6.74338	6.71075	6.70621	6.73673	6.62819
0.502863	6.82516	6.64469	6.79327	6.69227	6.68506	6.71584	6.71402	6.58166
0.506413	6.77749	6.68875	6.75274	6.75925	6.72813	6.70825	6.70882	6.63966
0.51	6.83848	6.67098	6.75604	6.7314	6.7276	6.70917	6.72917	6.66252
0.5136	6.83478	6.64648	6.78401	6.77186	6.70199	6.72969	6.75147	6.63885
0.517225	6.83034	6.65687	6.77352	6.75831	6.67535	6.73321	6.78708	6.61124
0.520887	6.85401	6.64748	6.79523	6.73641	6.68725	6.72095	6.74073	6.6045
0.524562	6.82539	6.63202	6.73944	6.73649	6.72748	6.72246	6.72468	6.60002
0.528275	6.82779	6.68244	6.72677	6.71896	6.70782	6.70302	6.69853	6.55836
0.532	6.8235	6.67902	6.77183	6.70427	6.71701	6.75034	6.69982	6.61102
0.535762	6.79411	6.62211	6.72008	6.72834	6.74074	6.69616	6.70609	6.67545
0.539537	6.84482	6.6799	6.74558	6.76162	6.7074	6.72087	6.77056	6.6069
0.54335	6.82885	6.62558	6.73934	6.74751	6.71608	6.73483	6.73702	6.64636
0.547188	6.8055	6.67829	6.74334	6.70925	6.74453	6.72281	6.76777	6.63341
0.55105	6.80695	6.66094	6.74888	6.78018	6.69113	6.74572	6.75984	6.65133
0.554937	6.81848	6.62908	6.79228	6.81238	6.68507	6.71483	6.70783	6.60379
0.55885	6.8102	6.60362	6.72832	6.77997	6.6929	6.67604	6.69899	6.66747
0.5628	6.81996	6.66894	6.72192	6.74544	6.67125	6.74228	6.72065	6.60767
0.566763	6.8399	6.66903	6.77404	6.74396	6.68041	6.72248	6.6951	6.66143
0.570763	6.82989	6.65169	6.73316	6.75459	6.70612	6.74149	6.71437	6.6154
0.574787	6.79796	6.64464	6.7975	6.77674	6.69758	6.69432	6.70218	6.63578
0.578838	6.81715	6.69614	6.76051	6.77711	6.75332	6.73372	6.75363	6.62409
0.582925	6.79048	6.68228	6.72676	6.74793	6.72248	6.7215	6.68221	6.61591
0.587038	6.83162	6.67411	6.75984	6.71894	6.73674	6.74736	6.71361	6.62794
0.591175	6.81857	6.67359	6.75059	6.73368	6.71366	6.7295	6.74382	6.62948
0.595338	6.84003	6.68493	6.72045	6.80434	6.70189	6.72209	6.7237	6.60912
0.599537	6.83245	6.66002	6.69951	6.76691	6.6746	6.72016	6.74209	6.62128
0.603763	6.83319	6.63613	6.72858	6.74328	6.69976	6.69931	6.75331	6.65524
0.608012	6.80736	6.67283	6.75021	6.75484	6.71996	6.7414	6.68305	6.62847
0.6123	6.85513	6.63992	6.74629	6.70495	6.66058	6.69635	6.73557	6.65239
0.616612	6.81963	6.65482	6.73046	6.71603	6.69751	6.73127	6.67155	6.63207
0.620963	6.8545	6.62643	6.68898	6.72984	6.76911	6.73701	6.72872	6.61949
0.625325	6.85338	6.62463	6.69706	6.75322	6.71169	6.69004	6.75303	6.61473
0.629737	6.83306	6.66495	6.76543	6.76945	6.75704	6.72369	6.70545	6.5728
0.634175	6.79273	6.63804	6.72651	6.72727	6.68575	6.68458	6.74229	6.63119
0.638637	6.78859	6.65076	6.7834	6.76122	6.70916	6.73959	6.75352	6.63798
0.643125	6.73239	6.66467	6.76093	6.73352	6.68313	6.72677	6.72758	6.64503
0.647663	6.7987	6.62229	6.74842	6.75182	6.71712	6.69944	6.73295	6.61301
0.652213	6.79258	6.66761	6.728	6.75701	6.68373	6.7319	6.69152	6.63817
0.656812	6.76445	6.64632	6.76621	6.7205	6.69532	6.74835	6.72017	6.63751
0.661425	6.80081	6.66522	6.7682	6.77885	6.7049	6.75075	6.74437	6.65652
0.666088	6.80778	6.64504	6.70919	6.74641	6.76722	6.7137	6.74641	6.612
0.670775	6.79914	6.65121	6.72112	6.73393	6.70591	6.73598	6.71416	6.63222
0.675488	6.78841	6.6705	6.7486	6.7284	6.72336	6.73685	6.73785	6.64486
0.680237	6.8204	6.65686	6.72504	6.76902	6.73786	6.72039	6.69765	6.64617
0.685025	6.80747	6.6941	6.71464	6.75712	6.65389	6.66014	6.72357	6.60968
0.689838	6.80477	6.62532	6.71415	6.76033	6.69607	6.71125	6.73684	6.60217
0.694687	6.82424	6.66598	6.76077	6.75297	6.7114	6.68171	6.74019	6.63815
0.699575	6.84155	6.64382	6.74392	6.71558	6.73106	6.72571	6.72995	6.65365
0.7045	6.82005	6.64707	6.72858	6.74425	6.68035	6.70024	6.7549	6.62175
