0.344312	7.13971	7.04189	7.07335	7.10318
0.345	7.21632	7.08275	6.99307	7.40813
0.3457	7.15177	7.09158	7.1926	7.29895
0.346388	7.00258	7.15861	7.14578	7.36701
0.347075	7.0422	7.22845	7.1202	7.22175
0.347775	7.16707	6.92184	7.20485	7.23942
0.348475	7.18993	7.1284	7.36017	7.26382
0.349162	7.10726	7.31899	7.14822	7.27117
0.349862	7.10692	7.18222	7.05182	7.45567
0.350563	7.10363	7.1218	7.2883	7.20015
0.351263	7.0514	7.02845	7.17536	7.08501
0.351963	7.04993	7.21701	7.14915	7.26628
0.352663	7.30109	7.11394	7.14078	7.30388
0.353375	6.96095	7.03604	7.16809	7.42411
0.354075	7.03602	7.08707	7.10734	7.21674
0.354775	7.18671	7.14202	7.13208	7.36984
0.355487	7.18514	7.05455	7.05032	7.2241
0.3562	7.13381	7.14157	7.00516	7.30507
0.3569	7.17402	6.89387	7.20954	7.36398
0.357612	7.14318	7.1632	7.21026	7.3312
0.358325	7.18888	7.04802	7.13098	7.3637
0.359037	7.12937	7.01342	7.13941	7.27748
0.35975	7.10498	7.05052	7.20084	7.12117
0.360475	7.18813	7.21188	7.25621	7.21028
0.361187	7.11976	6.95838	7.28663	7.31604
0.3619	7.17253	7.09785	7.25571	7.21222
0.362625	7.25989	7.15042	7.12542	7.27677
0.36335	7.1678	7.13653	7.22275	7.24686
0.364062	7.00685	7.20086	7.11666	7.22896
0.364787	7.16682	7.02048	7.31955	7.20116
0.365512	7.04772	7.10138	7.07497	7.16418
0.366237	7.08209	7.09608	7.21703	7.22588
0.366962	7.26718	7.1171	7.29701	7.24611
0.3677	7.17619	7.09763	7.24498	7.38142
0.368425	7.21329	7.03183	7.23651	7.18228
0.36915	7.13839	7.08833	7.38059	7.35521
0.369888	7.07416	7.12598	6.98257	7.16222
0.370613	7.14063	7.07164	7.07203	7.28964
0.37135	7.19679	7.15737	7.16898	7.32254
0.372088	7.05288	6.95391	7.1124	7.29121
0.372825	7.22856	7.09414	7.12376	7.27766
0.373563	7.18933	7.16295	7.06083	7.17995
0.3743	7.31775	7.08755	7.0629	7.11306
0.375037	7.25235	7.13827	7.16676	7.30847
0.375787	7.2082	7.01853	7.20863	7.36161
0.376525	7.17468	7.12336	7.15434	7.32065
0.377275	7.19749	7.08943	7.36189	7.17594
0.378013	7.1325	7.03526	7.10369	7.2184
0.378763	6.96703	7.10274	7.10242	7.35127
0.379512	7.04696	7.10533	7.16324	7.26536
0.380262	7.0256	7.02172	7.10275	7.42801
0.381012	7.11708	7.02643	7.26691	7.15501
0.381763	7.09646	7.08896	7.22049	7.15851
0.382513	7.0619	7.0424	7.13647	7.13049
0.383275	7.06767	7.16175	7.05434	7.11716
0.384025	7.10899	7.01995	7.14277	7.27869
0.384787	7.06896	7.0604	7.14988	7.323
0.385538	7.14906	7.10857	7.22102	7.22609
0.3863	7.02921	7.03391	7.23753	7.12895
0.387062	7.22083	7.00709	7.11985	7.28289
0.387825	7.25574	7.09436	7.13368	7.38222
0.388588	7.20227	6.91006	7.13763	7.28745
0.38935	7.2378	7.02271	7.22339	7.15794
0.390125	7.21864	7.02223	7.1838	7.24966
0.390887	7.18384	7.06433	7.03965	7.34314
0.39165	7.16794	6.98174	7.02533	7.17936
0.392425	7.06408	7.10651	7.19476	7.28344
0.3932	7.08087	7.00584	7.26845	7.26573
0.393975	7.01599	7.2236	7.13279	7.16764
0.394738	7.24368	7.08422	7.02889	7.2398
0.395512	7.13179	7.15141	7.23612	7.37881
0.3963	7.04665	7.13664	7.15804	7.21004
0.397075	7.12166	7.07509	7.09142	7.35602
0.39785	6.99978	7.06235	7.15433	7.23907
0.398638	7.00872	7.21058	7.19815	7.27311
0.399413	7.1489	7.06168	7.21676	7.32417
0.4002	7.09764	7.07085	7.0093	7.23231
0.400988	7.05739	7.11982	7.18487	7.22826
0.401762	7.04711	7.12712	7.26425	7.27557
0.40255	7.03271	7.12779	7.15163	7.28038
0.40335	7.06361	6.96738	7.13481	7.13803
0.404137	7.00052	7.06111	7.11521	7.19681
0.404925	7.02744	7.09516	7.14487	7.29965
0.405712	7.10021	7.02925	7.23179	7.29137
0.406512	7.15113	7.05827	7.11741	7.31607
0.407313	7.23029	7.06657	7.26446	7.25859
0.4081	6.99069	7.18601	7.16951	7.33491
0.4089	7.17937	6.99458	7.06101	7.26363
0.4097	7.19438	7.15906	7.21592	7.15956
0.4105	7.03521	6.95097	7.00295	7.26191
0.4113	7.01247	6.94785	7.09352	7.1399
0.412113	7.07517	7.0657	7.25	7.20747
0.412912	7.04018	7.17639	7.27501	7.10085
0.413725	6.99762	7.19301	7.06815	7.2164
0.414525	7.18294	7.13613	7.2141	7.21515
0.415338	7.09593	7.06964	7.34104	7.41079
0.41615	7.21872	7.05991	7.21069	7.13151
0.416963	7.10442	7.06078	7.09779	7.26511
0.417775	7.05961	7.08903	7.09732	7.2241
0.418588	7.20777	7.04219	7.05793	7.32817
0.4194	7.12059	7.09964	7.05665	7.22404
0.420225	7.26293	7.03983	7.25741	7.27659
0.421037	7.07082	6.83525	7.10904	7.23106
0.421863	7.10534	7.053	7.07112	7.37944
0.422675	7.22853	7.01999	7.1349	7.31835
0.4235	7.10513	6.98105	7.10588	7.2918
0.424325	7.0558	7.15915	7.10351	7.14143
0.42515	7.03593	7.01824	7.07004	7.24814
0.425975	7.0501	6.91981	7.05326	7.16488
0.426812	6.98186	7.00893	7.24159	7.19779
0.427637	7.03347	7.14144	7.09684	7.1299
0.428475	7.06474	6.91812	6.98025	7.20305
0.4293	7.07497	6.99757	7.03597	7.2249
0.430137	7.11093	7.17701	7.14857	7.13659
0.430975	7.17196	7.24166	7.21796	7.22887
0.431812	7.17352	6.88132	7.20425	7.18193
0.43265	7.1435	7.00386	7.02437	7.18088
0.433488	7.04722	7.14616	7.19327	7.11019
0.434325	7.04519	6.948	7.36021	7.29763
0.435175	7.28693	7.07488	7.21064	7.28808
0.436013	7.16943	6.96036	7.17228	7.21338
0.436862	7.03982	7.01836	7.02291	7.1993
0.437712	7.1393	7.12178	7.13204	7.25563
0.438563	7.1448	7.12758	7.22034	7.25376
0.439413	7.01682	6.98602	7.10833	7.36117
0.440262	7.15878	7.15758	7.10344	7.22715
0.441112	7.23771	7.00438	7.27959	7.25882
0.441963	7.02768	7.06191	7.19422	7.25366
0.442825	6.99474	7.18298	7.10384	7.08256
0.443675	7.13336	6.95223	7.03903	7.14323
0.444537	7.13532	7.1117	7.13952	7.34397
0.4454	7.16165	7.11189	7.25427	7.29862
0.446263	7.19034	7.03872	7.1362	7.28228
0.447125	7.13135	7.15791	7.24876	7.26572
0.447987	7.12238	7.18478	7.22493	7.09854
0.44885	7.1212	6.93612	6.93041	7.18019
0.449725	7.20731	7.00785	7.17709	7.13491
0.450588	7.012	7.01247	7.0537	7.19768
0.451463	7.17848	7.09702	7.20509	7.19813
0.452338	7.22305	7.0073	7.09155	7.23878
0.4532	7.22537	7.01492	7.00823	7.32658
0.454075	7.0616	7.13862	7.09475	7.13132
0.454962	7.03662	6.93305	7.161	7.08215
0.455837	7.03447	6.99218	7.11953	7.21001
0.456713	7.02126	7.06103	7.16545	7.1624
0.4576	7.15291	6.98816	7.17834	7.15588
0.458475	7.1803	6.91062	7.26959	7.11685
0.459363	7.06566	7.09284	7.16417	7.24243
0.46025	7.10559	6.98774	7.15563	7.15237
0.461138	7.15544	7.04492	7.18487	7.25909
0.462025	7.00294	7.17513	7.11888	7.18278
0.462912	7.03955	7.04968	7.14531	7.22336
0.4638	7.02324	7.07198	7.13046	7.14174
0.4647	7.01408	7.13865	7.09301	7.24134
0.465587	7.05213	7.01442	7.13667	7.15515
0.466487	7.08836	7.00055	7.15171	7.16815
0.467387	6.93871	6.99782	7.11224	7.34709
0.468287	6.98691	7.03738	7.18039	7.31016
0.469187	7.01988	7.13361	7.08009	7.10444
0.470087	7.23749	7.08427	7.1221	7.23837
0.470987	7.08042	7.06736	7.04506	7.19717
0.4719	7.03237	7.01215	6.97529	7.22391
0.4728	7.20778	6.99511	7.04535	7.31717
0.473713	7.10205	7.05525	7.31481	7.1487
0.474625	7.05651	7.05653	7.0683	7.34887
0.475538	7.06214	7.0215	7.11084	7.25244
0.47645	7.03284	7.0331	7.17693	7.13932
0.477363	7.15314	6.98293	7.16016	7.21098
0.478275	7.12966	6.98286	7.20985	7.18638
0.4792	7.02055	7.06751	7.20178	7.14988
0.480112	6.95475	7.00162	7.00364	7.17577
0.481037	7.1813	7.1985	7.14432	7.20571
0.481963	7.15236	7.0478	7.24726	7.17441
0.482888	7.19242	7.06397	7.10809	7.2569
0.483813	7.08167	7.01842	7.08606	7.23128
0.484737	7.1154	6.98706	7.18856	7.1738
0.485662	7.21598	7.03268	7.18787	7.11382
0.486587	7.13689	7.12306	7.17283	7.21762
0.487525	7.03939	7.07895	7.20941	7.12585
0.488463	7.05756	6.9608	7.26473	7.16974
0.489388	7.09524	7.08231	7.13402	7.21375
0.490325	6.97135	6.98011	7.09206	7.11439
0.491262	7.09378	7.08935	7.06376	7.34434
0.492213	7.175	6.98996	7.02959	7.25376
0.49315	7.12302	7.09199	7.18511	7.12252
0.494087	7.17676	7.15826	7.17069	7.18753
0.495037	7.18144	7.19771	7.09897	7.08817
0.495988	7.23124	7.03054	6.98582	7.24957
0.496938	7.13478	7.04691	6.97828	7.30298
0.497875	7.09053	7.03496	7.16064	7.23521
0.498838	7.19472	7.01543	7.14194	7.16681
0.499788	6.94989	7.14201	7.1905	7.18355
0.500737	7.01988	7.07374	7.21057	7.2496
0.5017	7.14473	7.00098	7.24364	7.14782
0.50265	7.07652	7.05636	7.09067	7.13908
0.503613	7.04896	7.03524	7.11487	7.23389
0.504575	7.14638	7.13325	7.13914	7.19473
0.505538	7.13681	7.14819	7.16454	7.23325
0.5065	6.9911	7.17752	7.22177	7.19857
0.507463	7.16511	6.97082	7.11554	7.15598
0.508438	7.07823	7.09546	7.118	7.40415
0.5094	7.07397	7.00399	7.11921	7.28495
0.510375	7.16811	7.10313	7.05859	7.18628
0.51135	7.14825	6.90699	7.13352	7.24167
0.512325	6.986	6.99721	7.1866	7.19986
0.5133	7.07297	6.93818	7.01878	7.13332
0.514275	7.02311	7.19772	7.0525	7.19705
0.51525	7.07454	7.08955	7.14069	7.19166
0.516237	7.26248	7.0039	7.04517	7.16814
0.517213	7.15419	7.08792	7.15768	7.26834
0.5182	7.14874	7.1004	7.13551	7.27051
0.519188	7.1079	7.22755	7.1455	7.28481
0.520175	7.17019	7.04932	7.24217	7.23613
0.521163	7.05877	7.00493	7.07324	7.18366
0.52215	7.0444	7.03618	7.17697	7.35782
0.52315	7.01438	7.1034	7.07639	7.2792
0.524137	6.98647	7.02946	7.00159	7.30201
0.525137	6.95427	7.22737	7.24635	7.30455
0.526137	7.01205	7.04194	7.1858	7.27183
0.527138	7.04673	6.96889	7.10756	7.34087
0.528138	7.08446	6.98173	7.09396	7.23639
0.529137	7.19661	7.04916	7.15245	7.26607
0.530137	6.9813	7.12979	7.16528	7.32689
0.53115	7.11117	7.03237	7.13643	7.12591
0.53215	7.16209	7.06521	7.11044	7.29512
0.533162	7.05997	7.01635	7.06869	7.20953
0.534175	7.08093	6.99226	7.14351	7.1926
0.535187	7.03487	6.9665	7.08559	7.21638
0.5362	7.09148	6.93875	7.14003	7.22544
0.537212	7.04179	7.06698	7.0446	7.18665
0.538238	7.09027	7.16181	7.21039	7.19178
0.539262	7.04272	7.00491	7.08196	7.13908
0.540275	6.946	7.05255	7.03655	7.21352
0.5413	7.11132	6.96685	7.06932	7.2683
0.542325	7.14085	7.00063	7.20841	7.17208
0.54335	7.09126	7.11268	7.06597	7.20924
0.544388	7.06729	6.98486	7.07463	7.31084
0.545412	7.08013	7.03583	7.0771	7.24264
0.54645	7.10197	7.07735	7.13093	7.26512
0.547475	7.07793	7.05115	7.07024	7.27988
0.548513	7.01211	7.00647	7.10453	7.25747
0.54955	7.02661	7.05955	7.21207	7.12561
0.550587	6.96304	6.95661	7.08299	7.13789
0.551637	7.03337	7.10676	7.29135	7.22978
0.552675	7.08634	7.0907	7.1603	7.34974
0.553725	7.07499	7.00859	7.1478	7.20144
0.554762	7.07764	7.10259	7.14726	7.15122
0.555812	6.98879	7.00795	7.14096	7.20521
0.556862	7.12668	7.11437	7.14995	7.29017
0.557913	7.06551	7.04454	7.20005	7.05872
0.558975	7.05635	7.21471	7.17257	7.37437
0.560025	7.02696	7.05069	7.22029	7.28498
0.561087	6.86761	6.96051	7.21262	7.1832
0.562137	7.09685	7.00938	7.06466	7.35075
0.5632	7.07903	7.07571	7.10544	7.22424
0.564263	7.18899	7.09403	7.1461	7.16304
0.565325	7.08074	7.03475	7.04011	7.28428
0.5664	7.14519	7.08696	7.13058	7.17814
0.567463	7.13268	6.95269	7.36079	7.21306
0.568537	7.09449	7.03125	7.24744	7.24432
0.5696	7.07623	7.04879	7.13435	7.10059
0.570675	7.02046	7.10236	7.15909	7.28584
0.57175	7.00931	7.10045	7.16677	7.12825
0.572825	7.10289	7.05078	7.03308	7.16475
0.573913	7.00475	7.0547	7.02339	7.24161
0.574987	7.08128	6.97574	7.10056	7.23934
0.576075	7.00094	7.02948	7.18754	7.18304
0.57715	7.10593	7.06715	7.22203	7.06689
0.578237	7.11451	7.00443	7.06732	7.22691
0.579325	7.02059	7.09911	7.04663	7.09331
0.580425	6.94191	7.01189	7.17999	7.15341
0.581513	6.95867	7.02031	7.14699	7.20011
0.5826	7.05937	7.05476	6.98245	7.32364
0.5837	7.0805	6.93117	7.13732	7.32887
0.5848	7.15313	7.07978	7.08276	7.33394
0.5859	7.09613	7.10616	7.15827	7.27313
0.587	7.11199	7.13731	7.06751	7.07963
0.5881	7.06859	7.04652	7.09519	7.21266
0.589212	7.16616	7.06379	7.20234	7.1583
0.590312	7.13177	7.03631	7.23097	7.25187
0.591425	7.16984	7.0109	7.09412	7.25581
0.592538	7.08974	6.96089	7.13722	7.28628
0.59365	7.06385	7.09439	7.04097	7.28764
0.594763	7.02537	7.004	7.09763	7.2059
0.595875	7.06778	6.95041	7.20363	7.23056
0.597	7.00245	7.10216	7.20063	7.18043
0.598113	7.1389	6.99763	7.20341	7.25956
0.599238	7.06417	7.06821	7.02231	7.0622
0.600362	7.08153	6.94347	7.07923	7.20786
0.601488	7.06148	6.9916	7.16773	7.15073
0.602612	6.90224	7.0119	7.06137	7.14701
0.60375	7.06431	7.05872	7.10669	7.1816
0.604875	6.97186	7.07547	7.02867	7.35975
0.606013	6.92893	7.06236	7.20834	7.10329
0.60715	7.04308	7.04735	7.11358	7.14053
0.608288	7.14289	7.01906	7.03718	7.17695
0.609425	7.11056	7.15101	7.10844	7.35269
0.610563	7.01453	7.05814	7.24717	7.02945
0.6117	6.93892	7.0285	7.12207	6.98641
0.61285	7.01913	7.04627	7.18829	7.23821
0.614	7.07132	7.00005	7.20548	7.22118
0.61515	7.02787	7.06803	7.04563	7.14436
0.6163	7.03941	7.05328	7.20312	7.20724
0.61745	6.92154	7.04432	7.08423	7.18163
0.618613	7.0426	7.08831	7.14207	7.26217
0.619762	7.12659	7.00993	7.20041	7.08169
0.620925	7.01724	6.90097	7.00581	7.06802
0.622087	7.00536	7.00374	7.03638	7.24227
0.62325	7.10309	7.10932	6.96486	7.25334
0.624412	6.96657	6.94508	6.95105	7.23921
0.625575	6.9203	7.0825	7.14933	7.28137
0.62675	7.06087	7.06357	6.99894	7.19197
0.627913	7.09127	7.15414	7.27496	7.13588
0.629088	6.97806	6.93641	7.23754	7.22354
0.630262	7.08629	6.90158	7.06343	7.26479
0.631437	6.93408	7.09284	7.02443	7.36463
0.632625	7.04395	7.11164	7.13952	7.16161
0.6338	7.03281	7.04259	7.13447	7.2928
0.634987	7.09738	7.02342	7.05321	7.16924
0.636175	7.11847	7.07499	7.08283	7.14739
0.63735	7.07053	7.057	7.06959	7.15543
0.63855	6.93628	7.01693	7.08728	7.15657
0.639737	7.13507	6.97757	7.11413	7.18838
0.640925	7.03957	7.0614	7.15605	7.17918
0.642125	7.09284	6.98793	7.20925	7.19635
0.643325	7.1782	7.02731	6.97684	7.26809
0.644525	7.01451	6.97487	7.1565	7.25136
0.645725	7.02167	7.06176	7.00667	7.1081
0.646925	7.04527	7.10035	7.14057	7.10122
0.648125	7.02837	6.90059	7.01634	7.18425
0.649337	7.13672	6.92506	7.12552	7.25857
0.65055	7.01006	6.96855	7.26314	7.15698
0.651762	6.99473	6.97702	7.16038	7.10746
0.652975	7.08156	7.06768	7.06672	7.2662
0.654188	6.97084	7.0724	7.13711	7.15332
0.6554	7.06293	7.041	7.13229	7.21307
0.656625	6.96731	7.07303	7.11483	7.18201
0.65785	7.10056	7.06323	7.1772	7.16491
0.659075	7.00952	7.01783	7.13075	7.16113
0.6603	7.15374	7.06805	7.06294	7.12405
0.661525	7.06568	7.06949	7.06241	7.1398
0.66275	7.08643	7.02382	7.09517	7.23415
0.663988	7.05049	7.02228	7.11064	7.18177
0.665225	7.028	7.00167	7.01521	7.20181
0.666462	7.1188	7.01142	6.94154	7.2107
0.6677	7.06188	7.08655	6.93999	7.10534
0.668938	6.99947	6.98796	7.07283	7.16024
0.670175	7.11075	7.06243	7.14113	7.19843
0.671425	7.0504	7.01266	7.10957	7.24128
0.672675	7.02578	7.07298	7.1134	7.13017
0.673925	7.0289	7.0686	7.07709	7.2915
0.675175	7.08695	7.03161	7.16619	7.24759
0.676425	7.14941	7.00217	7.2012	7.17532
0.677675	7.1332	7.00544	7.11186	7.14804
0.678937	7.04242	6.9414	7.25262	7.17757
0.6802	7.03729	7.12607	7.0138	7.2152
0.681463	7.06058	7.06386	7.09804	7.2472
0.682725	7.10799	6.98057	7.04802	7.21964
0.683987	7.03742	7.08413	7.13576	7.10663
0.685263	7.08776	7.04882	7.09921	7.27434
0.686525	7.0104	6.95225	7.1646	7.26354
0.6878	7.10868	6.95224	7.11894	7.11741
0.689075	7.14611	6.96109	7.12986	7.12968
0.69035	7.00361	7.03546	7.02521	7.19442
0.691638	7.0511	7.00129	7.04219	7.20159
0.692913	6.99394	6.96452	7.20403	7.19919
0.6942	7.15562	6.94719	7.06792	7.17148
0.695487	7.0316	6.99036	7.13893	7.19908
0.696775	7.00519	7.06093	7.19994	7.1844
0.698062	7.02297	7.03589	7.09978	7.14323
0.69935	6.9736	6.98099	7.12643	7.16543
0.70065	7.00554	7.03283	7.05601	7.2375
0.70195	6.99985	6.98443	7.04905	7.12698
0.70325	7.0037	7.02928	7.17797	7.1661
0.70455	7.02771	6.96555	7.2734	7.20099
0.70585	7.09977	6.93883	7.24721	7.19723
0.70715	7.14612	7.06003	7.20306	7.29629
0.708462	7.12248	6.96826	7.07556	7.22061
0.709775	6.97861	7.09966	6.98122	7.17893
0.711088	7.16642	7.03565	7.13516	7.27254
0.7124	7.12274	6.96394	7.19641	7.22348
0.713713	7.09525	6.97183	7.12217	7.1927
0.715038	7.00545	7.0684	7.13786	7.22544
0.716362	7.15462	7.03716	7.00377	7.19556
0.717675	7.01156	6.9674	7.08802	7.20187
0.719012	7.0623	7.05734	7.07005	7.19791
0.720338	6.97521	7.10053	7.08914	7.21195
0.721663	7.06778	7.00478	7.00271	7.16766
0.723	7.13696	7.02477	7.21233	7.20947
0.724338	7.09969	7.0904	7.14879	7.12321
0.725675	7.04898	7.04749	7.10742	7.31493
0.727013	6.99723	6.97799	7.08797	7.17137
0.72835	6.94145	7.03956	7.13425	7.15726
0.7297	7.10012	7.04881	6.96788	7.16901
0.731037	7.13325	7.0033	7.09562	7.27467
0.732387	7.04308	6.95141	7.07111	7.18062
0.733738	7.10469	6.99191	7.07687	7.20728
0.7351	7.11301	7.12927	7.12296	7.18873
0.73645	7.10454	6.98873	7.11005	7.18635
0.737813	7.1396	7.12296	7.15865	7.22381
0.739163	7.04325	7.05925	7.18161	7.27762
0.740525	6.96593	7.06196	7.09481	7.24525
0.7419	7.17585	7.01125	7.08485	7.25257
0.743263	7.06984	6.97763	7.05975	7.13008
0.744637	6.98991	7.04041	7.07127	7.19995
0.746	6.99845	7.03047	7.22047	7.17646
0.747375	6.96901	7.09768	7.09982	7.24963
0.74875	7.13874	7.01584	7.19884	7.30522
0.750138	7.09635	6.97955	7.13318	7.22799
0.751513	7.02331	6.95231	7.11476	7.19423
0.7529	7.12598	6.9984	7.03924	7.2349
0.754287	7.01283	6.97392	7.14952	7.28529
0.755675	7.0139	7.00803	7.12595	7.09354
0.757062	7.05481	7.06963	7.15511	7.22826
0.75845	7.03545	6.97709	7.10417	7.11364
0.75985	7.04505	7.07822	7.10701	7.14718
0.76125	7.04129	6.96745	7.14037	7.12026
0.76265	7.08571	6.85783	6.97662	7.16547
0.76405	7.11616	7.05728	7.04731	7.25249
0.765463	7.01671	6.91392	7.1232	7.16735
0.766863	7.02989	7.00409	7.21464	7.1953
0.768275	7.0699	7.00638	7.07778	7.15697
0.769687	7.02482	7.01222	7.07543	7.28991
0.7711	7.03294	6.9087	7.19342	7.25591
0.772512	7.08734	7.07142	7.21187	7.2022
0.773938	7.07932	6.90999	7.11539	7.24521
0.775362	6.97182	7.07287	7.22451	7.14882
0.776788	6.8874	7.0343	7.03955	7.10106
0.778212	7.03481	7.09805	7.19106	7.19913
0.779638	6.98133	7.00058	7.10431	7.25728
0.781075	7.10233	7.03854	7.12626	7.21698
0.7825	7.09161	7.07676	7.1341	7.2216
0.783938	7.09302	7.06806	7.1462	7.21645
0.785375	6.94615	7.009	6.98959	7.19813
0.786825	6.89172	7.02671	6.9647	7.22749
0.788262	6.93696	6.98498	7.23299	7.21995
0.789712	7.02009	7.08178	7.02553	7.1896
0.791162	6.98407	7.0806	7.08974	7.20371
0.792612	7.16618	7.20591	7.1329	7.33867
0.794062	7.0479	6.96113	7.13033	7.21278
0.795525	7.08315	7.09917	7.08968	7.26429
0.796975	7.05815	7.04617	7.13741	7.19167
0.798437	6.95252	6.95165	7.12978	7.24454
0.7999	7.00818	7.04549	6.97158	7.20949
0.801363	7.06573	7.00102	7.08772	7.2161
0.802837	6.98325	6.98496	7.19476	7.14342
0.804313	7.11808	7.12125	7.15495	7.18692
0.805788	6.94627	7.02692	7.16789	7.07281
0.807262	7.03104	6.96042	7.14988	7.31984
0.808738	7.05461	7.07573	7.06128	7.25298
0.810212	7.02921	7.02808	7.05019	7.18774
0.8117	7.04866	6.99369	7.1485	7.15686
0.813187	7.04172	6.93667	7.16998	7.17097
0.814675	7.12341	6.98166	7.08382	7.23232
0.816163	7.04471	7.00062	6.99642	7.24732
0.817662	7.03083	7.05403	7.10645	7.2071
0.819162	7.03292	6.99655	7.08728	7.26532
0.82065	7.02779	6.96656	7.1593	7.25648
0.822163	6.96495	6.98276	6.99773	7.17031
0.823663	7.06694	6.97227	7.09514	7.22155
0.825162	6.97933	7.00911	7.11969	7.10073
0.826675	7.02168	7.07508	7.09203	7.17041
0.828188	7.01872	7.04173	7.06762	7.17377
0.8297	7.0398	7.07419	7.14511	7.16681
0.831225	6.98731	7.01407	7.09443	7.18252
0.832738	7.0344	7.00788	7.18147	7.16503
0.834262	7.08226	6.96491	7.13798	7.27789
0.835787	7.17997	7.03628	7.07126	7.30072
0.837313	7.02821	7.07363	7.00162	7.18127
0.838838	7.00063	6.95181	7.05345	7.21331
0.840375	7.0061	7.01913	7.05896	7.25227
0.841913	7.01325	7.01995	7.12576	7.25605
0.84345	7.07515	7.03524	7.12902	7.24127
0.844988	7.10364	6.91413	7.19701	7.09326
0.846537	6.90525	7.13245	7.12909	7.11063
0.848075	6.90752	6.9707	7.1282	7.31278
0.849625	7.18077	7.01059	7.1715	7.15696
0.851175	7.08822	7.01538	6.94751	7.21054
0.852725	7.11873	7.08367	7.09039	7.22312
0.854288	7.16011	7.07296	7.08074	7.07863
0.85585	7.07652	7.05632	7.11918	7.21281
0.8574	7.03829	7.04646	7.15213	7.14054
0.858975	7.09752	7.0305	7.11829	7.25798
0.860538	7.04823	7.05181	7.12521	7.29929
0.8621	7.08549	6.91002	7.09733	7.18275
0.863675	7.08931	7.08463	7.0052	7.19479
0.86525	7.09774	7.06726	7.13454	7.19668
0.866825	7.03676	7.01943	7.05124	7.07536
0.868412	7.01579	7.11502	7.1813	7.25401
0.869987	7.10672	6.97036	7.02258	7.15732
0.871575	7.00732	6.99608	7.17474	7.17654
0.873163	7.0112	7.10157	7.1788	7.23632
0.874762	7.09335	6.95705	7.03795	7.11461
0.87635	7.13792	7.01729	7.10104	7.25984
0.87795	6.97472	6.89541	7.15246	7.18774
0.87955	7.00405	7.00848	7.18799	7.3283
0.88115	7.0121	7.00836	7.14106	7.23709
0.88275	7.13236	6.95932	7.23081	7.16518
0.884363	6.94072	7.02976	7.06778	7.17946
0.885975	6.98987	7.03516	7.03338	7.16641
0.887587	6.98312	7.04066	7.08955	7.26424
0.8892	6.95563	7.01971	7.15669	7.21983
0.890813	6.99221	7.06343	7.13023	7.21375
0.892438	7.16784	7.04508	7.06259	7.18711
0.894063	6.96638	7.01573	7.12353	7.15387
0.895688	7.1165	7.12386	7.14761	7.11007
0.897313	7.01909	6.9488	7.10824	7.2133
0.89895	7.12959	7.01176	7.03923	7.03893
0.900587	7.04438	7.041	7.08147	7.18096
0.902225	6.99587	6.97327	7.13182	7.16552
0.903862	7.03559	7.04051	7.05213	7.24813
0.905513	6.99638	7.11242	7.12187	7.20297
0.90715	7.02145	7.00178	7.04853	7.13694
0.9088	7.03855	6.99937	7.23057	7.17861
0.91045	7.0088	7.00837	7.02396	7.14752
0.912112	7.10489	7.01381	7.07402	7.19119
0.913763	7.05884	6.95373	7.09289	7.21065
0.915425	7.14602	6.89371	7.04396	7.22542
0.917087	7.06321	7.09243	7.03357	7.2071
0.91875	6.96929	7.04481	7.11457	7.19865
0.920425	7.01025	6.9138	7.00809	7.16224
0.9221	7.00749	7.04451	7.20179	7.1039
0.923763	7.06922	7.02408	7.14934	7.26913
0.92545	7.00098	6.99486	7.18369	7.16397
0.927125	7.04482	7.03154	7.09258	7.15601
0.928813	7.05245	7.0312	7.24585	7.15798
0.9305	7.0055	7.00888	7.08343	7.08267
0.932187	7.13923	7.00645	7.1116	7.21242
0.933875	6.94303	6.93655	7.03294	7.07496
0.935575	6.98984	7.05661	7.18376	7.24529
0.937262	7.0457	6.95899	7.10381	7.1905
0.938963	6.96625	6.98265	7.14717	7.22284
0.940675	6.95594	7.12494	7.09812	7.23915
0.942375	7.02541	7.10245	7.14753	7.22841
0.944088	7.02719	7.00978	7.11105	7.1165
0.9458	6.9746	6.98961	7.07215	7.21548
0.947513	6.89584	7.07464	7.08565	7.20401
0.949225	7.08809	7.01564	7.06353	7.17846
0.95095	7.04608	7.1444	7.01586	7.18965
0.952675	7.0307	6.9207	6.94146	7.16543
0.9544	6.97654	6.99492	7.20556	7.13917
0.956125	7.04654	7.03528	7.15662	7.11326
0.957862	7.14024	7.00195	7.09517	7.26489
0.9596	7.09221	6.91459	7.07403	7.15868
0.961338	7.07214	7.02903	7.04057	7.16718
0.963075	7.08395	7.01646	7.05411	7.15101
0.964825	6.97017	7.00921	7.17723	7.09064
0.966563	6.94849	6.97369	7.13929	7.03714
0.968313	7.06252	6.94312	7.10583	7.08862
0.970075	7.0972	7.03871	7.09243	7.22788
0.971825	6.93119	7.11889	7.07966	7.16091
0.973588	7.11224	7.03017	7.06891	7.15682
0.97535	7.03259	6.96108	7.02718	7.16144
0.977112	6.9995	7.02414	7.1302	7.19053
0.978887	7.03318	7.08017	7.12263	7.09273
0.98065	7.07415	7.05255	7.1345	7.14501
0.982425	7.00822	7.01384	7.11848	7.20409
0.9842	7.03649	6.97388	7.11341	7.20203
0.985987	7.0066	7.07174	7.17017	7.09867
0.987763	7.03701	7.08113	7.07415	7.18916
