0.144175	6.68283	6.72884	6.80157	6.69598	6.8401	6.69264
0.145238	6.63569	6.68848	6.80374	6.66921	6.82458	6.71725
0.146313	6.67313	6.68275	6.75558	6.64099	6.79915	6.64488
0.1474	6.72446	6.65811	6.80771	6.62954	6.78474	6.70502
0.148487	6.68365	6.69247	6.73188	6.61459	6.81955	6.72746
0.149587	6.64615	6.65914	6.77005	6.64909	6.78281	6.66691
0.1507	6.68505	6.68129	6.81805	6.68265	6.76779	6.69218
0.151812	6.63521	6.66656	6.75144	6.67299	6.79284	6.68812
0.152925	6.65561	6.65924	6.7785	6.68561	6.78772	6.68826
0.154062	6.68889	6.66264	6.74631	6.64053	6.83674	6.67523
0.1552	6.64507	6.63751	6.80027	6.66547	6.76228	6.67023
0.156337	6.63742	6.63369	6.76023	6.69761	6.74282	6.65424
0.1575	6.60728	6.64227	6.77754	6.68074	6.80558	6.63851
0.15865	6.64729	6.69573	6.79109	6.63872	6.79521	6.68409
0.159825	6.62864	6.6174	6.7658	6.65301	6.81471	6.68693
0.161	6.62753	6.66692	6.78836	6.644	6.78411	6.68689
0.162188	6.65058	6.60992	6.78538	6.6244	6.78737	6.67343
0.163375	6.6494	6.61919	6.77308	6.69122	6.78952	6.69364
0.164587	6.6397	6.64025	6.75698	6.6024	6.72563	6.67322
0.165788	6.6672	6.63282	6.75586	6.63497	6.8097	6.62578
0.167012	6.68313	6.63688	6.70408	6.61846	6.76909	6.62004
0.168238	6.67687	6.62372	6.77421	6.63552	6.77845	6.65211
0.169475	6.68157	6.62923	6.7648	6.63498	6.7529	6.64494
0.170713	6.68686	6.65824	6.76968	6.6613	6.78023	6.71121
0.171975	6.62802	6.61725	6.7284	6.65818	6.752	6.63162
0.173238	6.64448	6.59063	6.77429	6.68356	6.6942	6.62687
0.1745	6.633	6.58642	6.73774	6.62532	6.76849	6.68512
0.175775	6.63112	6.62587	6.70199	6.60577	6.73529	6.64107
0.177062	6.64463	6.6189	6.73229	6.59134	6.7475	6.60884
0.178363	6.61274	6.6429	6.75701	6.61642	6.73795	6.68146
0.179675	6.61354	6.62774	6.7405	6.61811	6.74759	6.67043
0.180988	6.65364	6.64902	6.73838	6.60414	6.76225	6.63877
0.182313	6.62142	6.60403	6.77381	6.56964	6.78568	6.59887
0.183637	6.63803	6.62985	6.74246	6.58362	6.77198	6.65268
0.184988	6.65507	6.60859	6.78786	6.61875	6.7616	6.60196
0.186338	6.61651	6.58219	6.7307	6.61302	6.70767	6.65794
0.1877	6.62837	6.61796	6.69721	6.63646	6.70992	6.64664
0.189063	6.63476	6.63216	6.67506	6.62145	6.71713	6.60468
0.19045	6.56705	6.60146	6.74763	6.69036	6.75067	6.66273
0.191838	6.61093	6.62959	6.76352	6.61569	6.72867	6.62521
0.193237	6.63927	6.61508	6.70601	6.6456	6.78019	6.60651
0.19465	6.64739	6.58594	6.72054	6.66807	6.71914	6.61521
0.196063	6.63906	6.56507	6.76483	6.56553	6.74238	6.58751
0.197488	6.6464	6.57291	6.72989	6.60868	6.72719	6.62362
0.198925	6.59652	6.61374	6.74208	6.60605	6.76435	6.61143
0.200375	6.57972	6.56989	6.73216	6.59952	6.71402	6.63766
0.201837	6.62352	6.617	6.76045	6.61695	6.76259	6.60575
0.2033	6.5684	6.59103	6.72603	6.64613	6.75653	6.61695
0.204787	6.61556	6.56795	6.74003	6.58832	6.74235	6.64381
0.206275	6.61548	6.55629	6.7664	6.6177	6.76925	6.5776
0.207775	6.62331	6.59309	6.7466	6.55169	6.7269	6.61257
0.209275	6.58955	6.58995	6.73045	6.59926	6.71091	6.59462
0.2108	6.64317	6.58691	6.70953	6.62553	6.7178	6.65149
0.212325	6.58857	6.618	6.7033	6.58622	6.75347	6.61387
0.213875	6.62054	6.57935	6.69253	6.60534	6.72386	6.62922
0.215425	6.57408	6.58202	6.72947	6.57952	6.72489	6.60523
0.216988	6.59102	6.5863	6.71646	6.55256	6.73391	6.62191
0.218562	6.60327	6.60654	6.73973	6.57205	6.67888	6.60475
0.22015	6.58248	6.60175	6.70105	6.58581	6.72577	6.591
0.221738	6.60745	6.57033	6.73086	6.55453	6.73484	6.63595
0.22335	6.58056	6.5921	6.73611	6.63042	6.73499	6.58193
0.224963	6.59024	6.58716	6.71673	6.57944	6.72871	6.62677
0.226588	6.60123	6.53202	6.70803	6.59645	6.68349	6.59312
0.228237	6.58899	6.5804	6.69989	6.56459	6.71649	6.67615
0.229888	6.58197	6.54861	6.70515	6.56568	6.68279	6.58755
0.23155	6.59056	6.61575	6.67942	6.5945	6.72444	6.6094
0.233225	6.55302	6.61442	6.71564	6.59974	6.71075	6.6029
0.234912	6.5779	6.61752	6.73531	6.5943	6.71118	6.61351
0.2366	6.55901	6.61754	6.70849	6.62331	6.70997	6.60337
0.238312	6.57898	6.54579	6.67427	6.54878	6.6928	6.57167
0.240038	6.56877	6.55668	6.67962	6.57546	6.70579	6.56492
0.241763	6.62319	6.55765	6.70137	6.58888	6.74423	6.53237
0.243512	6.58237	6.58317	6.70039	6.62794	6.72	6.57956
0.245275	6.56962	6.60985	6.71296	6.57245	6.65103	6.58133
0.247038	6.62484	6.58227	6.70799	6.60088	6.69263	6.5584
0.248825	6.55467	6.59794	6.70987	6.56037	6.72077	6.61401
0.250612	6.56689	6.55522	6.69165	6.57527	6.72308	6.59134
0.252425	6.56041	6.60774	6.69248	6.56671	6.6765	6.63974
0.254238	6.5508	6.56395	6.68542	6.57087	6.6563	6.62558
0.256075	6.56607	6.55142	6.71265	6.59462	6.72602	6.62742
0.257912	6.6029	6.55044	6.68111	6.57678	6.68603	6.58492
0.259775	6.60127	6.57037	6.69512	6.55413	6.70495	6.57726
0.26165	6.58794	6.57211	6.73012	6.60097	6.66141	6.63785
0.263525	6.60123	6.56544	6.70796	6.60651	6.72405	6.65493
0.265425	6.60592	6.53119	6.6847	6.56521	6.71277	6.59075
0.267338	6.55725	6.57006	6.68066	6.61579	6.71896	6.60227
0.26925	6.59075	6.56604	6.69992	6.59439	6.68807	6.63153
0.271188	6.58735	6.58796	6.66796	6.59004	6.70631	6.58746
0.273138	6.55554	6.53705	6.71103	6.58455	6.73138	6.65707
0.2751	6.59869	6.57033	6.64497	6.6217	6.72351	6.62302
0.277075	6.57581	6.57565	6.7341	6.54197	6.69502	6.61745
0.279063	6.58955	6.57358	6.67545	6.57022	6.68876	6.6217
0.281075	6.59309	6.57408	6.70403	6.56054	6.70827	6.58258
0.283087	6.5584	6.59129	6.69176	6.52775	6.72026	6.62221
0.285125	6.6065	6.59151	6.69012	6.56805	6.72383	6.62277
0.287163	6.54704	6.60919	6.6839	6.56585	6.66389	6.60716
0.289225	6.63884	6.57518	6.68871	6.58497	6.69485	6.64887
0.2913	6.56483	6.57259	6.7012	6.60397	6.68516	6.61386
0.293388	6.55077	6.58881	6.72196	6.57263	6.66082	6.58683
0.295487	6.56782	6.59414	6.69033	6.59347	6.6628	6.60906
0.297612	6.59808	6.56553	6.72427	6.60609	6.70934	6.60138
0.299738	6.58092	6.58288	6.68157	6.53376	6.70869	6.6085
0.301888	6.57446	6.56796	6.71413	6.56417	6.68939	6.57736
0.30405	6.57813	6.58997	6.68555	6.59397	6.68516	6.61328
0.306225	6.59449	6.57701	6.70078	6.57024	6.70609	6.60096
0.308425	6.5802	6.58645	6.6573	6.58725	6.68514	6.60243
0.310625	6.58244	6.57509	6.66626	6.57911	6.74735	6.60899
0.31285	6.56905	6.54953	6.69702	6.54987	6.71482	6.58199
0.315087	6.57918	6.5574	6.73398	6.60833	6.70528	6.58775
0.317338	6.59084	6.58711	6.71509	6.58484	6.72458	6.5865
0.319613	6.57795	6.55108	6.70581	6.62639	6.70196	6.64055
0.3219	6.5637	6.56425	6.66831	6.5853	6.70324	6.5607
0.3242	6.57427	6.53679	6.72148	6.61041	6.6983	6.59326
0.326512	6.59204	6.58637	6.7118	6.57054	6.6976	6.62427
0.32885	6.58731	6.60271	6.67661	6.62086	6.69164	6.59324
0.331187	6.55889	6.58102	6.69327	6.59193	6.72925	6.60326
0.333562	6.58834	6.55804	6.67424	6.57861	6.67089	6.58713
0.335938	6.55666	6.55501	6.6994	6.57985	6.66978	6.58916
0.338338	6.56879	6.5673	6.71956	6.58977	6.69159	6.59134
0.34075	6.55371	6.57794	6.68084	6.55091	6.69257	6.60142
0.343188	6.56004	6.57932	6.71503	6.55033	6.67117	6.58265
0.345638	6.5901	6.55292	6.71392	6.57358	6.73046	6.55906
0.3481	6.55869	6.59603	6.70636	6.60178	6.70402	6.63287
0.350575	6.56866	6.57561	6.71788	6.58428	6.71266	6.61411
0.353075	6.55392	6.58529	6.72355	6.5467	6.66793	6.61307
0.3556	6.59041	6.59858	6.72578	6.5688	6.71262	6.61955
0.358125	6.61079	6.56896	6.69909	6.56909	6.7325	6.61136
0.360675	6.58667	6.56733	6.71131	6.58911	6.72835	6.58445
0.36325	6.59625	6.57532	6.66698	6.56931	6.70993	6.59889
0.365838	6.58946	6.56975	6.72012	6.55702	6.72964	6.61298
0.368437	6.56915	6.57462	6.68729	6.57756	6.71923	6.55981
0.371062	6.60983	6.56734	6.74256	6.60821	6.71783	6.63778
0.373713	6.59059	6.57494	6.72107	6.59531	6.72277	6.61123
0.376363	6.58893	6.59572	6.73535	6.55452	6.69464	6.56985
0.37905	6.59897	6.59219	6.72615	6.55352	6.71439	6.57659
0.381738	6.56884	6.60298	6.69757	6.57915	6.72252	6.62491
0.384463	6.57025	6.55764	6.66602	6.56848	6.69324	6.5712
0.387188	6.60968	6.55955	6.70051	6.58429	6.71502	6.62188
0.38995	6.55188	6.57088	6.71602	6.55741	6.70735	6.56564
0.392713	6.59223	6.59589	6.68369	6.55954	6.72006	6.62297
0.395512	6.60048	6.55069	6.70718	6.60161	6.70494	6.60284
0.398325	6.59161	6.5501	6.67836	6.62046	6.69858	6.6158
0.40115	6.57538	6.56538	6.71637	6.5809	6.68882	6.61864
0.404	6.61104	6.62254	6.70884	6.58181	6.70781	6.61428
0.406875	6.57785	6.55692	6.737	6.5651	6.70507	6.58239
0.409763	6.59804	6.56231	6.69187	6.59769	6.73546	6.59408
0.412663	6.61822	6.55762	6.69015	6.56118	6.72698	6.63066
0.4156	6.60044	6.58676	6.73015	6.55882	6.72389	6.61289
0.41855	6.56491	6.5791	6.71424	6.5652	6.72395	6.61074
0.421525	6.58297	6.57313	6.68725	6.58183	6.72605	6.60386
0.424513	6.58345	6.58721	6.69978	6.58575	6.70776	6.59828
0.427525	6.57267	6.62533	6.73086	6.57545	6.70897	6.63808
0.43055	6.58486	6.60039	6.72082	6.59452	6.73536	6.59155
0.433612	6.61292	6.58163	6.71816	6.60293	6.7217	6.62145
0.436687	6.58639	6.5793	6.70656	6.57978	6.71195	6.60756
0.439775	6.60236	6.60726	6.7119	6.59367	6.72861	6.61766
0.4429	6.61066	6.58602	6.69914	6.59345	6.68267	6.57893
0.446038	6.61265	6.56621	6.71244	6.60009	6.72124	6.61495
0.4492	6.57815	6.59183	6.73051	6.61671	6.72368	6.62077
0.452375	6.61025	6.5689	6.67979	6.60535	6.71036	6.64506
0.455588	6.60436	6.59346	6.7269	6.59789	6.68646	6.58941
0.458813	6.58495	6.60322	6.70184	6.59202	6.71535	6.59064
0.462063	6.59221	6.5915	6.70498	6.5834	6.71425	6.62394
0.465338	6.62237	6.58751	6.71424	6.59395	6.73797	6.63615
0.468625	6.58415	6.59238	6.70961	6.58399	6.73598	6.61546
0.47195	6.58092	6.57954	6.74349	6.60631	6.71602	6.60439
0.475287	6.6039	6.57925	6.70662	6.59676	6.75105	6.61456
0.47865	6.61163	6.6042	6.71362	6.58465	6.70318	6.59383
0.482038	6.5873	6.6132	6.70061	6.61877	6.71708	6.60251
0.48545	6.58037	6.62231	6.70288	6.62689	6.70954	6.62397
0.488887	6.5887	6.62473	6.71428	6.58542	6.71202	6.61567
0.492337	6.5697	6.60085	6.70782	6.60278	6.70513	6.61283
0.495825	6.59574	6.59221	6.72851	6.61106	6.71673	6.59628
0.499325	6.61996	6.5883	6.72103	6.59154	6.70109	6.61786
0.502863	6.58536	6.60437	6.74817	6.58597	6.74191	6.61317
0.506413	6.59284	6.61668	6.69676	6.60397	6.73115	6.60439
0.51	6.64246	6.57726	6.73004	6.60698	6.7479	6.61061
0.5136	6.60027	6.59769	6.71211	6.61104	6.72549	6.62399
0.517225	6.63046	6.59869	6.74527	6.61745	6.73819	6.61478
0.520887	6.59906	6.59454	6.71237	6.58951	6.72587	6.63412
0.524562	6.61889	6.6053	6.72256	6.60782	6.72694	6.61324
0.528275	6.59395	6.61181	6.72134	6.61811	6.75965	6.62097
0.532	6.61333	6.59245	6.70842	6.59654	6.74074	6.63619
0.535762	6.5823	6.59113	6.73031	6.5839	6.70887	6.65398
0.539537	6.59588	6.58048	6.7299	6.56667	6.75171	6.6224
0.54335	6.61249	6.60176	6.71501	6.60495	6.74791	6.61479
0.547188	6.58426	6.62338	6.71826	6.62229	6.7464	6.62635
0.55105	6.61065	6.63948	6.68614	6.62709	6.71793	6.63309
0.554937	6.60376	6.60198	6.75508	6.61186	6.73601	6.60884
0.55885	6.6274	6.62694	6.73388	6.60059	6.70214	6.6407
0.5628	6.60544	6.61205	6.74228	6.59734	6.74777	6.63508
0.566763	6.60486	6.61761	6.70216	6.584	6.74054	6.61563
0.570763	6.6303	6.61066	6.71009	6.59377	6.74	6.63349
0.574787	6.63422	6.58075	6.73458	6.60582	6.74971	6.60362
0.578838	6.61734	6.58767	6.73286	6.61156	6.74187	6.6276
0.582925	6.59978	6.6171	6.70658	6.594	6.74186	6.61823
0.587038	6.61975	6.61869	6.72805	6.61091	6.772	6.63883
0.591175	6.61295	6.61964	6.72809	6.62769	6.76654	6.64026
0.595338	6.62267	6.61553	6.72871	6.59974	6.74505	6.64245
0.599537	6.62566	6.60891	6.74627	6.63002	6.74966	6.61127
0.603763	6.60392	6.62754	6.72868	6.60759	6.75453	6.63028
0.608012	6.63094	6.6267	6.71095	6.61075	6.74501	6.61373
0.6123	6.61686	6.61971	6.75436	6.59327	6.73983	6.60432
0.616612	6.63058	6.62513	6.73719	6.62453	6.7414	6.63245
0.620963	6.61194	6.63823	6.73865	6.615	6.75159	6.63439
0.625325	6.61683	6.60241	6.7203	6.63686	6.73121	6.64678
0.629737	6.61842	6.61876	6.73164	6.61895	6.72202	6.62702
0.634175	6.61063	6.62731	6.73329	6.62606	6.73411	6.64918
0.638637	6.62413	6.59881	6.74332	6.60984	6.75553	6.65584
0.643125	6.60858	6.59321	6.75149	6.60937	6.73979	6.64162
0.647663	6.63512	6.61608	6.70981	6.63523	6.73665	6.62658
0.652213	6.62199	6.58672	6.7269	6.62756	6.73664	6.63688
0.656812	6.60638	6.61555	6.7454	6.61028	6.75025	6.64265
0.661425	6.60332	6.61011	6.75764	6.61932	6.7337	6.62657
0.666088	6.6182	6.62378	6.74958	6.62975	6.7522	6.65423
0.670775	6.63755	6.64225	6.72875	6.62325	6.74998	6.63298
0.675488	6.64442	6.60755	6.73243	6.62298	6.73645	6.6536
0.680237	6.63392	6.59255	6.74328	6.63071	6.7387	6.63579
0.685025	6.6427	6.61805	6.72045	6.63623	6.75932	6.63561
0.689838	6.63427	6.58965	6.75349	6.6312	6.75229	6.63799
0.694687	6.63379	6.62498	6.76488	6.64355	6.73575	6.6554
0.699575	6.64107	6.62533	6.74059	6.61909	6.74879	6.64022
0.7045	6.60629	6.61093	6.72069	6.63199	6.73373	6.62805
0.70945	6.6299	6.6427	6.73319	6.63163	6.74188	6.65925
0.714437	6.62083	6.63857	6.7361	6.63522	6.711	6.67031
0.719463	6.62762	6.61981	6.74216	6.6207	6.74578	6.63345
0.724513	6.61148	6.62224	6.74095	6.63573	6.73156	6.64121
0.7296	6.59957	6.61881	6.72802	6.61626	6.75448	6.64835
0.734738	6.62492	6.61674	6.73676	6.62942	6.73331	6.66914
0.7399	6.63376	6.60875	6.72745	6.61963	6.76163	6.66721
0.745088	6.6525	6.62376	6.72034	6.61202	6.74798	6.65035
0.750325	6.61228	6.63279	6.74582	6.63252	6.73584	6.64848
0.7556	6.60464	6.61442	6.75041	6.6198	6.7585	6.65995
0.7609	6.63641	6.61935	6.7254	6.59966	6.75718	6.64253
0.76625	6.62568	6.61897	6.74922	6.62933	6.77215	6.65242
0.771625	6.64439	6.63574	6.74046	6.63524	6.73549	6.64018
0.77705	6.62626	6.63307	6.74784	6.61462	6.74292	6.65084
0.7825	6.61879	6.62608	6.76084	6.63596	6.74865	6.65001
0.788	6.62414	6.63246	6.75614	6.62974	6.74082	6.64283
0.793525	6.61897	6.61471	6.74706	6.6392	6.74803	6.62946
0.7991	6.6558	6.64163	6.76197	6.62291	6.77667	6.63917
0.8047	6.63514	6.61031	6.73798	6.61751	6.75738	6.65083
0.81035	6.6416	6.62687	6.78743	6.63571	6.77436	6.63365
0.816037	6.62959	6.61391	6.75541	6.63535	6.76773	6.64201
0.821763	6.66739	6.61966	6.74116	6.62689	6.75633	6.63342
0.827525	6.64241	6.61742	6.76073	6.63276	6.74169	6.65631
0.833337	6.62448	6.62202	6.75645	6.62949	6.76235	6.64055
0.839175	6.65945	6.64876	6.78086	6.66041	6.76061	6.62716
0.845062	6.65104	6.62312	6.75414	6.61282	6.76374	6.66099
0.851	6.64356	6.59861	6.75273	6.61464	6.74246	6.62348
0.856963	6.64881	6.60803	6.7515	6.65376	6.75864	6.6603
0.862975	6.64764	6.63885	6.75593	6.65136	6.7617	6.66471
0.869025	6.64135	6.63775	6.74384	6.62174	6.75762	6.64971
0.875112	6.65809	6.62491	6.7571	6.62456	6.75839	6.64426
0.88125	6.62923	6.64424	6.75597	6.62354	6.7604	6.64258
0.887425	6.6548	6.61243	6.75615	6.63366	6.74873	6.65778
0.89365	6.64185	6.63096	6.75539	6.63435	6.74907	6.64954
0.899912	6.63417	6.62604	6.74542	6.63319	6.76064	6.6707
0.906225	6.65405	6.63057	6.75405	6.63237	6.78784	6.65554
0.912575	6.62703	6.61434	6.76595	6.6301	6.75562	6.65017
0.918962	6.6321	6.63692	6.77514	6.63101	6.75887	6.68131
0.9254	6.64088	6.6372	6.75489	6.64062	6.76923	6.66587
0.931888	6.64798	6.62327	6.74316	6.62383	6.79001	6.63304
0.938412	6.63637	6.63256	6.76713	6.62988	6.75079	6.64912
0.944987	6.63599	6.6423	6.74087	6.6232	6.78407	6.65308
0.951612	6.65694	6.63161	6.73653	6.62022	6.77481	6.65791
0.958275	6.64559	6.62238	6.7606	6.66436	6.78354	6.64003
0.964988	6.64454	6.62708	6.76589	6.64736	6.76048	6.64992
0.97175	6.6423	6.65086	6.74461	6.64994	6.76937	6.66382
0.97855	6.6526	6.60566	6.74918	6.65227	6.74896	6.66229
0.9854	6.64542	6.63902	6.74777	6.64922	6.78561	6.67206
0.9923	6.64106	6.63968	6.74708	6.66028	6.75592	6.63976
0.99925	6.65459	6.6447	6.77284	6.65367	6.75921	6.67976
1.00625	6.63571	6.63398	6.77154	6.64031	6.76709	6.65807
1.01329	6.66309	6.63441	6.75617	6.64846	6.76135	6.65912
1.02039	6.66325	6.63758	6.75171	6.65135	6.74372	6.64226
1.02752	6.641	6.63751	6.76433	6.64215	6.75519	6.64295
1.03472	6.65916	6.63337	6.76297	6.63538	6.7828	6.65536
1.04196	6.64611	6.65091	6.74925	6.6575	6.78208	6.66234
1.04925	6.65398	6.62016	6.75957	6.62666	6.75194	6.65339
1.0566	6.64598	6.62721	6.73699	6.64501	6.79055	6.65151
1.06399	6.62688	6.6171	6.76111	6.64226	6.76393	6.65054
1.07144	6.64443	6.65471	6.7504	6.64996	6.76296	6.68382
1.07893	6.62408	6.62999	6.75836	6.67415	6.76846	6.68744
1.08648	6.65179	6.64221	6.77887	6.6286	6.76761	6.67606
1.09407	6.64859	6.63689	6.75511	6.65152	6.76937	6.66255
1.10174	6.63858	6.66857	6.75984	6.65933	6.76545	6.66341
1.10944	6.6426	6.64045	6.75383	6.66311	6.78053	6.68824
1.1172	6.64141	6.63504	6.76719	6.65319	6.76821	6.67677
1.12501	6.64242	6.6495	6.75013	6.66616	6.76586	6.67104
1.13287	6.65108	6.6565	6.74582	6.63929	6.76707	6.65197
1.1408	6.65575	6.63174	6.77154	6.64472	6.76017	6.67483
1.14877	6.6415	6.63416	6.75876	6.66153	6.77447	6.6708
1.15681	6.64641	6.63521	6.77387	6.65575	6.76799	6.6761
1.1649	6.65301	6.64702	6.76128	6.64891	6.78462	6.67408
1.17304	6.64123	6.64565	6.76318	6.65904	6.77923	6.65242
1.18124	6.65419	6.65269	6.76255	6.63961	6.76366	6.66246
1.1895	6.66275	6.64332	6.75649	6.65312	6.76222	6.68213
1.19781	6.6475	6.63963	6.7685	6.67055	6.76875	6.65678
1.20619	6.6613	6.64379	6.79283	6.64568	6.76832	6.66594
1.21461	6.64939	6.63422	6.78537	6.64593	6.76793	6.65969
1.2231	6.65785	6.63174	6.77014	6.66547	6.7829	6.66235
1.23165	6.64094	6.63166	6.77373	6.67975	6.79225	6.67253
1.24026	6.65152	6.64541	6.75811	6.65294	6.77574	6.66917
1.24892	6.65712	6.65899	6.78254	6.64428	6.77843	6.6605
1.25765	6.65521	6.62804	6.7629	6.64747	6.77497	6.67906
1.26644	6.65115	6.64214	6.77353	6.65288	6.74619	6.68789
1.27529	6.64345	6.64962	6.7557	6.66893	6.78167	6.68741
1.2842	6.66339	6.63135	6.75734	6.64369	6.77606	6.68045
1.29316	6.64738	6.65686	6.76144	6.65236	6.78301	6.66095
1.3022	6.64471	6.64638	6.78309	6.64551	6.77122	6.67
1.3113	6.66139	6.64772	6.76391	6.65662	6.77508	6.70013
1.32045	6.66012	6.63885	6.75135	6.65743	6.77531	6.67813
1.32967	6.66374	6.65704	6.75851	6.64627	6.77142	6.6778
1.33896	6.65736	6.64702	6.77212	6.66423	6.77451	6.67081
1.34831	6.66035	6.63814	6.77413	6.63744	6.77764	6.66344
1.35773	6.64418	6.66857	6.77058	6.64252	6.75129	6.6763
1.36721	6.65561	6.63749	6.77589	6.66054	6.77095	6.6609
1.37675	6.64765	6.64946	6.75967	6.65389	6.78157	6.65708
1.38636	6.6612	6.64594	6.76979	6.64026	6.75705	6.66557
1.39605	6.65391	6.65718	6.76644	6.65107	6.76499	6.67646
1.4058	6.66994	6.65226	6.76516	6.66026	6.77414	6.67616
1.41561	6.65402	6.65682	6.75816	6.66752	6.79167	6.67746
1.42549	6.6733	6.64526	6.76148	6.64735	6.77571	6.67316
1.43544	6.6604	6.65269	6.76055	6.64491	6.77946	6.67857
1.44546	6.66149	6.64696	6.7727	6.6669	6.77123	6.68849
1.45555	6.65692	6.63727	6.78635	6.66818	6.78003	6.67493
1.46571	6.65352	6.65461	6.75356	6.66044	6.79299	6.67914
1.47594	6.65263	6.66301	6.75369	6.65431	6.78675	6.67687
1.48624	6.63718	6.63487	6.7632	6.66993	6.77385	6.68939
1.49661	6.64915	6.64475	6.75305	6.64467	6.7876	6.68258
1.50705	6.67395	6.64649	6.76695	6.65916	6.77348	6.67258
1.51756	6.66042	6.66605	6.76062	6.64325	6.77212	6.66949
1.52815	6.65131	6.64982	6.76567	6.67457	6.77597	6.66374
1.53881	6.66388	6.67024	6.7818	6.68253	6.77352	6.66665
1.54955	6.65817	6.6417	6.76973	6.67365	6.76934	6.68055
1.56036	6.64355	6.65885	6.76908	6.67422	6.78017	6.67711
1.57125	6.65337	6.6583	6.75226	6.65766	6.78153	6.67055
1.58221	6.66605	6.65302	6.76688	6.6499	6.77243	6.68572
1.59325	6.66131	6.64661	6.78714	6.6534	6.78754	6.68991
1.60436	6.67035	6.66846	6.76944	6.6499	6.76021	6.68338
1.61555	6.65548	6.63766	6.77617	6.65574	6.78862	6.67726
1.62681	6.66239	6.64833	6.76223	6.65852	6.79098	6.67078
1.63816	6.65111	6.63541	6.77844	6.64546	6.77028	6.68002
1.64959	6.65863	6.66369	6.77587	6.66789	6.77423	6.68473
1.66109	6.65664	6.63501	6.76503	6.64623	6.76153	6.67371
1.67268	6.65708	6.64952	6.78108	6.65675	6.77154	6.67914
1.68434	6.66068	6.6487	6.77742	6.66491	6.78516	6.68727
1.69609	6.65931	6.64661	6.76488	6.66293	6.78655	6.68343
1.70791	6.64988	6.64525	6.77784	6.66917	6.77578	6.68826
1.71981	6.66353	6.65475	6.77204	6.65372	6.7694	6.66405
1.73181	6.65827	6.64464	6.76103	6.65223	6.78362	6.68826
1.74388	6.65361	6.65295	6.77077	6.64756	6.77623	6.6652
1.75604	6.66808	6.65341	6.77337	6.64955	6.79414	6.68656
1.76828	6.65191	6.652	6.77747	6.65341	6.7841	6.67278
1.7806	6.65304	6.66137	6.76676	6.67084	6.78115	6.67957
1.79301	6.64855	6.65055	6.78729	6.66339	6.77839	6.67905
1.80551	6.65075	6.64994	6.77719	6.64516	6.78612	6.6852
1.8181	6.63186	6.64576	6.76006	6.64608	6.76194	6.67212
1.83078	6.63795	6.65697	6.77294	6.65918	6.77035	6.66186
1.84354	6.6378	6.66085	6.74909	6.66617	6.78376	6.67074
1.85637	6.64107	6.65271	6.76793	6.65996	6.78633	6.67435
1.86931	6.64524	6.65677	6.76723	6.66294	6.79237	6.68472
1.88234	6.65147	6.65293	6.77855	6.66428	6.7879	6.68593
1.89546	6.65826	6.6673	6.79113	6.67538	6.78288	6.67374
1.90866	6.66346	6.64833	6.7738	6.67223	6.77928	6.67567
1.92196	6.63985	6.63971	6.77954	6.65363	6.77181	6.67637
1.93536	6.65498	6.65175	6.76948	6.66125	6.77894	6.68513
1.94885	6.65232	6.64684	6.77526	6.65862	6.79769	6.67625
1.96242	6.64395	6.65502	6.77783	6.66422	6.7836	6.67864
1.9761	6.64869	6.64855	6.78115	6.6614	6.78021	6.67209
1.98986	6.64972	6.65607	6.77256	6.66048	6.77388	6.67756
2.00373	6.64762	6.66135	6.78062	6.66091	6.78419	6.66965
2.01769	6.63534	6.65918	6.76806	6.66455	6.77592	6.68378
2.03174	6.65424	6.64881	6.76476	6.65999	6.78018	6.68093
2.04589	6.65275	6.65164	6.77982	6.66453	6.78565	6.68021
2.06014	6.64461	6.66768	6.77017	6.66109	6.7846	6.67953
2.07449	6.65292	6.66027	6.77545	6.66351	6.79357	6.67454
2.08894	6.64515	6.65154	6.78709	6.66487	6.80432	6.67248
2.10349	6.64792	6.66001	6.76782	6.67037	6.78094	6.68049
2.11814	6.6648	6.65753	6.76181	6.65622	6.79087	6.68886
2.13289	6.65477	6.65733	6.77519	6.6525	6.78154	6.68808
2.14775	6.67177	6.65582	6.76904	6.6712	6.79937	6.66629
2.1627	6.6381	6.64584	6.77123	6.6596	6.77663	6.68714
2.17776	6.65162	6.66193	6.77291	6.65318	6.78154	6.69273
2.19292	6.66191	6.64916	6.78249	6.65696	6.7873	6.67698
2.2082	6.6547	6.65681	6.78448	6.67286	6.78584	6.68568
2.22358	6.65519	6.64719	6.7691	6.66269	6.78039	6.68322
2.23905	6.66068	6.65039	6.76973	6.66006	6.78438	6.68537
2.25465	6.64719	6.65714	6.7788	6.65743	6.79527	6.69705
2.27034	6.65989	6.64592	6.78244	6.6747	6.78207	6.67559
2.28615	6.66344	6.66022	6.79156	6.66798	6.77398	6.67216
2.30206	6.65025	6.65211	6.77704	6.65535	6.7788	6.69003
2.31809	6.65524	6.65928	6.78024	6.65313	6.79402	6.69714
2.33422	6.65168	6.65221	6.77889	6.66667	6.78765	6.67447
2.35048	6.63982	6.65708	6.78379	6.66254	6.77718	6.68807
2.36684	6.6646	6.66464	6.7813	6.65253	6.77268	6.66996
2.38331	6.65264	6.64576	6.78317	6.6702	6.78936	6.69198
2.3999	6.65523	6.65351	6.78766	6.65381	6.78744	6.69342
2.41661	6.65837	6.64548	6.77952	6.65701	6.79092	6.68607
